rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
1.7670411,2.8213248,-0.29044023,6.9616,-2.2477998999999995,23.5107,jogging
0.50014156,3.1296372,-0.2629513,-1.6392000000000002,-12.377,-3.9673998,jogging
-0.32103586,3.3799,-0.07897615,-6.425800000000001,-14.681399000000003,5.1292996,jogging
-1.0431658,2.759959,0.5151339,-2.037,-7.0414996,5.0078,jogging
-1.5152425,2.039679,0.60454714,0.5911999999999995,-2.481,6.3866,jogging
-1.8125418,1.7406867,0.42455134,3.8881998,-3.7751,-2.7633,jogging
-2.2435858,0.76040506,0.121213116,2.5235999,-10.529799,-9.1678,jogging
-2.6012213,0.36718237,0.27590165,-0.43949996999999996,-10.321099,-12.0337,jogging
-3.0012681,0.6625095,0.87002915,-7.1953998,-2.5621,-12.055699,jogging
-3.4066384,1.2465665,1.5554199,-7.3343997000000005,3.4724,-8.944099,jogging
-3.7137814,1.7733767,2.311898,-0.2557,7.6681,-1.8140999,jogging
-4.059828,2.184332,2.3011467,3.3673,10.160499999999999,-1.8666999,jogging
-2.7421916,1.2693955,1.1419165,2.9139,8.571,-3.3441,jogging
-2.5134661,2.591046,1.5091164,-2.143,4.6733,-1.6546999000000002,jogging
-3.8128812,0.5929756,1.5183318,-7.544699700000001,4.8641000000000005,0.1529,jogging
-3.3241367,-0.27541295,0.9252688,-10.252999,5.651199999999999,0.6978,jogging
-2.586386,-1.387624,1.1181976,-8.1961,1.4114,-0.275,jogging
-1.9567933,-2.3683245,1.5887733,-2.3658,-7.450799999999999,-5.9024,jogging
-1.3303074,-3.0233116,1.7310699,-1.4998,-20.6507,0.3813,jogging
-0.62049943,-2.9553137,1.3539915,3.411,-19.572699,-4.2759,jogging
0.30417597,-1.6590402,0.69314003,-2.6032,-15.575399,-4.1926,jogging
1.1612024,-0.45350635,0.30923745,-8.8654995,-14.0412,-3.8741999,jogging
2.1138031,1.0340029,0.20052087,-6.188599999999999,-7.789700000000001,-5.2893,jogging
2.7905896,2.6180112,0.0964818,-0.5408999999999999,-1.7421999,1.0046999999999995,jogging
2.817101,3.1778781,-0.12149237,-0.0033,-0.0671999999999995,4.7669996999999995,jogging
2.4936566,2.970917,-0.4593532,0.4271,0.5044,8.927899,jogging
2.0376718,2.240706,-0.66048497,-1.4872999,2.0705999999999998,9.537700000000001,jogging
1.0848618,1.2097924,-0.8392241,-2.6209,5.197499799999999,9.2294,jogging
0.21820106,1.6159829,-1.303377,-0.7732,8.4387,9.769898999999999,jogging
1.9834969,4.627444,-1.2308586,0.5866,9.7904,8.2619,jogging
-0.6685135,2.4184504,-0.35705945,3.4422,9.3461,4.0768,jogging
0.2974041,-0.9294402,1.2777555,5.159599999999999,6.4670997,2.3445999999999994,jogging
4.351734,6.1430354,0.18336429,3.9285997999999998,3.4631999,-1.8109999999999995,jogging
3.0012681,4.640656,-0.54592156,2.9673,2.7854998,-4.4897,jogging
1.6571901,0.18519689,0.8360825,4.1327,5.2272997,5.091200000000001,jogging
3.0254061,-0.09557423,1.2359549,-0.9931999999999995,8.2242,17.476599,jogging
4.7031913,0.9252688,0.29119074,-7.8306,-3.4419,-18.0184,jogging
4.104334,0.31543335,-0.1820553,-9.939400000000001,-8.1353,34.792,jogging
2.4568126,0.9011135,0.19256218,8.8214,-4.552,7.8615,jogging
1.8118438,1.0721557,0.31614894,11.3779,-5.785599699999999,-1.3334999,jogging
1.1375358,1.7249438,0.5933421,3.2294,-8.9071,-0.7672,jogging
0.36105627,2.814745,0.8994205,4.8757,-8.7574,8.1726,jogging
