rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
1.0103537,-3.531691,1.0902199,0.45229998,-17.9674,5.3016,jogging
0.24061109,-2.75399,0.76895714,-3.2657999999999996,-14.103000000000002,0.83169997,jogging
-0.82674503,-1.3882524,0.5833763,0.012899999499999999,-11.809000000000001,-1.7653999,jogging
-2.051076,0.07813839,0.57382935,2.5556998,-11.174599999999998,-2.9510999,jogging
-2.79511,1.7240362,0.3588048,1.7479,-9.9955,-1.8334998999999998,jogging
-3.054396,2.1832497,0.191323,0.7308000000000001,-4.571099800000001,-4.3809,jogging
-2.7495568,1.694959,0.0024609142,0.40829998,1.8634,-4.6886,jogging
-1.2823458,0.6484771,0.18851301,0.1418,6.5748,-4.7613,jogging
1.4402457,-1.2116948,0.42207298,1.1495,9.3171,-5.091200000000001,jogging
2.2064278,1.168079,0.77066755,2.2525999999999997,10.895999999999999,-4.7023997,jogging
-1.4573325,4.2857084,0.8624719,2.9044999999999996,11.6451,-2.9247999999999994,jogging
0.14978416,0.07119198,0.3813719,1.2050999,9.011700000000001,-2.9176,jogging
0.16823229,1.6077275,-0.55794686,0.1664,5.763,-0.027099999,jogging
-3.0735073,0.9674011,-0.26977554,-2.1684,1.2673,3.8904998,jogging
-4.788311,2.6815588,0.7666533,-1.2881999999999998,-0.5586999699999999,7.9374,jogging
-1.9643855,0.24249604,-0.59278363,-6.4259996,4.1944,3.4185,jogging
-2.2908144,-1.3778152,-1.261716,4.0833,9.539598999999999,-14.4797,jogging
-3.7811685,-0.8728042,-0.95541066,4.8863997,-2.7426,-9.063099999999999,jogging
-3.4067256,0.4908564,-0.7475769,1.9986999,-5.9648,-2.7956998,jogging
-2.217528,0.17594664,-0.70237285,-5.4193,-6.768099999999999,-11.7499,jogging
-1.6659865,0.37034142,-0.5971993,-6.3044996,-4.8271999999999995,-6.752199599999999,jogging
-0.9565626,0.6333276,-0.98525584,3.7013998,-5.848799700000001,-7.234299699999999,jogging
-0.24200736,1.4842803,-1.1982907,2.0874999,-9.097199,-6.8343997000000005,jogging
0.26785567,1.3035864,-0.96748835,-1.1711999,-8.674899999999997,2.6513,jogging
0.7620282,-0.043877576,-0.3772529,-0.55939996,-9.2722,6.4154997,jogging
1.5190648,-0.36435494,-0.01150172,1.0537,-13.641299,8.935599,jogging
1.5486306,-0.18917623,0.39423496,1.5345,-6.2351,11.511700000000001,jogging
2.1246068,-0.41322416,0.46696284,0.41189998,0.9913,11.8264,jogging
3.0507832,-1.3330824,0.20544271,-2.9459,3.9812,10.1107,jogging
4.0104003,-1.7689785,-0.41355577,-6.635599599999999,5.8106,2.9074,jogging
3.9771516,-0.087720245,-0.9648878,-7.7541,7.9371996,4.627800000000001,jogging
3.2824233,0.01733112,-0.023369959,-9.3322,7.1601996,4.6762999999999995,jogging
2.441768,1.1667701,0.43662903,-8.1785,6.0797,0.5525999699999999,jogging
2.4733934,2.067936,0.51056117,-1.1249,6.595500000000001,1.3379999,jogging
2.7943769,0.38407716,0.7764097,5.0673,7.8469,-0.5099,jogging
2.8504891,-1.0261489,1.0723302,7.2128,6.488300000000001,2.6655,jogging
2.377697,-2.25329,1.4527422,2.2071,-1.9702999999999995,5.4332,jogging
1.8335731,-3.210184,1.4949443,-1.5755,-15.235700000000001,3.5042,jogging
0.832906,-3.3135076,1.2698143,0.45299998,-19.2488,2.5599,jogging
-0.547632,-2.726728,1.285627,1.2203,-19.567,-3.2577999,jogging
-1.6906307,-1.2983505,1.039937,5.1802,-15.824100000000001,-2.3066999999999998,jogging
-2.8873332,0.92422163,0.6496813,4.1431,-12.361299500000001,-1.4149999999999998,jogging
-3.6063738,2.0850751,0.16877334,-0.0190999999999995,-9.1409,-3.9104,jogging
-3.444093,2.2340388,-0.21439624,-0.7483999999999995,-2.7547998,-5.6124997,jogging
-2.2883534,1.3835922,-0.13074261,-0.519,2.605,-7.105,jogging
0.13763666,-0.27843237,0.5860292,1.1285,7.9962997,-8.566299,jogging
2.6200533,-1.9392877,0.5102121,3.1452,12.8181,-5.644299999999999,jogging
1.9273497,2.3603308,0.7354992,4.0523,16.5776,-4.865,jogging
-1.771352,3.1978796,0.48104766,2.2767999999999997,13.5153,-5.4426,jogging
0.90373147,-2.126998,0.17441075,1.6850999999999998,8.3786,-2.5878,jogging
-0.4832642,2.3931954,-0.662143,-1.0666,3.1884,-0.0339,jogging
-3.7743094,0.5048016,0.21148154,1.0249,-1.6242999999999999,7.9435997,jogging
-4.008463,1.7724516,0.92120224,-1.0994999999999995,0.30249998,13.757299,jogging
-1.6088619,-0.6324724,-0.9234188,-6.4241,5.354299999999999,-3.9724998,jogging
-2.935068,-1.3355783,-1.2739158,7.5385,7.3875,-14.214999000000002,jogging
-4.15802,-0.2173633,-0.9201376,5.170799700000001,-4.4112997,-0.9134999499999995,jogging
-3.202871,0.5109102,-0.49431214,-3.3748,-4.3066998,-11.760900000000001,jogging
-2.2806044,1.1726693,-0.059864793,-12.7455,-7.681199999999999,-17.1117,jogging
-1.4919423,1.10701,-0.3673918,-0.5813999999999999,-5.8047,-0.28399998,jogging
-0.5334075,0.99776983,-1.0569016,6.860299999999999,-7.2812,-5.6724,jogging
0.5060059,1.4243108,-1.277808,6.745,-8.546599,-7.1182,jogging
0.68017226,1.1016518,-0.6427699,1.6904999,-9.118500000000001,4.0129,jogging
0.91402894,0.015132004,-0.081716314,-1.2372,-14.7905,8.3638,jogging
1.3857391,0.018483037,0.3243869,-1.1572,-15.394299500000002,11.5773,jogging
1.6229293,-0.48340383,0.6155427,1.9289999,-4.0396,13.302198999999998,jogging
2.6280296,-1.0878114,0.35274848,-0.3464,3.1922,10.484899500000001,jogging
3.627091,-1.5051545,-0.016441,-5.0787,4.522399999999999,8.1119995,jogging
4.168527,-1.3125923,-0.802834,-7.900699599999999,7.0438,2.5470998,jogging
3.9015265,-0.69781756,-0.82292277,-6.951699700000001,9.8671,4.2792,jogging
3.0397353,-0.22141246,-0.11098549,-8.6325,7.1886997,2.5117000000000003,jogging
2.2367616,2.8482203,0.073809974,-4.6154,5.6124997,1.908,jogging
2.1260555,2.8124585,0.65976936,2.3318,6.4796,0.7545999999999999,jogging
2.4917367,0.021519909,0.7695331,6.8469,6.5337996,0.90489995,jogging
2.4763954,-2.014424,0.9850464,6.5922,3.1850998,1.9846,jogging
