rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
2.5484076,1.7614037,-0.24441591,-0.1113,-9.2953,3.7240999,upstairs
2.4542994,0.79021525,0.19554669,2.3732998,-4.5920997,0.9799,upstairs
3.57974,-2.1956592,-0.10054842,0.9095,-2.1032999,4.4806,upstairs
4.629538,-4.3177524,-0.6015626,-0.8203,-1.8958,6.886699700000001,upstairs
5.355368,-4.052428,-1.1257898,-0.9334,-4.0618,9.656099000000001,upstairs
3.9614959,-1.3339202,-1.5443895,0.1466,-5.6061000000000005,11.4373,upstairs
3.5281482,-0.13760176,-1.6947496,-2.2417998,-6.558900000000001,5.110200000000001,upstairs
4.3021317,-1.2916309,-1.5741647,-3.396,-6.7275996000000005,-3.6004000000000005,upstairs
3.8763938,-1.9740721,-1.657958,-0.7662,-2.1917999,-12.192599,upstairs
2.8875775,-1.6117767,-1.5964527,0.6612,-0.7483999999999995,-13.1887,upstairs
2.1367018,-1.5475659,-1.5660665,1.0223,-0.67359996,-1.6924999999999994,upstairs
1.4152526,-1.1444124,-1.5999957,3.1169999000000006,-1.0478999999999998,4.0896997,upstairs
0.7582583,-0.955847,-1.2485387,4.9618,-0.6143,2.9851,upstairs
0.23186699,-0.51909584,-0.69722414,0.31219998,-1.8743,-5.2542,upstairs
-0.09414306,-0.16844173,-0.03460988,-3.6497998,-2.1886999999999994,-4.4771,upstairs
-0.2918365,-0.17825048,0.525763,-4.521100000000001,-1.0244,-7.4888997,upstairs
-0.57932717,-0.005131268,0.9743126,-4.6124997,2.2157,-6.171600000000001,upstairs
-0.9615019,0.40978587,1.4345734,-1.7147999999999999,6.135199999999999,-7.6450996,upstairs
-1.467595,0.7889412,1.7791712,-2.248,5.9255,-6.9024,upstairs
-0.9642071,2.1792355,1.596889,-3.6704,3.0396,-6.3322,upstairs
-1.5910596,-0.08100073,0.81197953,-4.2797,0.98789996,-5.577299999999999,upstairs
-1.5366403,0.3098483,1.0520321,-3.8532999,1.2932999,-4.508,upstairs
-2.290029,2.1025808,1.9685045,-2.2059999,1.5953,-2.9009,upstairs
-2.3506444,1.5771319,2.2195003,-1.9291998999999995,0.9823999999999999,-0.7399,upstairs
-2.0130627,0.6667158,1.5956848,-1.9114999999999998,0.3680999999999995,0.5225999999999995,upstairs
-2.135393,1.3358924,1.4485011,-1.3855,0.0972,1.1794,upstairs
-2.2425735,1.7266891,1.3388944,5.6698,-0.1311,13.509500000000001,upstairs
-2.3402946,1.9200542,1.1995299,8.5303,-6.9140997,-15.308499,upstairs
-2.4618044,1.8651286,1.1047236,-4.8584,-7.384399999999999,21.2223,upstairs
-2.5277603,1.6042368,0.9287595,-8.298699000000001,-6.8659,-5.6038,upstairs
-2.4966586,0.9709616,0.60540235,3.2120000000000006,-0.3417,-3.3000998,upstairs
-2.346351,0.6486516,0.1752485,1.3017,-0.6235,-2.9264998,upstairs
-2.2058692,0.4629835,-0.02825688,-2.5737998,-1.4383999,-1.3938998999999999,upstairs
-2.2582116,0.48710394,-0.0040142573,-2.1759999,-1.8927,-1.6173999000000001,upstairs
-2.3212705,0.83196354,0.1275312,0.0788,-2.7961,-1.9749998999999998,upstairs
-2.3012865,1.0129367,0.11637855,0.755,-2.6083,-2.3765,upstairs
-2.129546,0.9946806,0.12367403,-0.048899997,-0.9661,-2.5168998,upstairs
-1.9059519,0.73174673,0.21212731,-0.7514,0.4473,-2.7851999,upstairs
-1.7930291,1.1845725,0.25986207,-0.8721,1.1012,-1.6386,upstairs
-1.6742245,1.4865493,0.29483846,-0.6117,0.8912,-1.6789999,upstairs
-1.3699962,1.2869884,0.20120156,-0.2017,0.5108999599999999,-1.0769,upstairs
-0.8873603,0.805644,-0.039235003,-0.5025999999999999,0.6974,-0.132,upstairs
-0.40208894,0.15807447,-0.24111724,-0.98899996,1.3572999,-0.89129996,upstairs
-0.41228166,-0.33135074,-0.30199432,-1.301,1.4693999,-0.7711999999999999,upstairs
-0.62826616,-0.12404055,-0.1815317,-0.7483999999999995,1.1798998999999994,0.6157,upstairs
-0.7378205,0.15926129,-0.05644395,-0.2253999999999995,0.8249,2.1676,upstairs
-0.7598291,0.4143935,-0.034906585,0.29309999999999997,0.2942,2.1708999,upstairs
-0.7598291,0.32581806,-0.03249803,1.4992,0.37719998,1.6393,upstairs
-0.78005743,-0.042620942,-0.14336134,1.5809000000000002,0.83309996,1.9577999,upstairs
-0.78880155,0.05873033,-0.18692476,0.6889999999999995,0.8114,1.3230999999999995,upstairs
-0.7316944,0.2425135,-0.29640928,-1.0417999999999998,0.28579998,0.9799,upstairs
-0.16385151,0.38926077,-0.5003859,-2.1871998,-0.3089,2.3203999999999994,upstairs
0.63365924,0.26879814,-0.515483,-2.5453,-0.5229,2.6950998,upstairs
1.2979141,-0.17119935,-0.63886034,-2.1964999999999995,-0.514,1.4468,upstairs
2.053275,-0.6948156,-0.6363645,-0.5711999999999999,-0.3408999999999995,-1.0066,upstairs
2.8195271,-1.2719785,-0.5612804,1.0432999999999995,-1.2587999,-1.8513999,upstairs
3.7747982,-1.7014343,-0.54648006,1.1966,-5.238499599999999,-0.026899999,upstairs
4.351804,-1.5779172,-0.91514593,1.0939,-8.2694,0.94509995,upstairs
3.4936256,-0.127985,-0.56838393,0.8481,-9.4185,3.5314999,upstairs
2.7733457,0.37123153,0.018465584,1.4893999,-6.685,2.2818,upstairs
3.2741854,-1.4326186,-0.042812925,1.2186999,-4.1154,3.7366,upstairs
4.319149,-2.971929,-0.31150636,0.7044,-3.5788998999999997,4.91,upstairs
4.8778462,-3.253032,-0.6824412,0.39649999999999996,-4.6745996000000005,7.5817,upstairs
4.046284,-1.7693624,-1.0082767,0.8241999999999999,-6.048,10.1115,upstairs
3.6506355,-0.27839747,-1.2530766,0.56439996,-4.8159,5.4063997,upstairs
4.2396493,-0.95350826,-1.2064763,-2.6942,-5.8149,-2.2517,upstairs
4.177271,-1.9703895,-1.0175095,-2.0990998999999997,-3.1664999,-8.5706,upstairs
3.1547873,-1.7529215,-0.86854565,-2.2780999999999993,-1.3455999999999997,-10.578000000000001,upstairs
2.5245316,-2.073137,-0.70027846,-1.8125998999999995,-0.82629997,-0.8638999999999999,upstairs
1.9593415,-1.9657295,-0.8994031,1.9914,-0.6466,1.0656999,upstairs
1.4114128,-1.5155741,-0.87074476,4.1735997,0.5118,1.7806,upstairs
0.8621403,-1.0508802,-0.46183157,1.0191999999999999,-0.1064,-3.4891,upstairs
0.37955675,-0.5478763,0.09114109,-3.2965999000000004,-0.78669995,-4.9072,upstairs
0.14440854,0.029600784,0.47563714,-4.9584,-0.043800000000000006,-6.9343996,upstairs
-0.05602507,0.20299925,0.68881166,-5.3203998,0.85929996,-4.4423,upstairs
-0.3843564,0.32105333,1.0659249,-2.0585,4.8768,-8.1621,upstairs
-0.71888363,0.39664352,1.41808,-0.5683999699999995,6.3522997,-5.8058,upstairs
-1.117831,0.68380255,1.5980234,-2.3043999999999993,2.8504,-5.948499699999999,upstairs
-1.5850731,1.0480702,1.6213236,-3.1878998,0.7106999999999999,-4.8547997,upstairs
-0.69575804,1.1079175,0.6175673,-3.1592,0.8092,-3.7503998,upstairs
-1.769886,-1.364446,0.563689,-1.4207,2.2003,-2.2115998,upstairs
-1.7008582,1.783517,1.2125326,-1.2873999999999999,2.6571999,-2.6769,upstairs
-2.2808836,1.4812435,2.0035508,-2.0997998999999994,1.7509999,-2.1905999999999994,upstairs
-1.8703471,1.1084237,2.1927094,-1.1638,1.4854999999999998,-0.67649996,upstairs
-2.0876408,1.635199,2.0253673,-0.3574,1.1402999,-0.6074999599999995,upstairs
-2.1504376,1.9747179,1.948503,0.9575,1.1367999,1.8441999,upstairs
-2.349824,1.8507994,1.5540761,8.7205,-3.1701,3.0825000000000005,upstairs
-2.4382598,1.7020277,1.0813711,4.6382,-7.0681996,9.7761,upstairs
-2.5904176,1.6856914,0.7765668,-6.459899999999999,-7.8177,-1.4135999999999995,upstairs
-2.5902956,1.8688637,0.4452335,-1.6985998999999998,-4.3550997,-1.4089999,upstairs
-2.4493952,1.2544379,0.05745624,0.103099994,-2.8843,-1.2389999999999999,upstairs
-2.3037822,0.47530553,-0.13631022,-0.6930999999999999,-3.3242,-1.5906999,upstairs
-2.2409503,-0.14215706,-0.032306045,-1.0949,-1.8714,-2.2349,upstairs
-2.2637968,-0.018203784,0.028221974,2.1785998,0.0335999999999995,-2.1600999999999995,upstairs
-2.2638316,0.16358972,0.067456976,2.5328,0.1275,-2.4098,upstairs
-2.14775,0.30995303,0.1638166,1.0254999,-0.461,-1.5640999,upstairs
-2.0483708,0.98569214,0.19713494,-0.18839999999999998,0.08489999999999999,-2.2656,upstairs
-1.9113798,1.5570955,0.15601498,-0.7797999999999999,0.7155,-2.633,upstairs
-1.8123848,1.6480969,0.09220574,-1.4073,0.5087999699999994,-2.3797997999999994,upstairs
-1.5820886,1.2326562,0.08895943,-1.5109,0.3610999999999995,-1.8374,upstairs
-1.1370646,0.7806334,-0.15446164,-1.4272,0.7474000000000001,-0.6251999999999995,upstairs
-0.7239975,0.30291936,-0.29600784,-1.676,0.3602,-0.65669996,upstairs
-0.42586035,-0.06070255,-0.27223647,-0.36789997999999996,0.8155999999999999,0.6225,upstairs
-0.32737142,-0.075206235,-0.17598155,1.4535999,1.4512999,1.7081,upstairs
-0.4055796,0.17463765,-0.07201228,2.3908999999999994,1.9077,2.4392997999999997,upstairs
-0.5378581,0.29028317,0.020717058,0.7589999999999999,1.1668,0.47559997,upstairs
-0.6934542,0.16634732,-0.008063421,0.7618,0.60569996,0.7424999999999999,upstairs
-0.99776983,-0.175999,-0.08025024,1.3443999,0.96989995,1.9813999,upstairs
-1.1164871,-0.14041173,-0.1747249,-0.013999999499999999,0.80439997,1.5395,upstairs
-0.875335,0.26171213,-0.2585531,-1.5771999,0.23249999,1.9664999,upstairs
-0.63095397,0.32772046,-0.3648087,-1.9192,-0.0587,2.5234999999999994,upstairs
-0.13367477,0.22355922,-0.4775919,-1.9821998999999995,0.0212,2.6762,upstairs
0.5554685,0.556568,-0.5611757,-2.3681,-0.0866,1.8101999999999998,upstairs
0.948185,0.11287044,-0.7094589,-1.9311999,0.4802,-0.0680999999999995,upstairs
1.3578486,-0.42805946,-0.7953989,-1.1757,0.5744,-1.3716998999999999,upstairs
1.9021646,-0.73668605,-0.750701,0.1547999999999995,-0.9842999599999995,0.2348,upstairs
2.858884,-0.75085807,-0.7340331,1.2849,-5.4486,1.5775999999999994,upstairs
3.83297,-1.1475539,-0.9947155,1.5156,-8.6096,1.0239,upstairs
3.9462068,-1.764266,-1.0331128,0.8699,-9.4143,3.4708998,upstairs
2.732854,-0.47022662,-0.07862708,2.4096,-6.483,2.9261,upstairs
