rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
2.1900043,1.0873924,-0.79578286,1.2323999999999995,-4.8651,1.2070999,upstairs
2.2271447,0.8604997,-0.3851418,3.0246,-4.2812,2.3178,upstairs
2.3438375,0.5994159,-0.12829915,2.3410999999999995,-2.3826999999999994,1.6413,upstairs
2.3499289,0.44256315,-0.09695304,0.8286,-2.0851998,1.7326999999999995,upstairs
2.283327,0.358351,-0.21443115,1.3417999999999999,-1.4104998999999998,2.9147,upstairs
2.1337698,0.32988468,-0.36700782,1.6982999999999995,-1.5498999,1.8518999999999999,upstairs
2.0898921,0.51101494,-0.40114647,0.7249,-1.5081999,2.0318,upstairs
1.9769868,0.65432394,-0.32073915,-0.25369999999999954,-0.7897,1.4910999999999999,upstairs
1.8234851,0.9826378,-0.2777866,-0.48829999999999996,-0.24719999999999998,1.5854,upstairs
1.6937373,1.6255647,-0.21875957,0.3891999999999995,-0.1468,1.1268,upstairs
1.6368047,1.5165341,-0.18514453,1.1955,-0.2166,1.0258,upstairs
1.4160205,1.2316788,-0.12576842,1.5,0.29369998,1.1406,upstairs
1.0125703,0.6477266,0.014346606,1.0770999,1.1939999999999995,1.0286999999999995,upstairs
0.68943995,0.20863666,0.099902645,0.14999999,2.0535997999999998,0.18329999,upstairs
0.76888734,0.18786724,0.075782195,-1.3233000000000001,2.0785,-0.548,upstairs
0.8940798,0.23860396,0.049637165,-1.6074,1.2972000000000001,-1.342,upstairs
0.7074867,0.1390853,0.022218041,-0.3885,0.41459998,-1.4857,upstairs
0.55201274,0.38407716,0.0065973448,-0.5464999699999995,-0.48839998,-1.7691999999999999,upstairs
0.7904945,0.65301496,-0.0027401668,-0.3823,0.11889999,-3.0613,upstairs
1.0780898,0.67443013,0.026546458,0.1638,0.9422999599999999,-2.0625999999999998,upstairs
0.92359334,0.7055842,0.15262905,0.7509,1.3492999,-1.5256,upstairs
0.5198638,1.0890156,0.23657937,2.2747997999999994,0.5969999999999995,-2.8074,upstairs
0.2984862,0.71862185,0.42997932,2.7538998,-0.25629999999999953,-3.2796998,upstairs
-0.28680995,0.6072175,0.63139033,1.2371,-0.612,-0.88009995,upstairs
-0.7541393,0.49408525,0.7425678,0.4055,-0.43899998,1.7825998999999995,upstairs
-1.1290535,0.033004176,0.77949893,-0.8652,-0.56409997,2.2677999,upstairs
-1.7193063,-0.6775194,0.73993236,-2.3523997999999997,-2.3725,1.3040999,upstairs
-2.496292,-1.4047806,0.67718774,-2.3356,-7.3313,-0.1179,upstairs
-3.3376281,-2.0936446,0.80241513,-0.90379995,-9.095600000000001,-1.3259,upstairs
-4.1611614,-2.2753859,0.9897588,-0.42139998,-8.4914,-2.029,upstairs
-3.7013023,-0.3291342,0.73619735,-0.608,-5.570500000000001,-2.1901,upstairs
-2.1249034,1.9858007,-0.01314233,-0.15839999999999999,-3.9468000000000005,-4.042,upstairs
-2.46718,0.15090117,-0.26918212,0.299,-3.0871,-6.417000000000001,upstairs
-3.9382482,-3.4208977,0.12093386,0.18630000000000002,-4.3568997,-8.8607,upstairs
-4.996773,-4.7125287,0.6784269,0.2934999999999995,-6.7205,-10.856299,upstairs
-4.912613,-3.004916,1.1485838,1.5962,-7.2391000000000005,-7.8459997,upstairs
-3.537765,-0.44854963,1.5222762,4.0525,-4.5600000000000005,8.385099,upstairs
-3.434005,0.14830063,1.7453642,2.9148,-2.8188000000000004,8.873199,upstairs
-4.2495275,-1.5007039,1.5397818,-0.82549995,-2.0625,0.6734,upstairs
-3.7864742,-2.023814,1.5389965,0.0264,-2.9593,0.09889999999999999,upstairs
-2.8426178,-1.4075906,1.3686872,0.122499995,-3.1211,0.3514,upstairs
-2.131745,-1.834376,1.2641419,-2.6325,-0.46699998,3.4726,upstairs
-1.42651,-1.4815402,1.2767433,-4.0697,0.2844,5.8222,upstairs
-0.8277573,-1.4405249,1.0016096,0.8760999999999999,1.0224998999999995,2.8527000000000005,upstairs
-0.37697366,-1.0840065,0.4433311,4.5264,-1.1266,0.1954,upstairs
-0.13210396,-0.7919606,-0.107215576,5.6159997,-1.1772,7.4449997,upstairs
-0.008063421,-0.3700447,-0.48671997,3.8493998,2.9268,5.9825997,upstairs
0.12517501,-0.1685639,-0.6815162,1.5945999999999998,5.800800000000001,7.546099699999999,upstairs
0.19254473,0.06541494,-0.97305596,2.0509,5.2163,6.509399999999999,upstairs
0.41823325,0.22830652,-1.2910899,3.7182,3.3170997999999994,7.157299999999999,upstairs
0.68317425,0.3226939,-1.4215357,4.489,2.6697000000000006,6.1612,upstairs
1.042939,0.56353194,-1.5069348,3.6741,3.2969999999999997,4.870199700000001,upstairs
1.5420507,1.8067299,-1.6466658,1.4541998999999999,3.6631,3.3644,upstairs
-0.14943509,2.5240428,-0.11690215,0.8777999999999999,3.4480999,1.1393,upstairs
1.7815623,-2.2367442,-0.29801497,1.9318,3.4779,0.44419998000000005,upstairs
1.6653583,1.6941038,-1.222865,1.4642999,2.9575,0.57159996,upstairs
2.1950831,2.0537465,-1.7820684,0.8337,1.8512,0.498,upstairs
1.566625,0.16924457,-1.5751073,0.81079996,1.9022000000000001,2.0398999999999994,upstairs
2.0366247,1.065314,-1.5945328,-0.3866999999999995,1.9041999999999994,6.3856997,upstairs
2.0304463,1.4146767,-1.5036535,-16.239399000000002,-9.065299999999999,-14.6777,upstairs
2.1833022,1.9857658,-1.2453448,-3.4677,-5.3519998,-12.226299000000001,upstairs
2.2406538,1.9618548,-1.0568492,9.158899,-2.8042998,6.4817996,upstairs
2.3788838,1.4997963,-0.9722357,-1.8267,-1.6216999,-2.1471999,upstairs
2.4442115,1.1674682,-0.9167516,-2.1993999999999994,-3.9027000000000003,2.5630999,upstairs
2.4962397,0.8997172,-0.8256629,1.661,-3.8295000000000003,3.3337,upstairs
2.4427278,0.59920645,-0.58093286,1.6761998999999999,-3.5047,1.4379,upstairs
2.2904654,0.47329837,-0.44289476,0.23449999,-1.9593999000000002,2.9355,upstairs
2.2144039,0.27803096,-0.40563196,-0.7918999999999999,-1.1080999,1.2986999999999995,upstairs
2.2212281,0.47172758,-0.42832124,0.8233,-0.806,1.9228,upstairs
2.2297454,0.86854565,-0.3204948,3.1427999,-1.3507,1.6852,upstairs
2.0603437,0.9725847,-0.111753434,3.4498,-1.6031,0.91539997,upstairs
1.8351963,0.9268222,-0.07424631,1.7932999,-0.6933,0.87109995,upstairs
1.6316036,1.2681562,-0.111840695,0.346,0.6265,0.8096000000000001,upstairs
1.4632317,1.4040301,-0.12320279,-0.4084,1.5745,0.47719999999999996,upstairs
1.4394952,1.2233013,-0.16891296,-0.3357,1.5941,1.2329999,upstairs
1.1485139,1.159143,-0.09590584,-0.031799998,0.9835,1.0258,upstairs
0.78991854,1.0198656,0.087545715,-0.21149999,1.145,0.4245,upstairs
0.59913665,0.67748445,0.20823523,-0.93729997,1.2335,-0.0937,upstairs
0.5538977,0.17657496,0.18559831,-1.3174,0.8138999999999995,-1.2942999999999998,upstairs
0.63238513,0.0034382986,0.09452703,-0.373,0.1809999999999995,-1.5374999,upstairs
0.789395,0.11765265,0.0062482785,-0.097799994,-0.45099998,-1.5275999000000002,upstairs
0.8848296,0.20523326,0.011711159,-0.28199999999999953,-0.44509998,-2.102,upstairs
0.7901804,0.17601645,0.09077457,0.29999998,0.11050000000000001,-1.8745999,upstairs
0.5545609,0.3355919,0.12973033,1.1794,0.69159997,-1.7488999,upstairs
0.4411494,0.49693015,0.17119935,1.6281999,0.5843,-1.7019000000000002,upstairs
0.45869,0.47855183,0.29977775,1.8411,0.3286,-1.1058999,upstairs
0.030682888,0.6986553,0.43727478,2.0273,0.011399999,-0.74259996,upstairs
-0.28749064,0.27874655,0.5289918,1.4887998999999998,-0.20029999999999998,-0.59819996,upstairs
-0.7702662,-0.31573007,0.62538636,0.67829996,-0.9654,-0.2723999999999995,upstairs
-1.420855,-1.254246,0.67587876,-0.4084,-3.1550000000000002,-0.0117999995,upstairs
-2.2924726,-2.4136508,0.6963864,-0.6166,-6.2132998,0.34049999999999997,upstairs
-3.5041325,-3.6438286,0.92896897,-0.4958,-8.4573,0.037299998,upstairs
-4.650028,-2.7121544,1.4046758,-2.0456997999999995,-8.2311,-0.543,upstairs
-3.7951834,1.0329382,0.8934515,-1.9941,-5.623200000000001,-1.3917999,upstairs
-1.5879354,3.2084386,-0.042481314,-1.0318,-3.6664999,-3.7563999,upstairs
-2.0195553,0.6975732,-0.3122743,-0.1901,-3.1246,-6.9104,upstairs
-3.7004645,-3.315375,-0.046303585,0.9247999999999995,-4.5083,-11.671100000000001,upstairs
-4.724484,-5.462357,0.41818088,0.01,-7.3311996,-14.919899999999998,upstairs
-5.0666733,-4.327631,0.9100147,0.70239997,-6.600099999999999,-6.3142,upstairs
-3.6050823,-0.7409621,1.3164495,4.2083,-2.4016,12.015699,upstairs
-3.070104,1.0329906,1.7640218,3.2763,-1.9879998999999995,10.0532,upstairs
-3.5989912,-0.14163347,1.7365677,0.3629,-1.5753,0.4303,upstairs
-4.02349,-1.3962634,1.6157211,1.5999999,-3.5879,-0.2236999899999995,upstairs
-2.9269695,-1.1191924,1.4128091,1.1688,-4.5827,-0.2599,upstairs
-2.440878,-1.5389266,1.2363389,-1.6162999999999998,-2.4420999999999995,0.9292,upstairs
-1.8376397,-1.4032272,1.1836823,-5.9897,-0.58959997,7.6888000000000005,upstairs
-1.3066407,-1.2332497,1.0184345,-2.4843,1.6602000000000001,3.432,upstairs
-0.78206456,-1.0082068,0.61557764,2.6901998999999996,0.6577,1.6283,upstairs
-0.39517745,-0.60644954,0.07386234,5.9919996,-0.944,4.0471997,upstairs
-0.033056535,-0.11039207,-0.38474038,6.3286,1.1055999999999995,6.268599999999999,upstairs
0.25253168,0.04691445,-0.6742731,3.0570998,3.5909000000000004,5.5305,upstairs
0.3665366,0.20364502,-0.9722182,1.7116,5.614,7.1593,upstairs
0.56887263,0.29489082,-1.27889,2.4006,4.5534,6.792299699999999,upstairs
0.999393,0.4754277,-1.4967943,4.3448997,3.205,6.281499999999999,upstairs
1.5064111,1.4194937,-1.6258091,4.3813,3.7275,5.5557,upstairs
0.9684308,2.7312832,-1.191833,2.3093,4.3492,3.6699,upstairs
1.6831955,-0.9349729,-0.5489584,0.6037,3.7845,1.4162999,upstairs
1.2637231,-0.3769213,-1.0620328,0.6865999700000001,2.9973,-0.199,upstairs
2.5808184,2.4583662,-2.1379411,0.9494999599999999,2.3954,-0.37019998,upstairs
1.8449352,0.4557753,-1.8643781,1.4832999999999998,1.8867999,2.0512999999999995,upstairs
1.9510512,0.8680395,-1.6728806,0.6096,2.0444999,6.6857,upstairs
2.1471388,1.6020203,-1.6238195,-8.0817995,-3.0765,-13.694299999999998,upstairs
2.2699926,1.9869701,-1.3624563,-4.6232,-7.8472,-4.1042,upstairs
2.4740217,1.9847012,-1.109977,7.8991999999999996,-7.080599999999999,3.0785,upstairs
2.6752582,1.5463792,-0.98347557,4.1527,-0.8229,8.6544,upstairs
2.7013333,0.9221622,-0.82269585,-5.498399699999999,-1.7043999999999995,-6.5681,upstairs
2.5746574,0.7328637,-0.37809068,-0.22349999999999998,-2.2084,4.0092,upstairs
2.4608967,0.67177725,0.02794272,1.7301998999999997,-2.2431998,2.8911998,upstairs
2.4751735,0.3071605,0.058608156,-0.035699999999999996,-2.3962,2.3890998,upstairs
2.4010494,0.11705923,-0.08040732,-0.766,-2.3254999999999995,2.9961,upstairs
2.3119678,0.2584309,-0.1728225,0.2617,-2.2553,2.1680999,upstairs
2.170247,0.49267155,-0.23523548,1.4745,-1.9662,1.8040999,upstairs
2.0426285,0.70027846,-0.14847516,1.3161999999999998,-1.0093,1.6218,upstairs
2.0691228,1.378653,-0.19596557,0.48,0.47669997999999997,1.2031,upstairs
1.8436611,2.0483708,-0.1616873,0.47030000000000005,1.4307,0.7277,upstairs
1.5464665,1.815282,-0.13910274,0.75549996,1.7735999999999998,0.736,upstairs
1.1211646,1.0967823,-0.052604225,1.2608999999999995,1.4736999000000002,0.9604999999999999,upstairs
0.7196167,0.20907299,0.0893085,0.8180999999999999,0.97779995,0.4718,upstairs
0.46113345,0.088296205,0.2067866,-0.236,1.2914,0.6283999699999999,upstairs
0.4355469,0.21472786,0.15486306,-0.76989996,1.5684999,0.0497999969999995,upstairs
0.33232814,0.25893706,0.056007616,-0.72069997,0.5349,-1.5468999,upstairs
0.1700998,0.30829495,-0.02157227,0.1547999999999995,-0.34619999999999995,-1.9208,upstairs
0.27551767,0.15502015,-0.03160791,-0.86499995,-0.81,-2.955,upstairs
0.43491858,-0.18285814,0.020664698,-1.2367999999999997,-0.20369999,-3.0463,upstairs
0.6715154,0.011763519,0.07393215,-0.053,0.2938,-2.1654,upstairs
0.82676244,0.3286804,0.12763593,1.3217,0.1348999999999995,-1.8450998999999997,upstairs
0.7549945,0.72733104,0.14151129,1.7656,-0.2112,-2.1869999999999994,upstairs
0.7004879,0.9211673,0.26588345,1.7801,-0.2245,-1.3776,upstairs
0.27373743,0.8021882,0.49679053,1.4845999999999995,-0.0008,-1.1737,upstairs
-0.31747538,0.39844123,0.5661324,1.2343,0.7409,-0.4831,upstairs
-0.62426937,-0.5769186,0.6140941,0.3425,0.19559999,0.90349996,upstairs
-1.0945483,-1.3531886,0.654673,-1.0246998999999999,-1.5318999,0.6901999999999999,upstairs
-1.8061888,-1.7462019,0.67875856,-1.4873998999999998,-4.6737,0.6218999599999999,upstairs
-2.8178341,-1.7466906,0.78543305,-0.6303000000000001,-7.366899999999999,0.089499995,upstairs
-3.7718835,-1.6026835,1.0316815,0.051799998,-8.727099,-1.1765,upstairs
-4.392435,-0.77661914,1.2116774,-1.4484,-7.057099999999999,-1.5141,upstairs
-3.147073,0.80026835,0.64549255,-0.2883,-4.4901,-3.7062,upstairs
-1.9378566,1.5909723,-0.03593633,0.5424,-3.6433999999999997,-6.3117,upstairs
-2.931961,-1.0820168,-0.23794073,0.5525999699999999,-3.5746999,-8.555699,upstairs
-4.20106,-3.8603017,-0.07326892,-0.2938,-5.375299999999999,-10.557199500000001,upstairs
-4.5760436,-4.224552,0.41116467,-1.4663998999999999,-7.001199700000001,-9.1665,upstairs
-4.1443543,-2.393597,0.77379173,0.048499998,-5.7716,-2.4747,upstairs
-3.518741,-0.50757664,1.1971214,3.4577,-2.6905,11.4091,upstairs
-3.5985198,-0.22734658,1.4986444,3.2373998,-2.2639,6.6021,upstairs
-4.054714,-1.055994,1.2200724,2.4866997999999993,-2.0217999999999994,-0.6233999999999995,upstairs
-3.6472495,-1.5811287,1.1798426,3.5112998,-3.3474998,0.1378,upstairs
-3.02017,-1.478259,1.1487757,0.44200000000000006,-2.4367999999999994,0.80719995,upstairs
-2.4883335,-1.6392831,1.124219,-3.4873,-0.6778999599999995,3.8242,upstairs
-1.9614185,-1.3304471,1.1595619,-4.5838,-0.0683,3.8588,upstairs
-1.3781992,-1.1313224,1.000702,-0.1716999999999995,0.6443,2.9555,upstairs
-0.839259,-0.8216661,0.58346355,4.3745,-0.80899996,2.6315,upstairs
-0.38529888,-0.37018433,-0.028396508,4.9714,-0.73179996,5.7174,upstairs
-0.023020893,-0.1934872,-0.52263886,4.2827,1.8115,5.0509,upstairs
0.18420205,-0.31902874,-0.91690874,1.7077999,4.8461,7.0010996,upstairs
0.2016379,-0.28530896,-1.2574224,1.1998998999999995,5.4028,6.705,upstairs
0.38074356,0.0646819,-1.6907527,2.6267998000000006,3.4668,6.4459,upstairs
0.8692438,0.31002283,-2.0973272,4.6816,2.6244,6.237399999999999,upstairs
1.2898507,1.048716,-2.078146,4.7664,3.3869,5.0478997,upstairs
-0.35737363,2.3622856,-0.43936917,3.0783,4.1997,3.2017,upstairs
1.7504082,-1.5873595,-0.26256734,1.387,3.6529999,1.1376,upstairs
1.4474365,1.6121082,-0.6863507,1.0899,2.6394,-0.0554,upstairs
1.9117813,1.8692302,-1.2806877,2.6669998,2.4338999,0.7339,upstairs
1.5492415,0.27775168,-0.8156796,3.0593,2.7619,2.5391998,upstairs
1.765034,1.0500076,-0.66223025,-0.8423,1.2138,3.2535,upstairs
1.8783932,1.8013892,-0.8376359,-14.6374,-9.3049,-11.5426,upstairs
2.0478122,1.8809762,-0.8573581,-6.782,-3.6274,2.6935,upstairs
2.1343806,1.7556441,-0.87086695,6.2864,-1.5988,-0.5459,upstairs
2.3166976,1.9781387,-0.9002757,0.52639997,-1.2564999999999995,3.3037999,upstairs
2.37466,1.7278236,-0.80327034,-5.470199999999999,-4.1331,2.7091,upstairs
2.3545713,1.2005422,-0.6632251,0.1839,-4.0787,0.6436999999999999,upstairs
2.4492204,0.7232295,-0.5010491,1.6723,-2.9431999,2.593,upstairs
2.4874957,0.30593875,-0.37336084,-0.53069997,-1.5198,1.35,upstairs
2.380664,0.10564478,-0.31127948,-0.26339999999999997,-0.421,0.4446,upstairs
2.309437,-0.2083225,-0.38662532,1.6292,-0.56259996,2.1246998,upstairs
2.2548258,-0.008953539,-0.45418704,2.9371998,-1.7599,0.8154,upstairs
2.2554016,0.34002504,-0.39880773,3.4603,-2.5361000000000002,1.3113999,upstairs
2.1500537,0.6930179,-0.31419417,2.8192,-2.3115999999999994,1.2452999,upstairs
