rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.017662732,0.018221237,-0.022479841,0.1837,-0.0639,0.24669999,sit
-0.014870205,-0.023945916,0.014119714,0.20600000000000002,-0.040599998,0.1986,sit
-0.0030194195,-0.0027750735,0.029391345,0.12090000000000001,-0.076299995,0.37679999999999997,sit
0.0033859387,0.031049408,0.046896998,0.0627999999999995,-0.07479999999999999,0.1709,sit
-0.00055850536,0.05735152,0.036459927,0.1759999999999995,-0.0832,0.17549999,sit
-0.01150172,0.041992623,0.028693212,-0.0632,0.046299998,0.0234,sit
-0.015481071,0.020629792,0.026040312,-0.1935,-0.06949999999999999,0.0686999999999995,sit
-0.01792453,-0.015254177,0.021746803,0.0501,-0.14579999999999999,0.2817,sit
-0.036599554,-0.06853908,0.03754203,0.0922999999999995,-0.106599994,0.1182,sit
-0.052447144,-0.088278756,0.040142573,0.08409999999999951,-0.16129999,0.0689,sit
-0.044139378,-0.07747517,0.023666665,0.2507,-0.2717,0.1441,sit
-0.029373892,-0.0956615,0.0049916417,0.060999997,-0.1147,0.1169,sit
-0.0070162234,-0.080232784,-0.017959438,-0.0148,-0.057999999999999996,0.12619998999999998,sit
0.003700098,-0.042376593,-0.020367993,0.0285,-0.0335,0.1479,sit
0.015201817,-0.013456488,-0.0131946895,-0.0131,0.0777,0.0263,sit
0.015132004,0.0043982295,-0.0013962634,0.2142999899999995,-0.1943,0.0664,sit
0.006143559,0.020490166,0.0061959187,0.22549999,-0.0455,0.0569,sit
-0.0015882496,0.03487168,0.014451326,0.050600000000000006,-0.0063,0.1858,sit
-0.0075223693,0.03926991,0.012269665,0.1003,-0.1056,0.1963999999999995,sit
-0.011850785,0.040770892,0.0053407075,-0.083799995,0.0199,0.0813,sit
-0.010524335,0.03778638,-0.0036651914,-0.13389999999999952,0.057,0.0219999999999995,sit
-0.0025830872,0.041922808,-0.014119714,-0.20809998999999998,0.0852,-0.031999998,sit
-0.0029496064,0.018203784,-0.010471975,-0.188,0.0079,-0.041899998,sit
-0.00012217305,0.008639379,-0.010035643,-0.1594,-0.0285,-0.043899997999999996,sit
-0.003630285,0.008115781,-0.005497787,-0.0736,-0.0552,0.011299998999999998,sit
-0.0036826448,0.00029670598,-0.0027576203,-0.018699999999999998,-0.0817,0.065,sit
-0.0022514747,-0.008185594,-0.0010821042,0.054799999999999995,-0.0799,0.118499994,sit
-0.0024260078,-0.015446164,5.235988e-05,0.1179,-0.1188,0.1325,sit
-5.235988e-05,-0.017994344,0.0008901179,0.1708,-0.10959999999999999,0.09759999999999999,sit
0.0015882496,-0.022270402,0.0015009831,0.0361,-0.032199997,0.1205,sit
0.0017278759,-0.01839577,0.0036826448,0.1205,-0.0624,0.09759999999999999,sit
0.0034208454,-0.012234758,0.0046774824,0.13759999,-0.0335999999999995,0.0953,sit
0.0040142573,-0.0049043754,0.00408407,0.13519999999999952,-0.034199997999999995,0.1129,sit
0.00013962634,-0.00017453292,0.00286234,0.13409999,-0.024699999,0.1021,sit
-0.00015707963,0.006457718,0.0006457718,0.1144999899999995,-0.024699999,0.1021,sit
-0.0024085543,0.013456488,0.00015707963,0.0862,-0.034399997,0.0836,sit
-0.0024783674,0.016353736,-0.00027925268,0.048899997,-0.0339,0.06559999999999999,sit
-0.005794493,0.014451326,-0.00075049157,0.0117,-0.04290000000000001,0.047599997,sit
-0.006806784,0.013945181,-6.981317e-05,-0.025300000000000003,-0.031999998,0.0394,sit
-0.0036651914,0.013788101,0.00031415926,-0.0431,-0.0402,0.030599998000000003,sit
-0.0061086523,0.0095120445,-0.00034906584,-0.0622,-0.058399997999999995,0.020699999999999996,sit
-0.0056723203,0.0031241393,0.00020943952,-0.0645,-0.0369,0.022799998999999998,sit
-0.0020594886,-0.00080285146,0.00041887903,-0.0376,-0.0288999999999995,0.031,sit
-0.0027227136,-0.006736971,-0.0027401668,-0.011199999999999998,-0.0109999999999995,0.0287999999999995,sit
-0.00022689281,-0.009285152,-0.0029321532,0.0148,-0.0418,0.0556,sit
-0.0008901179,-0.00827286,-0.0050090947,0.0708,-0.0335999999999995,0.0535,sit
0.0010995574,-0.0035081117,-0.004276057,0.06799999599999951,-0.005599999999999999,0.0907,sit
0.0015882496,-0.0017976891,-0.0065275314,0.0751,-0.0162,0.098299995,sit
0.0018675023,0.004223697,-0.0051487214,0.0729999999999995,0.0020999999999995,0.1065,sit
0.0015358897,0.008936086,-0.0039618975,0.10120000000000001,-0.0671999999999995,0.0959,sit
0.0016406095,0.010733775,-0.0025307273,0.054199997,-0.0213,0.0560999999999995,sit
-0.0012217305,0.010576695,-0.0022165682,0.009,-0.0235,0.051099997,sit
-0.0004712389,0.009704031,-0.0012217305,-0.007199999999999499,-0.015199999,0.0648,sit
-0.0016755161,0.010611602,-0.00038397242,-0.024099999999999996,-0.0167999999999995,0.0288999999999995,sit
-0.0016057029,0.008412487,1.7453292e-05,-0.0126999999999995,-0.037399999999999996,0.0407,sit
-0.0033335788,0.0039618975,0.00075049157,-0.0018999999,-0.0188,0.022499999,sit
-0.0032986724,0.0009250245,0.0018849556,-0.021599999,-0.029299999,0.0325,sit
-0.0021118484,-0.004555309,0.00034906584,-0.0026,-0.0296,0.0320999999999995,sit
-0.0030717794,-0.008761553,0.00085521134,-0.0037,-0.02,0.0407999979999995,sit
-0.0010995574,-0.011641346,0.0005410521,0.053799998,-0.030199999,0.0398,sit
-0.0004712389,-0.012322024,0.00015707963,0.032899998,-0.0009999999,0.058300000000000005,sit
-0.0005061455,-0.0113795465,0.0004886922,0.0805,-0.0502,0.0569,sit
-0.00012217305,-0.007958702,-1.7453292e-05,0.0694,-0.0209,0.0655,sit
0.00066322513,-0.0047647487,0.0006283185,0.07849999499999999,-0.030899999999999997,0.0747,sit
0.0008901179,-0.0008901179,5.235988e-05,0.042999998,-0.022599999,0.0456999999999995,sit
0.0008726646,0.0037699111,-0.00057595863,0.037499998,-0.024799999,0.0607,sit
-0.00090757123,0.0076794485,-0.0012915436,0.0219999999999995,-0.0167999999999995,0.0655,sit
-0.0004886922,0.008813913,-0.0011170107,-0.0138,0.0016999999,0.069299996,sit
-0.0009424778,0.010210176,-0.0011693706,0.0088,-0.0185999999999995,0.023599999,sit
-0.0016755161,0.0127409035,-0.00052359875,-0.0179,-0.0092999999999995,0.0263,sit
-0.00029670598,0.012514011,1.7453292e-05,-0.035699999999999996,-0.019399999,0.028299998,sit
-3.4906585e-05,0.0076619955,-0.00075049157,-0.0246,-0.0389,0.009899999999999999,sit
-0.0027227136,0.0058293995,-0.00013962634,-0.0042999997,-0.023999999999999997,0.0138,sit
-0.00080285146,0.0014835298,-0.00045378561,-0.0075999997,0.0131,0.0212,sit
-0.00083775807,-0.00090757123,-0.00076794485,-0.0075999997,-0.0106,0.032899998,sit
-0.0006806784,-0.003926991,-0.0023736479,0.011299998999999998,-0.0134,0.043399996999999996,sit
-0.001553343,-0.0049741883,-0.00076794485,0.0299,-0.0252,0.0335,sit
-0.00061086525,-0.0054454273,0.00026179937,0.0381999999999995,-0.0168999999999995,0.052199997,sit
-0.001850049,-0.003752458,0.00080285146,0.0464,-0.0177,0.070599996,sit
-0.0021642083,-0.0018151425,0.0025830872,0.045199998,-0.028099999,0.069699995,sit
-0.00026179937,3.4906585e-05,0.0013788101,0.0442,0.0005999999699994999,0.0788,sit
-0.0017104227,-0.0012391837,0.0006806784,0.027999998999999998,-0.0061999997,0.022399999999999996,sit
-0.00066322513,-0.00022689281,0.00066322513,0.0167999999999995,-0.009699999,0.018299999,sit
-0.0011693706,-0.00095993106,-0.00036651915,0.0056999996,-0.0229,0.0184,sit
-0.00085521134,-0.0004712389,0.00010471976,0.0023,-0.0058,0.025899999,sit
-0.0009773844,0.0012740904,0.00027925268,0.0167999999999995,-0.017099998999999998,0.040999996999999996,sit
0.00017453292,0.0023736479,0.00020943952,0.010199999000000001,-0.0083999999999995,0.0446,sit
-0.00010471976,-0.002984513,0.00017453292,0.0106,-0.0106,0.031999998,sit
-0.0065275314,0.0067718774,0.00017453292,0.0046,-0.0117,0.0222,sit
-0.014678219,0.009215338,0.0010646508,-0.022399999999999996,0.0004,0.013699999999999999,sit
-0.017261306,0.0055152406,0.001553343,-0.012899999499999999,0.009,0.0138,sit
-0.013526302,0.00143117,0.0034557518,-0.0047,0.0005999999699994999,0.0116,sit
-0.010210176,0.004956735,0.002094395,0.0074,-0.0046,0.0121,sit
-0.0065798913,0.011292281,0.0011868239,-0.0009999999,-0.0083,0.0008,sit
-0.0049741883,0.013439035,0.0005410521,-0.0335,0.017199999,-0.0103,sit
-0.0063006384,0.011239921,0.00012217305,-0.0412,0.024799999,0.0221,sit
-0.009773844,0.012845623,0.00061086525,-0.0256,0.0047,0.0126999999999995,sit
-0.011746066,0.00991347,0.0018675023,-0.0133,0.026899999,0.028299998,sit
-0.012514011,0.012391837,0.0017802358,0.0079,-0.0079,0.042099997,sit
-0.015463617,0.020717058,0.002042035,0.0386999999999995,-0.0211,0.0645,sit
-0.023963371,0.026546458,0.00012217305,0.019299999,-0.0039,0.065799996,sit
-0.023073252,0.027611108,-0.0066147977,-0.020999999999999998,0.0042999997,0.036,sit
-0.027209682,0.05146976,-0.015044739,0.0069999998,-0.0358,0.035099998,sit
-0.03021165,0.06775368,-0.010454522,0.015399999999999999,-0.0368,0.034199997999999995,sit
-0.044226643,0.07347836,-0.009581857,0.0235,0.030399999,0.0821,sit
-0.062290803,0.067125365,-0.01155408,0.012399999,0.048499998,0.061899997,sit
-0.079656824,0.07867944,-0.013281955,0.030299999,0.007699999999999999,0.021699999,sit
-0.10587167,0.09986774,-0.017470745,0.047199998,-0.0332,-0.0095999994999995,sit
-0.1322785,0.06295402,-0.020420352,0.053299997,-0.0656999999999995,0.0469,sit
-0.16659167,0.027174776,-0.010925761,0.0191999989999995,0.018099999,0.0246,sit
-0.19968311,0.013177236,-0.0002443461,-0.066,0.0033,-0.0682,sit
-0.23579398,0.02167699,0.00013962634,0.0126,-0.099999994,-0.1047,sit
-0.2641905,0.07476991,-0.020874137,-0.046499997,-0.048100000000000004,0.0156999999999995,sit
-0.28881708,0.09201376,-0.0075223693,-0.036399998,-0.077199996,0.0594999979999995,sit
-0.2851519,0.07675958,0.0022863813,-0.067,-0.1674999899999995,-0.044299997,sit
-0.29712486,0.18760544,-0.017051866,-0.1004,-0.15389999999999998,-0.11989999599999951,sit
-0.30810297,0.07623598,0.019111356,-0.1974999899999995,-0.095199995,-0.2575,sit
-0.30822515,0.07572984,0.019739674,-0.1226,-0.1476,-0.1433,sit
-0.30410618,0.20978858,-0.0065275314,-0.055099998,-0.2042,-0.1034,sit
-0.29092893,0.09168214,0.022375122,0.040599998,-0.1938999899999995,0.1515,sit
-0.27520353,0.069272116,0.023073252,-0.019,-0.0451,-0.2751,sit
-0.26855382,0.078155845,0.024347343,-0.0229,0.0686,0.0916,sit
-0.2840174,0.18983947,0.020926498,0.0169999989999995,-0.0629,0.3019999999999995,sit
-0.2558478,0.084107414,0.020577433,0.088999994,0.1502,0.106,sit
-0.2308896,0.084596105,0.010245083,0.1481,0.101799995,0.111499995,sit
-0.20490165,0.13753195,-0.02094395,0.11889999,0.043699999999999996,0.3324,sit
-0.1776047,0.07572984,-0.011571533,0.156,0.1547999999999995,-0.1038,sit
-0.15507251,0.12573352,-0.03748967,0.14549999,0.15169999,0.0937,sit
-0.13229595,0.06661922,-0.026476644,0.078,0.0884,0.06799999599999951,sit
-0.12332497,0.062517695,-0.03827507,0.048899997,0.08489999999999999,-0.15529999,sit
-0.09531243,0.06525786,-0.03960152,0.132,0.1671,0.2243,sit
-0.069272116,0.050195668,-0.03269002,0.1407,0.1452,0.2538,sit
-0.044401176,0.036320303,-0.027977629,0.1487,0.0958,0.5072,sit
-0.028867746,0.029705504,-0.02825688,0.0679,0.121199995,0.2313,sit
-0.015044739,0.012252212,-0.026232298,0.2241,0.117699996,0.41459998,sit
0.0052010813,-0.0017802358,-0.019512782,0.028299998,0.1112,0.1876,sit
0.01754056,0.010314896,-0.013753194,0.1144999899999995,0.0972999999999995,0.1537,sit
0.03387684,0.02432989,-0.0063704518,0.0557,0.0677,0.2481,sit
0.04639085,0.0024260078,0.011257374,-0.0044,0.1179,0.1739,sit
0.06518805,-0.008709193,0.02766347,0.0162,0.0843,0.1889,sit
0.07719591,0.00020943952,0.043598324,0.039,0.064399995,0.1361999999999995,sit
0.09358455,-0.0036477381,0.05681047,-0.035299998,0.0466,0.1524,sit
0.099640846,-0.012845623,0.057334065,-0.0385,0.050600000000000006,0.17049999999999998,sit
0.098820545,-0.029984757,0.06101671,-0.0004,0.0385,0.17979999,sit
0.10789625,-0.040683623,0.056217056,-0.061599999999999995,0.078,0.098799996,sit
0.11056661,-0.040893063,0.046879545,-0.1635,0.1108,0.14279999999999998,sit
0.109449595,-0.04207989,0.031939525,-0.1048,0.1476,0.19909999,sit
0.09122836,-0.02729695,0.02628466,-0.11249999999999999,0.1303,0.1973,sit
0.07150614,-0.04944518,0.016109388,-0.061899997,0.107,0.1250999999999995,sit
0.058346357,-0.07340855,0.0038571777,-0.010199999000000001,0.0288999999999995,0.0233,sit
0.049008846,-0.07449065,0.00061086525,-0.0061999997,-0.0285,0.0695999999999995,sit
0.032899458,-0.07798131,0.0029146997,0.06949999999999999,-0.0149,0.0104,sit
0.012409291,-0.08485791,0.013055063,0.115499996,-0.0736,0.0011,sit
0.0073303827,-0.09838421,0.034260813,0.08399999999999999,-0.051500000000000004,-0.0277,sit
0.020699605,-0.12487831,0.053564154,0.0513,-0.07289999999999999,-0.0663,sit
0.03195698,-0.16046557,0.06658431,0.0854,-0.1356,-0.17459999,sit
0.018779743,-0.17882644,0.07543313,0.053799998,-0.0742,0.024999999000000002,sit
-0.023666665,-0.16146041,0.08372344,-0.0347999999999995,-0.10550000000000001,-0.0954,sit
-0.07031932,-0.10995574,0.09449212,-0.0925,-0.117599994,-0.1356,sit
-0.098820545,-0.05363397,0.11301007,-0.2496,-0.0641,-0.0585,sit
-0.1131846,-0.0056897732,0.14109242,-0.29639998,0.067,0.0802,sit
-0.12520991,0.056339227,0.1597849,-0.22119999,0.0734,0.14379999,sit
-0.121806525,0.0009948377,0.1582839,-0.10569999,0.0040999999999999995,0.1389,sit
-0.11232939,0.027209682,0.1383348,-0.031999998,-0.0999,-0.046499997,sit
-0.10311405,0.08314749,0.12423254,-0.0337,-0.17520000000000002,-0.2092,sit
-0.084002696,0.031206487,0.087877326,-0.09599999999999999,-0.1666999899999995,-0.2351,sit
-0.063599795,0.034697145,0.065484755,-0.2233,-0.1042,-0.1674999899999995,sit
-0.03913028,0.0323235,0.044034656,-0.2886,-0.052899997999999504,-0.057099998,sit
-0.016842427,0.020717058,0.018779743,-0.2904,-0.009699999,0.2043,sit
0.0022514747,0.0075572757,-0.003106686,0.19029998999999997,0.063599996,0.0558999999999995,sit
0.018971728,0.0029496064,-0.018762289,0.2077,-0.0196,0.1891,sit
0.030927233,-0.0041538836,-0.029199358,0.1812,-0.015999999,0.20049999999999998,sit
0.03647738,-0.012653637,-0.032567844,0.3326,0.035699999999999996,0.1646,sit
0.034016468,-0.021711895,-0.032375857,0.195,0.046,0.1347,sit
0.028553586,-0.029914944,-0.02708751,0.2126,0.095199995,0.2111,sit
0.020106193,-0.03481932,-0.021973696,0.2294,0.14469999,0.18859999,sit
0.009826204,-0.034103733,-0.013316862,0.2269,0.0958,0.18599999,sit
0.0006806784,-0.028658306,-0.0050440016,0.2349,0.0464,0.17449999,sit
-0.006126106,-0.022671826,0.00012217305,0.17409999999999998,0.0071,0.103999995,sit
-0.010768682,-0.011938052,0.004660029,0.1432,-0.0026,0.08279999999999998,sit
-0.016353736,-0.0015707964,0.008709193,0.0545,0.0075999997,0.0626999959999995,sit
-0.015934857,0.0030717794,0.0108908545,-0.0131,-0.0117999995,0.014499999999999999,sit
-0.01605703,0.006562438,0.009581857,-0.0598,-0.0313,-0.0320999999999995,sit
-0.009581857,0.012653637,0.0043807765,-0.08580000000000002,-0.0315,-0.0286,sit
-0.0025307273,0.01998402,0.0027227136,-0.1114,-0.0318999999999995,-0.024699999,sit
-5.235988e-05,0.01712168,-0.00045378561,-0.117599994,-0.0422999999999995,-0.0209,sit
0.0007853982,0.013159783,-0.0010471975,-0.0949,-0.013599999000000002,-0.0078,sit
0.0019896755,0.008813913,-0.002094395,-0.0734,0.0052,-0.0056999996,sit
0.0030019663,0.0037699111,-0.0051661744,-0.0629,-0.0054999999999995,-0.0046,sit
0.005183628,0.0005410521,-0.0058119465,0.0058,-0.0061999997,0.044700000000000004,sit
0.0035604716,-0.0002443461,-0.0068242373,0.024999999000000002,-0.0167999999999995,0.0739999999999995,sit
0.0021816615,0.00026179937,-0.0062308256,0.042999998,0.0315,0.0727,sit
0.00055850536,-0.0012042772,-0.0021816615,0.06,0.0020999999999995,0.07,sit
-0.0008901179,-0.0068242373,0.00057595863,0.0379,0.051099997,0.0872,sit
-0.0028099802,-0.0042062434,0.002443461,0.065299995,0.021599999,0.0754999999999995,sit
-0.0023387412,-0.002321288,0.0017104227,0.0345,0.021599999,0.06419999999999951,sit
-0.0017104227,-0.004066617,0.0012740904,0.0138,0.0212,0.0633,sit
-0.00413643,-0.005427974,0.0,0.0232,0.011299998999999998,0.0629,sit
-0.00076794485,-0.0042586033,-0.0021118484,0.0422999999999995,0.010799999,0.0528,sit
-0.00026179937,-0.0012915436,-0.00045378561,0.031999998,-0.0092,0.0427,sit
-0.00034906584,0.0026529005,-0.0007853982,0.0063,0.0016,0.0558,sit
-0.002042035,0.0033161256,0.0004363323,0.047599997,-0.0083999999999995,0.04819999999999999,sit
-0.0020769418,0.0013264503,0.001553343,0.0001,-0.0086999999999995,0.030199999,sit
-0.0018151425,5.235988e-05,0.0014660766,-0.03,0.019399999,0.039699998,sit
-0.0019896755,0.00027925268,0.0008726646,-0.0185999999999995,-0.009899999999999999,0.0313999999999995,sit
-0.0013439035,0.0022514747,0.0015184365,-0.026999999,0.028700000000000003,0.04290000000000001,sit
-0.0002443461,0.0018849556,0.0010471975,0.0033999998,-0.0009999999,0.0439999999999995,sit
0.0016929694,0.0022863813,0.00033161257,-0.0191999989999995,0.0176,0.0512,sit
0.0017976891,0.0021991148,-0.00019198621,0.0219999999999995,0.005999999999999999,0.024399999999999998,sit
0.00027925268,0.002687807,0.0,-0.020499999,0.0150999995,0.050699997999999996,sit
-0.0012915436,0.000715585,0.00055850536,-0.0039,-0.0023,0.027399999999999997,sit
0.00012217305,0.00066322513,0.00055850536,0.0178,-0.0086999999999995,0.0284,sit
-0.000715585,0.00033161257,0.0013788101,-0.014699998999999998,0.0265,0.036399998,sit
-0.00075049157,0.0017104227,0.0037175512,-0.025999999,0.0156999999999995,0.0352,sit
-0.0010821042,-0.00022689281,0.0035604716,-0.0237999989999995,0.0058999998,0.007999999,sit
-0.002443461,-0.0013788101,0.0038571777,-0.022499999,-0.0086999999999995,0.0173999999999995,sit
-0.0006806784,-0.0014137167,0.0016231562,-0.023599999,0.0184999999999995,0.0268,sit
-0.0014486233,-0.0016057029,0.00061086525,-0.0337999999999995,0.028299998,0.0264,sit
-0.0006283185,-0.0017278759,0.00015707963,-0.023999999999999997,0.0184,0.0166,sit
-0.0013613568,-0.005078908,0.00082030473,-0.0045,-0.0009999999,0.0165,sit
-0.0013089969,-0.0056723203,0.00015707963,0.0052,0.0088,0.0459,sit
-0.0017278759,-0.005410521,-0.0014486233,-0.00049999997,-0.00049999997,0.039899997,sit
-0.0030543262,-0.0023561944,-0.0019547688,-0.0156999999999995,0.0098,0.044099998,sit
-0.002094395,0.0019896755,-0.0014137167,-0.0178,0.0295,0.051799998,sit
-0.0028099802,0.0008901179,0.00057595863,0.011399999,0.0008,0.0219999999999995,sit
-0.004118977,-0.00026179937,0.0020594886,-0.0017999999999995,0.0016,0.018299999,sit
-0.002635447,0.0031415927,0.002443461,-0.0201,-0.0044,0.018199999,sit
-0.0009424778,0.0042935098,0.00057595863,-0.0111,0.0032,0.037699997,sit
0.0018151425,0.005934119,-8.726646e-05,-0.024699999,-0.0079,0.0246,sit
0.0011519173,0.006161012,0.0005061455,0.0184,-0.0189,0.038799997,sit
0.002513274,0.009930924,0.0005410521,0.020499999,0.0092999999999995,0.04139999999999999,sit
0.002513274,0.009110618,0.0028099802,-0.0037,0.0006999999999999999,0.0265,sit
6.981317e-05,0.004363323,0.003281219,0.0133,0.0014999999999999998,0.0334,sit
0.00082030473,0.0014835298,0.0027401668,0.0209,0.0,0.041699998,sit
0.0007853982,0.0015358897,0.0006806784,0.015299999000000002,0.0088,0.0363,sit
-0.001256637,-0.00022689281,0.00029670598,-0.0218,0.0279,0.06799999599999951,sit
-0.004049164,-0.0014486233,0.0019896755,0.018099999,0.018,0.0492,sit
-0.0023736479,-0.0073129297,0.00286234,0.0184,-0.0014999999999999998,0.0495,sit
-0.0014137167,-0.011763519,0.0015882496,0.037299998,-0.0109999999999995,0.0486,sit
-0.0010995574,-0.0069115036,0.00010471976,0.0071,0.009099999,0.0671999999999995,sit
-0.0011170107,-0.0051661744,-0.002391101,0.0264,-0.0002,0.0766,sit
0.00085521134,-0.0031939526,-0.0035081117,0.0078,-0.0053,0.0367,sit
-0.0004886922,-0.001256637,-0.0016929694,-0.0167,0.0143999999999995,0.0611,sit
-0.0020769418,-0.0013962634,0.00033161257,0.0037999998,0.0173999999999995,0.025300000000000003,sit
-0.0056374134,-0.0012217305,0.00076794485,-0.0064999997,0.037699997,0.0439999999999995,sit
-0.0053407075,-0.00090757123,0.0028972465,-0.0103,0.0088,0.0499,sit
-0.004834562,0.00019198621,0.0019024089,-0.015399999999999999,0.019,0.0446,sit
-0.0006981317,-0.00029670598,0.0018151425,-0.022399999999999996,0.0092999999999995,0.047399998,sit
0.0013439035,0.0030543262,0.0021467549,-0.020699999999999996,-0.0106,0.0492,sit
0.00022689281,0.003577925,0.0012042772,-0.0197,-0.010799999,0.030699999999999998,sit
-0.00019198621,0.004066617,0.0013264503,0.0023,0.0081,0.043199996999999504,sit
-0.0004712389,0.0015707964,0.00033161257,-0.0133,0.017099998999999998,0.067,sit
-0.0033335788,-0.0017104227,0.0019024089,0.0222,-0.0026,0.043899997999999996,sit
-0.003979351,-0.0034906585,0.003630285,0.025699999999999997,-0.0026999997999999996,0.047399998,sit
-0.0042586033,-0.0044505894,0.005270894,0.007999999,0.0166,0.049399998,sit
-0.0045727626,-0.0054803337,0.0058119465,0.015299999000000002,0.020299999,0.0393,sit
-0.0019896755,-0.003944444,0.0056199604,0.0066,0.0016,0.0203999989999995,sit
-0.0013613568,-0.0023736479,0.004939282,-0.00049999997,0.0032,0.041999999999999996,sit
-0.0010995574,-0.0024085543,0.0035604716,0.0009999999,-0.0046,0.0526999979999995,sit
-0.0017802358,-0.0016929694,0.0042935098,0.0367,-0.010799999,0.0184999999999995,sit
-0.0023736479,-0.0023038345,0.0029321532,0.0190999999999995,-0.011299998999999998,0.040299999999999996,sit
-0.00061086525,-0.0033684855,0.0022514747,-0.0025,0.0178,0.038399997999999505,sit
-0.00041887903,0.00040142573,0.0027052604,0.0027999999999999995,0.0178,0.043699999999999996,sit
-0.00055850536,0.0027750735,0.0031939526,0.0262,-0.011399999,0.0475,sit
-0.0015358897,3.4906585e-05,0.00413643,0.009099999,0.008599999,0.0497999969999995,sit
-0.0022863813,-0.0017104227,0.0038920841,0.030399999,-0.020299999,0.0415,sit
-0.0027576203,-0.0017453292,0.004642576,0.0022,-0.0199,0.0524,sit
-0.0015358897,-0.0012740904,0.0046774824,-0.0166,0.0196,0.0629,sit
-0.001256637,-0.0021991148,0.004223697,-0.0060999999999999995,0.0196,0.0635,sit
-0.0010646508,-0.00085521134,0.0042062434,0.014099999,-0.0191999989999995,0.044499997,sit
-0.00080285146,-0.0028797933,0.0019373155,0.005999999999999999,-0.005,0.0347999999999995,sit
