rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.89111274,0.059288833,0.48851764,1.0041,2.0737,-4.7820997,downstairs
-1.2258494,-0.51565754,0.6790378,-0.5969,2.0520999999999994,-6.8932,downstairs
-1.0934837,-0.02677335,0.90312064,-1.5562999,2.3767,-2.6269,downstairs
-1.6549038,-0.18202038,1.1213566,-1.7551998999999998,3.6611998000000003,-0.6109,downstairs
-2.35602,-0.94914496,0.80454445,-0.23189999,5.0954999999999995,1.0260999,downstairs
-2.7153482,-0.37215656,0.41935027,1.4152,4.8417997,0.68869996,downstairs
-3.0240448,-0.45881215,0.28822368,2.0402,3.0444,-0.16219999,downstairs
-2.9580014,-1.0093937,0.8509702,2.4262999999999995,1.5417999,0.5588999999999995,downstairs
-2.833577,-1.2237725,1.4280633,1.8149999,1.6821999999999995,-0.7828999999999999,downstairs
-2.549926,-1.5197804,0.7042578,1.4925,2.5765,-1.5315999999999999,downstairs
-1.6138186,-1.0080149,0.017802358,1.299,2.8323,0.4951,downstairs
-1.1426321,-0.86732394,0.14491469,0.1945999999999995,-2.9271,-5.0122,downstairs
-0.97581357,-1.611829,0.24415411,1.2095,-11.9367,-5.0229,downstairs
-0.51216686,-1.7696766,0.055012777,0.75509995,-16.6288,-4.9568996,downstairs
0.058712877,-1.226792,-0.1977458,-5.4399,-11.344999,-2.7726998,downstairs
0.43764132,-0.56665605,-0.36117843,-6.7934,-6.086,1.3304,downstairs
0.85432124,0.29829422,-0.48644072,-0.8495999599999999,-4.7742,-1.1077,downstairs
1.3978517,0.85636324,-0.6941873,1.1219999999999999,-8.3109,-0.114599995,downstairs
1.9042938,0.95314175,-0.9162629,0.46399999999999997,-6.6394,2.7021,downstairs
2.3054228,0.9296845,-1.0648079,0.4396,0.2787,3.8177998000000004,downstairs
2.6748044,1.0222569,-1.0639702,1.5606999,2.2698998,3.9894,downstairs
2.9296398,1.1655134,-0.9445896,1.9516,2.1257,5.574,downstairs
2.9082422,1.350623,-0.8592605,2.0293999,3.0356998,6.8666,downstairs
2.6620286,1.5228347,-0.82201517,1.8201,4.5977,6.8071,downstairs
2.3438375,1.4025291,-0.77845174,0.3588,6.6747,7.157699600000001,downstairs
1.9226023,0.8470083,-0.7297396,0.34019998,7.1247997,6.377000000000001,downstairs
1.293289,0.2842094,-0.59651864,1.0022,6.4445996,4.8852,downstairs
0.9225985,0.26446974,-0.48422414,1.6542999999999999,5.1875997,3.8212,downstairs
0.75890404,0.52302283,-0.44591418,1.9138999,3.4704999999999995,2.9382,downstairs
0.66786766,0.65298,-0.49555132,1.5162999999999998,1.4614999000000002,1.9273000000000002,downstairs
0.40107667,-0.18950784,-0.46616,0.8516999999999999,-0.10319999599999999,1.1202999,downstairs
-0.12395328,-1.0656806,0.19448204,-0.5597999699999999,-1.7543999999999995,0.1441999999999995,downstairs
0.3272318,0.2818183,0.7783645,-1.1964999999999995,-2.3874,-1.1618999,downstairs
1.4444869,0.7464075,0.26389378,-0.47579998,-1.4620998999999997,-2.5263999,downstairs
0.4588994,0.24574235,-0.27541295,-0.48799998,0.6227,-3.1746,downstairs
-1.1425275,0.887081,-0.9374862,-0.85889995,1.8320998999999998,-3.077,downstairs
0.3558901,0.94813263,-1.4006268,-2.1086999999999994,1.8522999000000002,-3.3802998,downstairs
-0.19802506,-3.542809,-0.62060416,-3.1529,1.8133999,-3.6996,downstairs
0.116448365,-0.15657349,-0.0074874624,-4.1322,2.016,-6.2395997,downstairs
0.9888861,2.0701175,-0.33997267,-6.4507,-0.6785999499999995,-3.1509,downstairs
0.88406163,0.62236696,-0.042900193,-1.2786999999999995,-4.6545997,9.087999,downstairs
1.154448,1.1914665,-0.28504717,3.8874998,-8.277599,8.0236,downstairs
1.0136523,1.6276243,-0.30403635,9.167,-7.8503,-9.070599999999999,downstairs
0.8581086,1.1095233,-0.3124314,11.6463995,-2.0520999999999994,8.383699,downstairs
0.44573963,0.65962976,-0.07485717,3.2134,-1.7506,1.5370999999999997,downstairs
0.21767746,0.81491166,0.11243411,-8.321199,-16.5312,-13.3312,downstairs
0.1373225,1.1138343,0.20045106,1.8826,-6.5845,11.785,downstairs
-0.17397442,0.31248376,0.38505453,-1.6747999,0.3324999799999995,1.54,downstairs
-0.44053856,-0.4717974,0.34257323,1.6551,2.8520000000000003,1.7465998999999999,downstairs
-0.6599439,-0.5111022,0.13723524,3.5755999999999997,-0.0731,2.391,downstairs
-0.84107417,-0.583289,0.15301302,0.4023,-1.9114,-0.2192999999999995,downstairs
-0.7734426,-0.2583611,0.4953419,-0.9593,-0.1187,0.8789,downstairs
-0.67209136,0.124023095,0.75612897,-0.5247,1.3152,-1.4196999,downstairs
-0.84582144,0.18753563,0.88072807,0.2228,1.9629999,-2.4481999999999995,downstairs
-0.8705877,-0.02755875,0.7168765,-0.1514,2.3174999,-3.3987,downstairs
-1.1480078,-0.28061405,0.6962817,1.2493,2.0549999999999997,-2.5365999,downstairs
-1.039553,0.041957714,0.6893527,3.0786998,2.5096998,-2.6924999,downstairs
-1.3927029,0.16119862,0.8223817,2.3607999999999993,3.3451998,-3.5144,downstairs
-1.910734,-0.16678366,1.1557046,-1.1779999999999995,3.3332999,-3.5537998999999996,downstairs
-2.1874037,-0.07435103,1.3520367,-2.6092,3.7110999,-0.37109998,downstairs
-2.5407107,-0.45825365,0.7747691,-1.4315,4.2745,-0.8648,downstairs
-2.793417,-0.44577456,-0.060737457,0.6362,4.0618997,1.2478,downstairs
-3.0216885,-1.0547898,0.01680752,1.5665,2.6341999,-0.2661999999999995,downstairs
-2.9065492,-1.7485756,0.42149702,1.8484999,1.7142999,-1.4657999,downstairs
-2.4843016,-1.2512964,0.9706823,1.5969,2.1242999999999994,-0.6055,downstairs
-2.167507,-0.7492175,0.38037705,1.4334998999999995,2.3443,-1.8338999999999999,downstairs
-1.647678,-0.87070984,0.17640042,0.6241999999999994,0.9751,-4.0225997,downstairs
-1.3732425,-0.65579003,0.052464597,1.0267,-4.0499997,-4.3331,downstairs
-1.2413828,-1.7075254,-0.1860521,2.6922998,-10.2254,-5.8770999999999995,downstairs
-1.0536553,-2.3040965,-0.27838,0.0184999999999995,-14.578,-4.2623,downstairs
-0.6178116,-1.8990403,-0.12686798,-3.7607,-11.571499999999999,0.15179999,downstairs
-0.08443903,-1.0690142,0.04808382,-3.9944999999999995,-7.4796,3.3334,downstairs
0.3324154,-0.6278473,-0.108873636,0.6566,-4.4979997,2.3874,downstairs
0.7766366,-0.46460664,-0.41121703,-0.0558999999999995,-6.0175,-1.6428,downstairs
1.3701533,-0.07883652,-0.7263188,-2.0223,-7.0606,-0.7133,downstairs
1.8646923,0.45039967,-1.009062,0.45979998,-4.5055,2.1305999999999994,downstairs
2.327257,1.2181351,-1.242238,2.3034,-1.0486999999999995,4.3255997,downstairs
2.893756,2.307779,-1.1720409,1.9822999,2.0442,5.6226997,downstairs
3.3558319,2.9584029,-0.8041081,0.40539998,4.1074,6.7776,downstairs
3.4196584,2.8661797,-0.5768662,0.034399997,5.7613,7.1177998,downstairs
2.899498,2.452781,-0.60323817,0.89809996,6.2802997000000005,6.704,downstairs
2.0149827,1.3103932,-0.65757024,2.1187999999999994,5.963199599999999,6.379899999999999,downstairs
1.3145471,-0.30347785,-0.72155404,2.1661999999999995,5.3301997,5.987900000000001,downstairs
0.5160066,-0.84433794,-0.6073397,1.7084999,4.6569,4.6015,downstairs
0.015498524,-1.1279191,-0.49686033,1.3070998999999999,4.0169,4.0818,downstairs
0.035046212,-0.46766096,-0.47001716,-0.15339998999999999,3.3223,3.8751,downstairs
0.5327967,0.6072175,-0.570042,-0.5167999999999999,2.1880999,2.0497,downstairs
0.47401398,0.50787336,-0.44027674,0.42090000000000005,0.9755999999999999,-0.4768,downstairs
-0.22041763,0.039287362,0.31494465,1.5301999999999998,-0.2518,-1.6366,downstairs
0.5451012,0.6790727,0.24539329,1.8423999999999998,-1.0282,-2.3868,downstairs
1.1583924,1.1352843,-0.39779544,1.4253,-0.76809996,-1.5421,downstairs
-0.37816048,-1.768769,-0.8815134,-0.4249,0.9693,-3.8871,downstairs
-1.3273228,-1.7258862,-0.67074746,-2.0012998999999994,2.1181,-5.8662996,downstairs
-0.42832124,2.9334097,-0.44891614,-3.1571,2.2615,-4.1754,downstairs
0.37526324,-0.86390305,-0.35971236,-3.2085,1.5028,-4.3433,downstairs
0.34171802,-0.5814564,0.45144686,-5.3894997,-2.3162,-4.1939,downstairs
1.0952464,1.3308659,-0.15418239,-3.6374998000000005,-7.7486997,0.9752,downstairs
1.5396073,1.394169,-0.60767126,3.774,-4.4937,15.2697,downstairs
1.6130159,0.7938979,-0.36318555,6.4733,-2.5447,-0.5861999999999999,downstairs
1.132806,0.8888089,-0.080721475,6.6584,-6.3603997,-10.9128,downstairs
0.7845953,1.2598485,-0.017086774,1.9232999,-22.5893,-10.051000000000002,downstairs
0.6202726,1.2876515,-0.07126179,0.7248,-4.4128,19.9146,downstairs
0.24982643,0.58424896,0.2036101,-9.3867,2.8669999,0.34059998,downstairs
-0.10365511,-0.14552556,0.3668333,1.2034998999999995,4.3722997,7.5875998,downstairs
-0.21111503,-0.5706703,0.19148007,6.6251999999999995,-3.0384,4.0457,downstairs
-0.5717873,-0.8160461,0.045291293,0.715,-4.9726,1.8862999999999999,downstairs
-1.1677475,-1.3111961,0.10817551,-2.0022,-1.0871999,0.08749999999999951,downstairs
-1.2632693,-1.179703,0.3827158,-0.6491,1.3388,-1.0684998999999995,downstairs
-0.70518285,-0.3469191,0.50911254,1.3205999,1.9649999,-1.7407998999999998,downstairs
-0.47464228,-0.0474555,0.60000926,-0.0422999999999995,2.2591999,-3.6529,downstairs
-0.7807905,0.15643387,0.6880612,-0.4707,2.5390999999999995,-5.0232,downstairs
-0.70924944,0.2719572,0.4989198,2.8297,2.0329999999999995,-3.6564,downstairs
-0.7036295,-0.13133602,0.40409607,4.5822,2.0549,-3.0655,downstairs
-1.0234611,-0.24830799,0.39006364,3.2772,2.7115998,-4.6404,downstairs
-1.5157661,-0.23973842,0.36363935,-0.25729999999999953,2.6769,-6.5815997,downstairs
-1.7825222,-0.30609584,0.559029,-2.8186998,2.9366999,-1.4506999,downstairs
-2.182255,-0.49605748,0.84004444,-2.0369,4.1904,1.8325,downstairs
-3.0607665,-1.6051967,0.6479884,-0.35169998,3.8427,-0.1365,downstairs
-3.3773344,-1.0836749,0.22710223,2.8562,2.5748000000000006,0.5739999999999995,downstairs
-3.234933,-1.1340975,0.04244641,3.1578,1.6229,-0.013699999999999999,downstairs
-2.923409,-2.0194855,0.09714503,2.3329,1.9428999999999998,-0.27609998,downstairs
-2.6253242,-2.5322633,0.6156998,3.0312,2.0156999,-1.4340998999999999,downstairs
-2.6404214,-1.2645259,1.0072644,1.8761,0.6774,-3.5024998,downstairs
-1.3258742,-1.2812811,0.060370937,-0.6235999999999999,0.3538,-4.2706,downstairs
-0.742306,-0.39550906,0.09908234,-0.092999995,-1.7070999,-4.3149,downstairs
-0.40821505,-0.45095816,-0.011519173,1.4232999,-10.281199,-9.322000000000001,downstairs
-0.08641125,-1.2805132,-0.27895597,1.2212,-17.843,-2.3014,downstairs
0.34468508,-1.4298086,-0.38381535,-1.2839,-15.059299,1.4603,downstairs
0.8651422,-0.14880677,-0.25455627,-1.3965,-5.9962,4.8271999999999995,downstairs
1.3507801,1.0917733,-0.3306701,-0.5406999599999994,1.1835999999999995,3.4922998,downstairs
2.0092928,1.3107946,-0.61772436,-1.0418999,-0.6191999999999995,-2.0057999999999994,downstairs
2.5871015,1.2695874,-0.8889834,-7.3149,-7.8552,1.3205999,downstairs
3.0006049,1.1164871,-0.9509077,-2.1464,-2.9213998,5.2019997,downstairs
3.2252638,0.92088807,-0.86371106,1.9022000000000001,-0.6294999999999995,5.5092,downstairs
3.224269,0.9201899,-0.88774425,3.7429998,0.3872,5.612,downstairs
2.9917037,1.0416299,-0.9956056,2.9125,4.0006,7.493,downstairs
2.4979675,1.0778804,-0.92996377,-0.22249999999999998,7.9259996,8.524799,downstairs
1.7264972,0.8705353,-0.81824523,-0.636,9.1874,7.9444,downstairs
0.89404494,0.42596504,-0.68233645,1.3089,7.1306,6.1531,downstairs
0.59705967,0.4993038,-0.57475436,2.5270998000000002,5.0769997,4.7023997,downstairs
0.47171015,0.75326663,-0.35283577,2.5844,3.1506999,4.2209,downstairs
0.32388076,0.38526398,-0.21532127,2.0739,1.3189000000000002,3.115,downstairs
0.39547417,-0.8006,-0.17353809,1.1168,-0.22960000000000003,2.189,downstairs
0.4034503,-1.2600404,0.08840092,-0.6495,-2.5937998,0.04819999999999999,downstairs
0.7489208,-0.8546528,-0.08058185,-1.8437999999999999,-4.7341,-3.5414999,downstairs
0.36946875,1.8017906,-0.49864057,-0.97969997,-3.3995,-6.954700000000001,downstairs
-0.053721234,0.4849223,-1.0550865,-0.2228,1.0307999999999995,-5.9582,downstairs
-0.63844144,-1.6426166,-1.5362737,-1.5961,3.2191,-3.1357,downstairs
-0.5385562,-1.8339745,-0.61606634,-3.2081999999999997,3.5405,-2.0139,downstairs
-0.86266387,1.4605439,0.44621086,-2.9680998,3.0263998999999995,-2.2013,downstairs
0.33311355,2.31771,0.36713,-2.5895998,2.7823,-2.3902,downstairs
0.36857864,-0.30384436,0.722322,-2.5577,-0.94149995,0.90569997,downstairs
1.2777207,0.96036744,-0.2745403,4.4111,-5.332999699999999,2.1193999999999997,downstairs
1.4642963,1.3732599,-0.68514645,8.5176,-4.9592,11.8749,downstairs
1.4298435,0.8671843,-0.6539225,6.8546,-8.1756,-8.877399,downstairs
0.9172578,0.76422733,-0.20195204,2.5273000000000003,-3.5505998,3.6439998,downstairs
0.7279768,1.2099146,0.024993114,-7.9571996,-19.886599,-22.7461,downstairs
0.70024353,1.68529,0.042114794,-4.8434,-8.024799,18.145400000000002,downstairs
0.5011015,0.99972457,0.20486675,-3.6392,2.8113,1.4327999,downstairs
0.32642892,0.19038051,0.20258036,4.8413,5.8953,3.589,downstairs
0.13978341,-0.16639969,0.05572836,10.952,-1.3241,5.588100000000001,downstairs
-0.2656391,-0.15554374,-0.018971728,2.9875,-5.803000000000001,1.0745,downstairs
-0.81393427,0.18711674,0.10751228,-3.2851,-1.4152,0.5574,downstairs
-1.1807501,-0.297439,0.4660029,-4.5284,1.609,-0.8035000000000001,downstairs
-1.3288587,-0.042062435,0.8343023,-1.8836998999999999,2.2322999999999995,-0.39839998,downstairs
-0.84526294,0.755745,0.93781775,-0.9060999999999999,2.2573,-1.9442998999999999,downstairs
-0.86474085,0.28087583,0.84391904,-0.35430000000000006,2.3583999,-1.8743,downstairs
-0.84048074,0.30778882,0.6399599,1.8817998999999999,1.9304999,-1.7635,downstairs
-0.58903116,0.56721455,0.42664573,2.504,1.0704,-3.9261,downstairs
-0.91102695,0.09368927,0.369748,1.611,0.7374,-5.9881997,downstairs
-1.0999937,0.33897784,0.28539625,-1.1095999999999995,1.6103999999999998,-6.0607999999999995,downstairs
-1.7407216,0.047001716,0.44816566,-3.5577997999999997,2.4747998999999994,-5.6422997,downstairs
-2.2767646,-0.29768336,0.8554557,-2.6211998,3.2799999999999994,0.53249997,downstairs
-3.0039384,-0.9389348,1.1212867,-0.6430999599999999,4.6401997,0.50949997,downstairs
-3.1194618,-0.15669566,0.9883974,1.0088999,4.9,-0.07849999499999999,downstairs
-3.0906115,-0.44221407,0.6019291,3.281,4.3603,1.6915,downstairs
-2.75392,-1.0566747,0.34536576,3.566,2.5693997999999993,-0.41889997999999995,downstairs
-2.3527737,-1.7140006,0.24766222,3.1977,0.97609997,-2.9053,downstairs
-2.4738297,-1.827063,0.5576152,2.8214,0.22729999,-3.2649,downstairs
-1.7170025,-1.6477479,0.09684832,0.2179,-0.12969999,-5.049099999999999,downstairs
-1.1175692,-0.6053674,0.3061831,-1.2966,-0.8599,-3.7106,downstairs
-0.90797263,-0.689981,0.38056904,-2.6311,-6.4163,-9.08,downstairs
-0.5817357,-1.4740179,0.37493163,-1.3508999,-13.472199,-4.3048,downstairs
-0.1900838,-1.6061218,0.30628783,-0.4043,-15.7028,-0.6817999999999995,downstairs
0.28714156,-0.9917135,0.24424137,1.7033999999999998,-9.0796995,3.7442,downstairs
0.7243291,-0.033527777,0.13308136,1.4021,-2.4485,2.9585,downstairs
1.2977047,0.6923372,-0.060528018,-0.46519998,-2.293,-2.9596999000000004,downstairs
1.9701625,1.1213391,-0.37562975,-5.465299999999999,-8.1002,0.9346,downstairs
2.3317425,1.2471774,-0.7080975,-3.8428,-3.4708,3.2533997999999995,downstairs
2.4784722,1.4498974,-0.82704175,-0.022499999,0.44779998,3.9399,downstairs
2.566053,1.71887,-0.74785614,2.3892999,2.0853,5.082,downstairs
2.622078,1.7535149,-0.603465,2.9090998,3.1694999,6.5955997,downstairs
2.627349,1.1885343,-0.55491,1.2686999999999995,4.8458000000000006,7.6085,downstairs
2.3452163,-0.06925467,-0.68397707,-0.1273,6.040499700000001,7.109100000000001,downstairs
1.6304517,-0.57163024,-0.9110095,0.24989999999999998,5.6823,6.623200000000001,downstairs
1.1181976,0.61748004,-1.212934,1.2745000000000002,5.0903997,5.458600000000001,downstairs
0.98818797,2.3105717,-1.5514406,1.413,4.2748,4.0559,downstairs
0.42449898,2.224579,-1.40314,1.3719999999999999,3.6248999,3.6352,downstairs
-0.31632346,0.81039125,-0.74541265,1.0057,2.6260998000000004,2.633,downstairs
-1.0929077,-1.0223964,0.48541096,0.7701,1.5978998999999998,0.9339,downstairs
-0.29653144,-2.459902,1.2315392,1.3343999000000002,0.6780999999999999,-1.7338999999999998,downstairs
0.5981418,-0.62299526,0.38526398,1.4577999,-0.7972999999999999,-5.2991,downstairs
0.20315632,1.9535121,-0.7312755,0.8641,-1.1834998999999995,-5.5011,downstairs
-0.67682123,4.223784,-1.1019311,0.3146,0.7132,-1.8908,downstairs
-1.9933754,-0.44181263,-0.23979078,-0.9572,1.8860999,-2.3466,downstairs
-0.378719,0.12686798,0.36114353,-3.7816,2.6608999,-6.0189,downstairs
1.3009859,1.4556395,-0.58351594,-7.1772,3.6734998,-6.3643,downstairs
1.0434102,1.2007341,-0.60264474,-11.701699000000001,-1.5783,-6.9533997,downstairs
1.1289313,1.5386125,-0.5256408,-5.6043997,-6.051399699999999,3.9863999999999997,downstairs
