rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.90931654,0.19451694,0.11575024,0.1734,0.2965714285714286,-0.3411142857142857,walking
0.039671335,-0.10775663,0.05958554,0.2669571285714285,0.47915714285714284,-0.2132714285714285,walking
-0.2091777,-1.4222339,-0.37716564,0.37211428571428573,0.47552854285714286,-0.18468571428571431,walking
-1.2057607,-1.8766652,-0.46314058,0.1561142857142857,0.06988571428571427,-0.2512285714285714,walking
-1.6220741,-1.0521194,0.05581563,0.08857142857142856,-0.2738714285714286,-0.30437142857142846,walking
-1.6401033,-1.2449085,0.27963666,0.19869999999999996,-0.2212857,-0.21297141428571426,walking
-1.6054237,-1.4505955,-0.051033426,0.2861999714285714,0.20211427142857144,-0.07971428142857143,walking
-1.4461449,-1.1658624,-0.5385388,0.3190285428571428,0.8104428571428571,0.2671142857142857,walking
-1.4518173,-0.7991863,-0.83946848,0.23974285714285712,0.8950142857142858,0.33222857142857143,walking
-1.3427866,-0.37877136,-0.47926742,0.2346714285714286,-0.17612857142857144,-0.11405714285714286,walking
-1.3292776,-0.30784118,0.06757915,0.35227142857142857,-0.8740714,0.6854714285714285,walking
-1.3317037,-0.8931199,0.2788687,0.05145714285714286,-0.6629856714285715,0.7916857142857143,walking
-1.2761848,-1.0347883,0.49556878,-0.22394285714285717,0.07997142428571427,0.44007142857142856,walking
-1.196109,-1.0115579,0.6063972,-0.3247571428571428,0.5584,0.6988571,walking
-1.1956029,-0.9455147,0.41954226,-0.21469999999999995,0.42138570000000003,0.6021428142857143,walking
-1.1845549,-0.94174474,0.21910862,-0.1446285714285714,0.013571428571428571,0.5589999857142857,walking
-1.1125951,-0.70520025,0.13938199,-0.11645714285714284,-0.2633714142857143,0.45039997142857147,walking
-1.0102664,-0.6124884,0.018116517,0.03698571428571429,-0.3178571428571429,0.20701428571428573,walking
-0.93823665,-0.6431887,-0.0503702,0.1752,-0.24468569999999998,0.09268570857142856,walking
-0.87854636,-0.6698574,-0.11121238,0.09040000000000001,-0.16049999999999992,0.2295714285714286,walking
-0.8156796,-0.7505963,-0.041189772,0.04872856857142858,-0.04404285714285715,0.22092857142857142,walking
-0.73436475,-0.82875216,0.013124876,-0.02467142857142857,-0.028485714285714284,0.1584857,walking
-0.7283608,-0.82330674,0.25492278,-0.14425714285714286,-0.04742857142857143,0.15865714285714286,walking
-0.8338834,-0.8221024,0.40781364,-0.19945714285714286,-0.04825714285714285,0.11792856428571429,walking
-0.9240122,-0.8561189,0.5651376,-0.2193857142857143,-0.03585714285714286,-0.005385713857142857,walking
-0.9089849,-0.8056265,0.78480476,-0.12595714285714285,0.009471428571428572,-0.07958571428571429,walking
-0.8202873,-0.754628,0.8771676,-0.08085714285714285,-0.00902857142857143,-0.11508571428571422,walking
-0.669805,-0.7640179,0.9113062,-0.11908571428571428,-0.08168571428571422,-0.1314285657142857,walking
-0.49794245,-0.7882779,0.8583529,-0.06491428571428572,-0.11192856571428574,-0.12997142857142857,walking
-0.42203808,-0.73178166,0.58370792,-0.07210000000000001,-0.21745714285714285,-0.0860857142857143,walking
-0.3371976,-0.8724901,0.17271778,-0.056328568571428574,-0.23702857142857145,-0.006871428571428571,walking
-0.10538298,-1.0549468,0.08925614,-0.06681428142857143,-0.16765714285714278,0.09755714285714279,walking
0.25213027,-1.0363591,0.3361155,-0.05051428571428572,-0.05681428285714286,0.09888571428571429,walking
0.8202,-0.8828573,0.6396283,-0.04448571428571429,0.029542857142857145,0.0909857142857143,walking
1.5961035,-0.4414636,0.8172679,-0.10428570857142858,0.1569,0.07737142857142856,walking
2.4771807,0.15083136,0.81936228,-0.1899142857142857,0.32060000000000005,0.03747142571428564,walking
3.0094364,0.6052453,0.4336794,-0.18111428571428573,0.4347857142857143,-0.15821428571428567,walking
3.3669496,0.53784066,-0.22668336,-0.17252857142857142,0.43067142857142865,-0.35007142857142853,walking
3.2515135,0.35599482,-0.66479594,-0.19674285714285716,0.37225714285714284,-0.4265714,walking
2.8696353,0.055222217,-0.96000088,-0.3569714285714286,0.3364714285714286,-0.4002857142857143,walking
2.4743707,-0.33180454,-1.3884443,-0.5073285428571428,0.3975142857142857,-0.22505714285714282,walking
2.361186,-0.20395918,-1.7759772,-0.4891571428571429,0.4974999714285714,0.07287142857142857,walking
2.2136884,0.2592512,-1.977842,-0.37989998571428574,0.45128571428571423,0.2660857142857143,walking
2.219186,0.5152561,-1.929252,-0.06198571428571427,0.2558285714285714,0.2707857142857143,walking
2.3111825,0.86241955,-1.3903292,0.19924284285714286,-0.002071428571428557,0.2678999857142857,walking
2.3245866,1.233686,-0.76574576,0.31320000000000003,-0.040428571428571425,0.18792857142857142,walking
2.141362,1.5137764,-0.47675412,0.45651428571428576,0.3882571428571429,-0.1880571285714285,walking
1.8722845,1.5813206,-0.45685738,0.4486428285714286,0.7458285714285714,-0.1722142857142857,walking
1.5968715,1.407224,-0.74522066,0.31834285714285715,0.6848571000000001,0.18158570000000002,walking
1.2227777,1.3622469,-1.05438828,0.20534285714285713,0.29234282857142857,0.4796857142857143,walking
0.7556752,1.2903394,-1.1695452,0.0946,-0.03251428571428571,0.5819856714285715,walking
0.1964019,1.0514038,-1.180471,-0.08307142857142857,-0.2821857142857143,0.5482285714285714,walking
-0.3806912,0.72738343,-1.183054,-0.06151428571428571,-0.3423571285714285,0.4957428285714286,walking
-0.85114473,0.4880115,-1.1685328,0.006685714285714286,-0.3472714142857143,0.3030714285714286,walking
-1.2406149,0.37589157,-1.08343052,0.10684285714285714,-0.2664285714285714,0.34892855714285714,walking
-1.4620798,0.3061482,-0.93940604,0.17767142857142856,-0.2406857,0.3907142857142856,walking
-1.5355232,0.2465103,-0.49082148,0.19565712857142858,-0.3567285571428571,0.4377428571428572,walking
-1.454732,0.30822515,0.180851012,0.22728571428571429,-0.48191428571428574,0.3908571142857143,walking
-1.1091393,0.36751398,0.5201081,0.1709857142857143,-0.5592142857142857,0.25347142857142857,walking
-0.3806214,0.5970422,0.49487066,0.10198571,-0.5949571428571429,0.23,walking
0.56543434,0.53007394,0.26989772,0.025799999999999986,-0.5765714285714285,0.23062855714285715,walking
0.9647133,0.70315826,-0.2673146,-0.0108,-0.5032714142857143,0.07332857142857142,walking
0.7347487,1.0044545,-0.70410072,-0.002899999857142857,-0.3836428571428572,-0.1065999957142857,walking
0.046163958,0.85788167,-0.80864596,-0.027557142857142784,-0.22248571428571426,-0.27131428571428573,walking
-0.7245211,0.62568307,-0.7150963,0.026814284285714272,-0.0009999999714285714,-0.3170428571428571,walking
-1.2947725,0.1365022,-0.38571774,0.14234285714285708,0.22787141428571428,-0.2508142857142857,walking
-1.3411459,-0.19146262,0.27377236,0.2375999857142857,0.5421428285714286,-0.1975428571428571,walking
-0.17064084,-0.42235222,-0.034732052,0.2858428571428572,0.8398714285714286,-0.2920857142857143,walking
-0.24286257,-1.791947,-0.37751472,0.33622857142857143,0.6169428142857143,-0.30222855714285707,walking
-1.148287,-1.7417687,-0.15711454,0.04241428571428572,-0.0867857085714285,-0.5901,walking
-1.5246323,-0.85714865,0.55201274,-0.08582857142857143,-0.6199142857142858,-0.5724285714285714,walking
-1.6103978,-1.0982833,0.64664448,0.12497142428571428,-0.4862571428571429,-0.3025857142857143,walking
-1.6379915,-1.5398517,-0.22238984,0.2197,0.10181428571428572,0.0659,walking
-1.6227024,-1.2446816,-1.0473721,0.4073428571428571,0.8570428571428571,0.34791428571428573,walking
-1.302068,-0.42694244,-1.0375982,0.3828142857142857,1.0646142285714286,0.45982854285714286,walking
-1.114515,0.07326892,-0.41999602,0.31401427142857136,-0.23442855714285712,-0.0025857141428571426,walking
-1.2210149,0.17130406,0.4527733,0.3714857142857143,-0.9730713714285715,0.8280142428571429,walking
-1.2698318,-0.16009904,0.68095768,0.08525713857142857,-0.7058285285714286,0.6845714285714285,walking
-1.2459905,-0.56765085,0.38519416,-0.3489999714285714,0.14771427142857144,0.33381428571428573,walking
-1.2150458,-0.72308993,0.12873548,-0.5166714285714286,0.6725285714285715,0.5753428571428572,walking
-1.2148713,-0.97164226,-0.00171042268,-0.5130999714285714,0.39592855714285713,0.8363285714285714,walking
-1.1671016,-0.8085238,0.08925614,-0.2672285714285714,-0.034514284285714215,0.7312570999999999,walking
-1.0564653,-0.70603806,0.30201176,0.022485714285714286,-0.2596714142857143,0.2697142857142857,walking
-0.9632298,-0.6316696,0.4781853,0.17881427142857145,-0.3743285428571429,0.09935713714285714,walking
-0.90919435,-0.5355368,0.51511646,0.2680142857142857,-0.21895714285714285,0.023857142857142844,walking
-0.89999646,-0.40671408,0.48527134,0.1439857142857143,-0.07804285714285715,0.16465712857142858,walking
-0.9354441,-0.27590165,0.4336794,-0.008242856714285715,-0.016257142857142855,0.10514285714285714,walking
-1.0176316,-0.26017624,0.4733682,-0.1078285657142857,-0.08828571428571429,0.10699999285714286,walking
-1.098231,-0.40516073,0.51815336,-0.13684285714285713,-0.12039999428571428,0.0813142857142857,walking
-1.107551,-0.5972691,0.60353488,-0.18755714285714284,-0.12211428571428572,-0.033042857142857145,walking
-0.9821666,-0.5895024,0.74979346,-0.17594284285714284,-0.1031714285714285,-0.018414284285714285,walking
-0.83065456,-0.5547354,0.897937,-0.19097142857142857,-0.09177142428571428,0.00014285712857142857,walking
-0.5970946,-0.465968,1.08451272,-0.17108571428571429,-0.053085714285714285,-0.02429999857142857,walking
-0.4889889,-0.3453134,0.9298067,-0.1508857142857143,-0.06598571428571422,-0.10268571428571428,walking
-0.5352576,-0.35136968,0.6036396,-0.15728571428571428,-0.11474285714285715,-0.16925714285714286,walking
-0.5190086,-0.5757143,0.23705062,-0.17691428571428564,-0.15857142857142859,-0.12732856571428572,walking
-0.3182957,-0.7906865,0.2592512,-0.08972857142857145,-0.12585714285714286,0.05155714,walking
0.08695231,-0.834791,0.68109726,0.04449999714285714,-0.03904285714285714,0.04742857142857143,walking
0.66750115,-0.5293409,0.944642,7.142856714285714e-05,0.045971428571428566,0.050071428571428565,walking
1.387624,-0.0800757,0.85144144,-0.16562857142857143,0.14150000000000001,0.14704285714285717,walking
2.3347967,0.42312017,0.59805452,-0.2719857,0.3003428571428571,0.08152857142857135,walking
2.9121342,0.6678328,0.089081608,-0.23278569999999998,0.39144285714285715,-0.1927714142857143,walking
3.339862,0.38433895,-0.38257616,-0.13735714285714287,0.40797142857142854,-0.42461425714285717,walking
3.3087602,0.24952972,-0.6482153,-0.19637141428571428,0.3466428285714286,-0.46275714285714287,walking
2.955366,0.055955257,-0.8517207,-0.35625714285714283,0.3404285714285714,-0.2995,walking
2.6705108,-0.26923448,-1.1240269,-0.44068571428571424,0.5503142571428572,-0.10101428571428571,walking
2.537098,-0.31726596,-1.3599256,-0.4553428428571428,0.6628571428571429,0.04177142857142857,walking
2.3368213,-0.089203775,-1.6414473,-0.34712857142857134,0.5635142714285715,0.2587714142857143,walking
2.3706982,0.036407568,-1.8662107,-0.037157142857142854,0.21051427142857143,0.1736857,walking
2.400456,0.2878397,-1.4830062,0.28585714285714287,-0.18041428571428567,0.20035712857142857,walking
2.4373348,0.7282735,-0.8253662,0.39034285714285716,-0.2400714142857143,0.17531427142857142,walking
2.2961552,1.199844,-0.54433328,0.5244571142857143,0.26292857142857146,-0.05817142571428572,walking
2.0809736,1.4237872,-0.28825858,0.5627571142857143,0.6607571428571429,-0.1318999957142857,walking
1.8062063,1.3369746,-0.43168974,0.4980999714285714,0.7124142857142858,0.011885714285714286,walking
1.3304296,1.1145673,-0.61079544,0.35444282857142856,0.44591427142857143,0.3854714285714286,walking
0.8140216,1.0630975,-0.7199134,0.1261857142857142,0.10385714285714286,0.5276571428571428,walking
0.25912905,0.9276774,-0.7161784,-0.06948571142857142,-0.17765714285714287,0.6119285285714285,walking
-0.36510542,0.5690297,-0.79426444,-0.09231428571428571,-0.3709428285714286,0.5060571428571429,walking
-0.9293878,0.30698597,-0.8625766,0.008328571428571428,-0.4295714285714286,0.4661714,walking
-1.367064,0.2569299,-0.87940156,0.0753714285714285,-0.41784282857142857,0.40861425714285715,walking
-1.6416916,0.2512576,-0.9617462,0.16082857142857138,-0.34488568571428574,0.2578857142857143,walking
-1.7020277,0.32765067,-0.7653618,0.17227142857142858,-0.3755,0.3105428571428571,walking
-1.5994197,0.3451563,-0.38781216,0.1441428571428571,-0.5007428571428572,0.3971857142857143,walking
-1.216512,0.22352432,-0.13390166,0.1012,-0.5574428285714285,0.25848571428571426,walking
-0.35381314,0.4846081,0.114214346,0.06144285714285714,-0.6155142857142858,0.2334285714285714,walking
0.7902851,0.6815511,0.101403632,0.014128571428571416,-0.6187714285714286,0.20391428571428571,walking
1.1205014,1.0414903,-0.4722861,0.0025999998571428575,-0.5042857142857142,0.07547142857142856,walking
0.6452831,1.3120164,-0.93155206,0.009828570714285714,-0.3933142571428571,-0.09478571428571422,walking
-0.09911725,0.7155152,-0.864287,-0.026385714285714287,-0.2105,-0.24654284285714284,walking
-0.6963864,0.106744334,-0.57424826,-0.042314285714285714,0.005942857142857143,-0.33754285714285714,walking
-1.1044793,0.29051006,0.34840262,0.03671428571428571,0.24124285714285715,-0.24459998571428573,walking
-0.9005724,0.27288222,1.1165918,0.1464142857142857,0.5847285714285714,-0.23164285714285712,walking
-0.26007152,-0.27228883,0.49050734,0.29087142857142856,1.0168857142857142,-0.4584142857142857,walking
-0.9377305,-2.0038824,-0.50447,0.22879998571428573,0.6263428571428572,-0.46764285714285714,walking
-1.3485286,-1.5556294,-0.44453534,0.029628571428571428,-0.2712714142857143,-0.7377,walking
-1.4752221,-1.0252064,-0.16692328,-0.028557142857142857,-0.8583,-0.46065711428571426,walking
-1.6341692,-1.1746066,-0.41542328,0.33795714285714284,-0.4590571428571429,0.07478571,walking
-1.5677594,-0.971363,-0.6623874,0.5929428571428571,0.18481428571428574,0.38055714285714287,walking
-1.5297112,-0.718203,-0.85206974,0.5848285714285714,0.7943142428571429,0.3582142857142857,walking
-1.3970488,-0.5486268,-0.72965234,0.2673714142857143,0.7218428571428571,-0.22925714285714285,walking
-1.2797452,-0.502777,-0.2872812,0.17918571428571423,-0.21252857142857146,0.3480999857142857,walking
-1.3209524,-0.5661499,-0.011170107,0.0227,-0.6459142857142857,0.8792571428571428,walking
-1.3421233,-0.85912085,0.074665188,-0.19357142857142856,-0.32032857142857146,0.5503428285714287,walking
-1.314931,-1.0924016,0.068870694,-0.25962857142857143,0.10628570857142858,0.5367714,walking
-1.2453971,-1.0045068,-0.040072758,-0.19605712857142857,0.3067857142857143,0.5656714142857143,walking
-1.2160407,-1.1891103,-0.049986228,-0.1530857142857143,0.1606857142857143,0.42057142857142854,walking
-1.1984478,-1.1608883,0.023143066,-0.08062856571428571,-0.045971428571428566,0.4764714285714286,walking
-1.1114432,-1.1304847,0.12657128,0.07779999999999994,-0.19637141428571428,0.2598857,walking
-1.0124655,-1.099156,0.16999507,0.18192857142857144,-0.2311,0.1651714142857143,walking
-0.89271843,-1.0226756,0.25855308,0.1742857142857143,-0.1764857142857143,0.13789999428571423,walking
-0.80615014,-0.9556899,0.2443461,0.10721428,-0.12088571428571429,0.27587141428571427,walking
-0.788086,-0.8277922,0.23331562,0.045857139999999984,-0.07405714285714285,0.2622571285714286,walking
-0.88132143,-0.58578485,0.204029,-0.04008571142857142,-0.11317142428571428,0.09197142285714285,walking
-0.9682912,-0.52754325,0.267175,-0.09545713714285715,-0.0926,0.11052857142857142,walking
-0.9372767,-0.69102824,0.38226202,-0.13715714285714284,-0.07539999428571421,0.0017285714285714285,walking
-0.89975214,-0.73790777,0.50967104,-0.11365714285714279,-0.011,-0.053885711428571424,walking
-0.8029911,-0.69985956,0.71579444,-0.1615142857142857,-0.037071428571428575,-0.04794285714285714,walking
-0.60274947,-0.6466794,0.85507172,-0.1484857142857143,-0.03167142857142856,-0.1348,walking
-0.47935468,-0.66296333,0.8092394,-0.1682857142857142,-0.07245714285714286,-0.11269999428571421,walking
-0.5132315,-0.72356117,0.59812432,-0.1633,-0.09042856571428572,-0.13569999999999996,walking
-0.62659067,-0.73021084,0.33538246,-0.20534285714285713,-0.11488571428571429,-0.09592856714285707,walking
-0.5969724,-0.9406626,0.23834216,-0.13768570714285713,-0.12038571428571429,-0.018,walking
-0.35515705,-0.98979366,0.60248768,-0.0002999999999999285,-0.06468571142857142,-0.06568571142857142,walking
-0.0044331364,-0.7332303,1.025381,-0.002142857142857143,-0.03722857142857143,-0.013457142857142843,walking
0.4803495,-0.42474332,1.0676878,-0.13117142285714287,0.016214285714285716,0.0658714257142857,walking
1.1378325,-0.06174975,0.80717986,-0.18785712857142858,0.11465713857142856,0.041514285714285705,walking
1.977301,0.44570473,0.28871236,-0.23698569999999997,0.2567714285714286,-0.017257142285714285,walking
2.680791,0.38948768,-0.11006046,-0.030071428571428572,0.3501285428571429,-0.26104285714285713,walking
3.2156644,0.13906783,0.01891937,-0.05511428571428564,0.2923857142857143,-0.38852855714285717,walking
3.3690264,0.10416125,-0.1569051,-0.22298571428571431,0.30028571428571427,-0.2814857142857143,walking
3.0088255,0.006091199,-0.43004912,-0.37931428571428566,0.4576857142857143,-0.2556142857142856,walking
2.6738095,-0.23191935,-0.92593204,-0.47855714285714285,0.6747714285714286,-0.17174284285714286,walking
2.5738719,-0.28591985,-1.3461724,-0.47855714285714285,0.7561571428571428,0.04038571428571429,walking
2.4323955,-0.10972885,-1.6740849,-0.2925857142857143,0.6113857142857143,0.13731428571428572,walking
2.364694,0.088697635,-1.7287138,-0.05487142857142857,0.13687142285714285,0.03678571428571429,walking
2.4022188,0.3069685,-1.42411888,0.2967,-0.3690428428571429,0.12597142857142857,walking
2.4213824,0.58246875,-0.87608546,0.45098571428571427,-0.39849999999999997,0.07054285428571429,walking
2.3518138,0.9550791,-0.6852512,0.4646571428571429,0.12565714285714286,0.0259714285714285,walking
2.1173637,1.1683757,-0.46788788,0.4602,0.6058,-0.04275714285714286,walking
1.9129682,1.3286319,-0.43577382,0.4120714285714286,0.7466,0.042542857142857146,walking
1.557846,1.2502491,-0.50960124,0.31325714285714285,0.5212428571428571,0.2901571428571428,walking
1.0915812,1.2345412,-0.6181956,0.17012857142857143,0.1878142857142857,0.4374285714285714,walking
0.4791976,1.1461402,-0.6797708,0.008785714,-0.08568571428571428,0.5192142857142857,walking
-0.21036454,0.7231248,-0.65010024,-0.07628571428571429,-0.23598570000000002,0.41681425714285714,walking
-0.81805325,0.30946434,-0.7105584,0.00032857142857142856,-0.31621428571428567,0.3297857142857143,walking
-1.3279338,0.08979719,-0.6866474,-0.002071428571428557,-0.3619,0.43881427142857143,walking
-1.6705942,0.10658725,-0.6778859,0.0828,-0.3587285714285714,0.3760142714285714,walking
-1.7486105,0.2895676,-0.6880786,0.12614285142857143,-0.40824284285714285,0.38478571428571423,walking
-1.5169181,0.6321757,-0.4760909,0.14934285714285717,-0.5190571428571429,0.32398571428571427,walking
-1.1395429,0.71727794,-0.14346607,0.12847142857142857,-0.5899571,0.21929999999999997,walking
-0.4854459,0.5004906,0.0141371666,0.07701428571428572,-0.6222571,0.14935712857142858,walking
0.34238124,0.42495278,0.04782202,0.02732857,-0.6816285714285714,0.16752855714285714,walking
0.9036442,0.57677895,-0.060597834,0.0201,-0.6363999571428571,0.14329998571428573,walking
0.85966194,1.0603224,-0.36554176,0.041499999999999995,-0.5005714285714286,0.06957142857142858,walking
0.28516933,1.013757,-0.7229852,0.041042857142857145,-0.2722857,-0.06387142571428571,walking
-0.45809656,0.7127052,-0.78682936,-0.009828570714285714,0.0607,-0.30751428571428574,walking
-1.0898708,0.3389953,-0.6806086,-0.08548571428571428,0.34092857142857136,-0.4591142857142857,walking
-1.4144672,0.16791813,0.071663216,0.09125713857142857,0.48245714285714286,-0.3907142857142856,walking
-0.9502794,-0.39655626,0.4993038,0.26974284285714284,0.6488857142857143,-0.3408285714285714,walking
-0.053895768,-0.82780963,0.036721728,0.30655714285714286,0.5139142857142857,-0.2779,walking
-0.9006597,-2.1005735,-0.47036624,0.1608857142857143,0.041557142857142786,-0.44237139999999997,walking
-1.6010429,-1.2886289,-0.232722208,0.03172857,-0.4694571142857143,-0.6580571428571428,walking
-1.7725215,-0.89619166,0.0837409,0.09508571428571429,-0.6877857142857142,-0.40335714285714286,walking
-1.7635505,-1.5311774,-0.31202996,0.37,-0.2547142857142857,-0.09168571428571429,walking
-1.674975,-1.3003052,-0.94481652,0.49235711428571427,0.43125714285714295,0.2209857,walking
-1.4367027,-0.6884277,-1.11027372,0.6448571428571429,1.0996856714285714,0.5018856857142857,walking
-1.2557819,-0.4453033,-0.81252056,0.3600856857142856,0.5401142714285714,-0.0629,walking
-1.2403357,-0.51216686,-0.15170402,0.20917142857142856,-0.6230142428571428,0.44574285714285716,walking
-1.2133006,-0.47783625,0.30574676,0.0241,-0.9114856714285714,0.9108856714285716,walking
-1.1881852,-0.60245275,0.305293,-0.30955714285714286,-0.28547142857142854,0.3991571428571428,walking
-1.1242888,-0.80407315,0.035814154,-0.3740428571428572,0.4335714,0.5039428285714286,walking
-1.0637608,-1.097114,-0.23600342,-0.4015,0.48514285714285715,0.7577285714285714,walking
-1.0751752,-0.99771744,-0.26522022,-0.23102857142857142,0.11178571000000001,0.6282142857142857,walking
-1.0133556,-0.89212507,-0.13952162,-0.02,-0.18285714285714286,0.26614284285714285,walking
-0.9812939,-0.7937932,0.030682888,0.16395714285714286,-0.3361571142857142,0.18817142857142857,walking
-0.9403136,-0.78757983,0.19072958,0.25047142857142857,-0.2712,0.1730857142857143,walking
-0.8866447,-0.7257603,0.29122564,0.1438428571428571,-0.1347,0.10952856714285715,walking
-0.8733104,-0.63341486,0.32791244,-0.025771428571428574,-0.007157142857142857,0.152,walking
-0.92813116,-0.5961521,0.35964254,-0.05992857142857143,0.007428571,0.05665714,walking
-0.9724451,-0.46797514,0.4368908,-0.10711428142857136,-0.06865714285714285,0.05612857142857142,walking
-0.9733527,-0.30995303,0.52663564,-0.14477142857142858,-0.1231857142857143,0.0227,walking
-0.9469982,-0.49260172,0.5687679,-0.12728571428571428,-0.10968571428571429,-0.06395714285714285,walking
-0.85261077,-0.67184705,0.54918528,-0.11970000000000001,-0.10802856571428572,-0.06284285428571429,walking
-0.6618463,-0.6018768,0.55840064,-0.09894285714285714,-0.0987999957142857,-0.07515714285714285,walking
-0.46237263,-0.59596014,0.56684804,-0.09418570999999994,-0.11,-0.1430999857142857,walking
-0.426541,-0.767526,0.58028704,-0.1377142857142857,-0.1557714285714286,-0.11691428142857142,walking
-0.59620446,-0.729408,0.37255796,-0.14405714285714286,-0.13091428,-0.001157142857142857,walking
-0.69783497,-0.8506211,0.2708751,-0.12414285142857141,-0.047542857142857144,-0.07294285714285716,walking
-0.5070705,-1.044405,0.53407074,-0.08401427999999991,-0.010442857142857143,-0.18612857142857142,walking
-0.23019147,-0.98998564,0.86683524,0.007142856714285714,0.019128571428571356,-0.1127142857142857,walking
0.29244736,-0.71010464,1.0378077,-0.07042857142857142,0.009542857142857143,-0.0036857141428571286,walking
0.9207485,-0.30635765,0.6626317,-0.17885714285714285,0.04994285714285713,0.025071427142857143,walking
1.7624509,0.123866014,0.120392814,-0.23389999999999997,0.14742857142857144,0.036,walking
2.548809,0.1566433,-0.04087561,-0.058057142857142786,0.3100857142857142,-0.1440142857142857,walking
3.151192,0.0946143,0.215583072,0.007914285714285714,0.3255285571428571,-0.38957142857142857,walking
3.4726992,0.091996305,0.30340802,-0.07792857142857143,0.2678142857142857,-0.3821142857142857,walking
3.150651,0.06832964,0.038292524,-0.23384285714285716,0.33070000000000005,-0.24935714285714286,walking
2.7234466,-0.27101472,-0.54761452,-0.35751428571428573,0.6913571428571429,-0.05438571428571428,walking
2.5781655,-0.51736796,-0.90509284,-0.3178142857142857,0.9291571428571429,-0.06918571428571428,walking
2.485855,-0.38809142,-1.09578752,-0.3084571428571428,0.7481714285714285,0.03454285714285714,walking
