,rotationRate.x_mean,rotationRate.x_std,rotationRate.x_range,rotationRate.x_IRQ,rotationRate.y_mean,rotationRate.y_std,rotationRate.y_range,rotationRate.y_IRQ,rotationRate.z_mean,rotationRate.z_std,rotationRate.z_range,rotationRate.z_IRQ,userAcceleration.x_mean,userAcceleration.x_std,userAcceleration.x_range,userAcceleration.x_IRQ,userAcceleration.y_mean,userAcceleration.y_std,userAcceleration.y_range,userAcceleration.y_IRQ,userAcceleration.z_mean,userAcceleration.z_std,userAcceleration.z_range,userAcceleration.z_IRQ,rotationRate.xX#1,rotationRate.xX#2,rotationRate.xX#3,rotationRate.xX#4,rotationRate.xX#5,rotationRate.xP#1,rotationRate.xP#2,rotationRate.xP#3,rotationRate.xP#4,rotationRate.xP#5,rotationRate.yX#1,rotationRate.yX#2,rotationRate.yX#3,rotationRate.yX#4,rotationRate.yX#5,rotationRate.yP#1,rotationRate.yP#2,rotationRate.yP#3,rotationRate.yP#4,rotationRate.yP#5,rotationRate.zX#1,rotationRate.zX#2,rotationRate.zX#3,rotationRate.zX#4,rotationRate.zX#5,rotationRate.zP#1,rotationRate.zP#2,rotationRate.zP#3,rotationRate.zP#4,rotationRate.zP#5,userAcceleration.xX#1,userAcceleration.xX#2,userAcceleration.xX#3,userAcceleration.xX#4,userAcceleration.xX#5,userAcceleration.xP#1,userAcceleration.xP#2,userAcceleration.xP#3,userAcceleration.xP#4,userAcceleration.xP#5,userAcceleration.yX#1,userAcceleration.yX#2,userAcceleration.yX#3,userAcceleration.yX#4,userAcceleration.yX#5,userAcceleration.yP#1,userAcceleration.yP#2,userAcceleration.yP#3,userAcceleration.yP#4,userAcceleration.yP#5,userAcceleration.zX#1,userAcceleration.zX#2,userAcceleration.zX#3,userAcceleration.zX#4,userAcceleration.zX#5,userAcceleration.zP#1,userAcceleration.zP#2,userAcceleration.zP#3,userAcceleration.zP#4,userAcceleration.zP#5,class
84,0.08190483569657693,0.18538223786043198,0.9706072707775029,0.14309888993488795,-0.09819949808558366,0.0975363337224954,0.33799173934000104,0.154156914480063,0.15838202747670715,0.164996814565158,0.4396881419475014,0.33052903634765723,0.02738737698685841,0.02779793653815058,0.13873286975000038,0.019666780944062552,-0.028662447814266745,0.016078415172256836,0.10826149663825026,0.012217718441875077,-0.0603033298128335,0.019995955844281266,0.14944099960000037,0.01631578176875005,0.0002666666666666667,0.0018666666666666666,0.0021333333333333334,0.002533333333333333,0.0028,9.278492751953076,0.7582343948309778,0.4653774706844653,0.19308607078036336,0.192058129263943,0.0005333333333333334,0.0008,0.0016,0.002,0.002266666666666667,1.168851133757874,0.9913617670263373,0.751710689357333,0.47201579665499016,1.0129651136909132,0.0002666666666666667,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,4.342727055462866,2.2489100255348493,1.9232619903364363,1.4027694862010358,1.3089625668813258,0.00013333333333333334,0.0005333333333333334,0.0009333333333333333,0.0013333333333333333,0.0016,1.7642690947509918,0.31888982702778673,0.6533212738746015,0.6962014407039059,0.4363007592080785,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0012,0.0014666666666666667,0.6036617748361137,0.5579735621737457,0.46368407486873775,0.46511684115961704,0.3676027900073788,0.00013333333333333334,0.0004,0.0012,0.002266666666666667,0.0030666666666666668,0.45100059054847813,1.0700208074474409,0.48993568516617914,0.4848471627338279,0.05804604179269341,standing
85,-0.8287832439679358,2.141053956013433,11.611979796375033,0.6119655675050018,-0.5157060139691183,2.2040875108517004,15.353052197300046,0.31264453505312606,-0.17763850042250728,1.7341134812458525,10.03424699170003,0.14885116829187545,0.06554714697545018,0.16612784044636858,1.1290619791750034,0.11567402834500037,-0.034273413207000114,0.30810043874713977,2.013869342250006,0.07562837131812519,-0.07849975712100024,0.32255871345057296,3.2024799628000085,0.0639852189800002,0.0010666666666666667,0.0017333333333333333,0.0029333333333333334,0.004,0.004666666666666667,75.24202513229746,31.524803272537554,8.197984611676775,3.097309000647635,2.640930154843747,0.00013333333333333334,0.0005333333333333334,0.0009333333333333333,0.0014666666666666667,0.0017333333333333333,84.74550629845339,83.90158431957609,46.15823371659395,43.85851631165645,43.94831074199876,0.00013333333333333334,0.0009333333333333333,0.0021333333333333334,0.0029333333333333334,0.004,69.47675044320596,67.75473414480993,12.358399113564209,4.1711554889380995,2.787859712607912,0.0005333333333333334,0.0013333333333333333,0.0017333333333333333,0.002266666666666667,0.0026666666666666666,7.082210992974064,6.476348333516552,3.792778146946388,3.1224381408807904,1.2291930194021936,0.0002666666666666667,0.0010666666666666667,0.0016,0.002,0.0024,15.651052925012577,9.425216015448232,3.4631761529690106,3.2857950366278117,1.5055602170582354,0.0006666666666666666,0.0016,0.0024,0.0029333333333333334,0.004,11.706740760147795,8.700787177698134,6.156857937686539,2.4335033795045784,1.2922266273759635,standing
86,-0.1315289652530671,0.43737288950322506,2.8530281759000085,0.09218747357812528,0.05077570345040016,0.20393403351409586,1.6767768767450049,0.1315948252533754,0.15555901569081718,0.344879438018247,2.0419836993625062,0.11004857296481284,-0.011204843917240031,0.03137851932375824,0.20771636900500057,0.02380318575065004,0.02847859414316675,0.054627716126502544,0.3314958751350009,0.013302718673437526,-0.007201149749865025,0.03180519021837269,0.25122124207500063,0.018377499828500055,0.0002666666666666667,0.0008,0.0014666666666666667,0.0018666666666666666,0.0024,17.210245567679305,12.110314382920404,8.741329491373376,9.513174502850527,4.749806884093194,0.00013333333333333334,0.0004,0.0008,0.0012,0.0016,3.976524707586357,8.656067221731496,5.983250660660373,6.228378785032493,6.490505238523575,0.0010666666666666667,0.0014666666666666667,0.002,0.002533333333333333,0.0030666666666666668,7.301161963868264,4.201270925618382,4.613545091309156,3.6618789696153664,2.6533035167100114,0.00013333333333333334,0.0006666666666666666,0.0013333333333333333,0.002,0.002533333333333333,1.5605642853428743,0.747735696270556,0.645150480955651,0.7520542883768294,0.2110307446410216,0.0016,0.0021333333333333334,0.0026666666666666666,0.0036,0.004,1.200654759365445,0.9573962506856828,0.4073365739352154,0.28194190198764174,0.3463339863672431,0.00013333333333333334,0.0004,0.0008,0.0014666666666666667,0.0018666666666666666,0.5678795449977315,0.5780685921898008,0.5357528296344493,1.0369920380108766,1.046812828261692,standing
87,0.037963607323466785,0.34698928909358673,2.130959957450006,0.1229579522515629,-0.11509517170950039,0.2672869740158099,1.4544928112625042,0.12317633826468787,0.03999324903495013,0.19691915617876532,1.362366282225004,0.13102252164175043,0.00862021999973336,0.027020950582796906,0.18004761996250046,0.016672999051687495,0.03699166808232677,0.06264024240763952,0.37330124963750105,0.03507749928047511,-0.00891714975679169,0.03286468165653566,0.3049728544750007,0.01936687482925007,0.00013333333333333334,0.0005333333333333334,0.0012,0.002,0.002266666666666667,15.01459392736169,13.038303793540333,9.623275495723682,2.559529100289754,2.2720065128775104,0.0005333333333333334,0.0010666666666666667,0.0018666666666666666,0.002533333333333333,0.0034666666666666665,8.043811271892588,8.462071239688818,4.289045095953733,1.6355495010224164,1.1871222707972926,0.0004,0.0009333333333333333,0.0017333333333333333,0.002,0.0024,8.370249261921234,7.1986783702301524,2.164132498927815,1.7240393663218827,1.2856142713636574,0.00013333333333333334,0.0009333333333333333,0.0017333333333333333,0.002,0.002266666666666667,1.3342477198898082,1.1117253129485425,0.24423630406272478,0.28388693732483944,0.253667606673364,0.0006666666666666666,0.0016,0.0021333333333333334,0.004,0.0044,1.896610553562371,0.7929591466861726,0.24871031215524023,0.14143271868625665,0.11077032779167323,0.0002666666666666667,0.0005333333333333334,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,1.177401208992237,1.0672223036100668,0.6395793155066696,0.4405853760701053,0.6031425539468974,standing
88,-0.11592117513375037,0.7064386532237442,3.9492040672500117,0.8451343334031272,0.1743950254434172,1.1876367864075417,5.467310207125015,1.308356025931254,0.15620998569158384,1.1255241462580061,5.544936794250018,1.5306411508125048,0.007182560231583362,0.2564507615964966,1.241993228875004,0.29961418097812587,-0.03674636462333345,0.2041786135823989,0.9172212380000028,0.15333584152906293,0.03370518536181677,0.194941482607783,1.047905995571253,0.18559593703937566,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0016,44.224547174639156,28.00231327911625,13.050404695558043,20.055993401481675,13.989551347957715,0.0002666666666666667,0.0005333333333333334,0.0010666666666666667,0.0016,0.0021333333333333334,72.06881694234636,27.923672805062814,29.077537223529752,29.582101549892492,15.988783485742303,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0016,99.30703468846558,23.364453159824016,24.08494799071645,23.593284795246596,9.735670210910824,0.00013333333333333334,0.0009333333333333333,0.0013333333333333333,0.0021333333333333334,0.0026666666666666666,19.849129902219502,3.5949916759548337,5.9194365669869535,3.3282781086173334,1.2698567316058198,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0012,0.0021333333333333334,10.865221784719326,7.079051261923251,3.3450035653633923,0.8451107528187751,1.1434504210568652,0.0004,0.0008,0.0010666666666666667,0.0016,0.0021333333333333334,6.305716778499408,3.7485952332438437,3.698853566723927,8.302125289166254,5.266934647695063,standing
89,0.00860629580693336,0.07763178131043148,0.6360422703522517,0.0013975177768750036,-0.07314404624895607,0.3737977642820158,2.847548470137509,0.0015098188799687543,-0.0945808387801103,0.259249875134076,1.2892738456250037,0.0007230572040156272,-0.01788860129415672,0.041641561225514524,0.3172004979237509,0.024643468365937567,0.011994544931575032,0.0251947418146054,0.17888874633250046,0.010442062361250032,-0.013041260481253383,0.05998239082448511,0.4607424386750012,0.0017470624562812213,0.0002666666666666667,0.0016,0.0026666666666666666,0.005866666666666667,0.006666666666666667,2.21995157268526,1.8095044181815632,1.3226080821725068,0.4776637502819603,0.43771951856981123,0.0002666666666666667,0.0017333333333333333,0.0030666666666666668,0.004,0.0048,11.438291549730405,9.550618468685254,2.031208169223018,2.012869803870131,1.1066391547546155,0.0013333333333333333,0.0024,0.0037333333333333333,0.004933333333333333,0.006533333333333334,6.070739741145074,2.047167691656971,0.45803711185881957,0.2558636502148255,0.193960096075633,0.0002666666666666667,0.0010666666666666667,0.002,0.0029333333333333334,0.0036,0.8885393396101194,1.5091121372042828,1.2056673310501786,0.29221796545776135,0.1305925710421573,0.00013333333333333334,0.0004,0.0012,0.002266666666666667,0.0037333333333333333,0.38578702307444146,0.4178806491606366,0.9588387595676092,0.6881428512577517,0.11685115575798358,0.0014666666666666667,0.0030666666666666668,0.004666666666666667,0.005866666666666667,0.0072,1.8366300144039824,0.5224615654731413,0.4295366291936711,0.25533956744977204,0.3318964902248228,standing
90,-0.0005321610689266684,0.002099984592169012,0.007811002808750023,0.0012168217500625037,-6.77682316475002e-05,0.0011360138593093827,0.00659319936700002,0.0009359873237718777,-0.0004583220067695014,0.00046728511559142614,0.0022213677861250064,0.000618501086062502,-0.0007834741592349991,0.0011066822668217924,0.005320874920125022,0.0013352812260624914,0.0027552974505916715,0.0027966424278407704,0.013211749875500016,0.004369624836906259,0.0026462366242700065,0.002102352951195955,0.013488750043999992,0.002222031249250007,0.00013333333333333334,0.0005333333333333334,0.0009333333333333333,0.0014666666666666667,0.002,0.13117565139580054,0.024470748140678303,0.0424527533563782,0.026671224369937897,0.0313528810389357,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0014666666666666667,0.002,0.04908213500063232,0.023261330684802673,0.02112545463139637,0.012596966416996912,0.025010389353563565,0.0002666666666666667,0.0008,0.0012,0.0016,0.0018666666666666666,0.02081951358881176,0.012596927875753196,0.005798640299462318,0.01909550131506888,0.0063925654207460355,0.0002666666666666667,0.0008,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.019302887388233457,0.022206888049057027,0.050291888417196236,0.03692380454035162,0.04967719524463622,0.0006666666666666666,0.0013333333333333333,0.0017333333333333333,0.002266666666666667,0.0028,0.05028455305063726,0.03394002871228471,0.03899389442835142,0.0308707591819743,0.01631762044155639,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.0784649410958587,0.04089791714706686,0.05486099127339667,0.05598999942805728,0.06320609893822836,standing
91,0.0009004778939008362,0.0016507474955277455,0.012025100799500033,0.0010112547046937533,0.0003551453875663345,0.002347100191016773,0.018066775500100052,0.001931152294271881,-0.00011737193812966703,0.0004301855610900563,0.0021018127467500054,0.0005154175639937514,0.0006162708271533328,0.0019925376190938603,0.012626999759625002,0.002594249961562503,-0.0005104891723475034,0.0015473998081062985,0.010418249486625019,0.0018243437259875068,0.0031159665676449982,0.0019426045053704385,0.014321499884749966,0.002167124980374985,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0014666666666666667,0.052879242301513675,0.04551994615945155,0.046309786962089476,0.04924129507024429,0.05084348517018455,0.0002666666666666667,0.0008,0.0012,0.0014666666666666667,0.0021333333333333334,0.07611021534787485,0.05509589244320326,0.06858766428269544,0.11166759939462514,0.057848981548799125,0.0004,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.0021333333333333334,0.00978131171736787,0.011486493136985123,0.013431890711896516,0.010162656131653408,0.011191959392588229,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0016,0.002,0.03767483860447812,0.04132275802564194,0.022110721802763137,0.05193877122241261,0.06142253684128852,0.0004,0.0009333333333333333,0.0012,0.0016,0.0018666666666666666,0.045115939669513154,0.037420854362272785,0.028355768006682526,0.03678364651747465,0.01717788907609624,0.0004,0.0009333333333333333,0.0013333333333333333,0.0016,0.0018666666666666666,0.04853421184442205,0.06670972172668073,0.05397837171271507,0.04312708566967538,0.0691658576125934,standing
92,0.10308172190212286,0.8864250161879025,4.915054873250015,0.7059084990037524,0.12236643206793403,1.4204532659252407,8.424307099875024,1.1900046496593784,-0.15454302840616133,1.4372058837283965,7.344819482500023,1.3872914136406296,0.006742781946225023,0.31561502308506234,1.7314555667500051,0.21264437069062567,-0.0416997306620493,0.20835614208934,1.0948955861250034,0.10160681001750019,0.009836745405605024,0.2878841645838012,1.5221901055000044,0.1562434056406255,0.0002666666666666667,0.0005333333333333334,0.0010666666666666667,0.002,0.0024,31.00038363170102,33.28073704193438,38.77836472964512,5.900565494734685,2.746590272456608,0.0004,0.0006666666666666666,0.0012,0.0016,0.002,66.4327290124223,59.04681975447634,26.127674867988798,20.61219336918081,18.045692491405173,0.00013333333333333334,0.0004,0.0009333333333333333,0.0013333333333333333,0.002,98.66598278993332,65.01190463104928,28.13436570960197,19.781236267815004,16.36213887597408,0.00013333333333333334,0.0004,0.0009333333333333333,0.0013333333333333333,0.002,13.243180520912837,16.84961931569742,5.399342252356574,3.973861811722326,4.657662473425797,0.0002666666666666667,0.0009333333333333333,0.0012,0.0017333333333333333,0.002,11.971221233597017,3.77827176714943,3.8154977106173322,3.0593925179102923,2.259771161146684,0.0002666666666666667,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.002266666666666667,15.242310053324093,6.809529007890165,4.6404131186618525,1.9083585764535156,1.214097728814646,standing
93,0.07326408385700027,1.0661172895460225,4.943716751250015,0.7449773724343771,-1.268489917303504,1.9085927656727286,7.623043916625023,2.447269625806258,1.05173888216417,1.2754739347683623,4.626622076287513,1.9756149686625062,0.0037286524954166763,0.2229070140521624,1.3779692038250042,0.17566409084375054,-0.0457435691158368,0.13286560627089436,0.7134168647025021,0.07363640570968774,-0.007567095226666681,0.18323911798334586,1.1626311003400032,0.11150015426875032,0.00013333333333333334,0.0008,0.0012,0.0014666666666666667,0.0018666666666666666,71.69682563946616,15.050322837804671,24.779439522332183,22.372639728688306,9.801709059307377,0.0009333333333333333,0.0014666666666666667,0.0018666666666666666,0.0021333333333333334,0.002533333333333333,26.67111149125578,19.39195384860897,23.254350954636443,12.434562354956961,6.396385009568008,0.0002666666666666667,0.0006666666666666666,0.0009333333333333333,0.0014666666666666667,0.002266666666666667,55.61344043812295,35.2791060356694,36.858684913714505,22.948374832538484,9.465017061961756,0.0004,0.0009333333333333333,0.0014666666666666667,0.002,0.002533333333333333,9.224781144957117,8.82036456603378,3.640538650257888,3.345427933642563,1.1501306771543482,0.0006666666666666666,0.0012,0.0018666666666666666,0.0024,0.0029333333333333334,4.639189268978626,5.1221564447095815,3.962047960157254,0.8884808215600389,0.6387331972967104,0.0002666666666666667,0.0008,0.0012,0.0018666666666666666,0.0024,7.8571868926782225,2.3108896863367594,4.98976387006389,7.5669468400098525,2.3731368531677153,standing
94,0.02727100640907343,0.3749049251263318,2.4655166534250075,0.17631163269865052,-0.6518333301312688,1.1073680993376644,6.553387082125018,0.9484585410609406,0.3597608523559694,1.2160957114246413,4.862575362925015,0.3097813189986575,-0.028183740399900088,0.09933578522586002,0.6725276167875017,0.08757237404281279,-0.047117570556616806,0.23898695157763694,1.6543504975875047,0.0305808755906251,0.03018863947850008,0.0670621103119398,0.38037849411562613,0.05781175011437514,0.0004,0.0009333333333333333,0.0014666666666666667,0.0018666666666666666,0.002266666666666667,12.043482714609834,17.021863433408697,9.194547945369553,3.0297575635129705,6.57963366740476,0.0006666666666666666,0.0009333333333333333,0.0017333333333333333,0.002266666666666667,0.0028,45.29051070389519,40.10035826479829,22.89301019774241,7.76140200403239,3.5428246518697963,0.0006666666666666666,0.0013333333333333333,0.0017333333333333333,0.0024,0.0034666666666666665,42.82932429123106,7.669349545416003,15.784177805465513,8.432294376729947,3.8215388962386827,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,2.1558154025414,3.0443088558739184,3.194453888397082,1.982039344364099,2.259469650097191,0.00013333333333333334,0.0008,0.0014666666666666667,0.0021333333333333334,0.0037333333333333333,3.1268258306341967,10.905410461160011,5.140782919491301,5.681993582017718,0.6155338971939521,0.0008,0.0013333333333333333,0.0024,0.0032,0.0037333333333333333,2.2563391023802457,2.8170966802638,1.123443726930178,0.38468443631908134,0.38034322063232223,standing
95,0.010509508767476701,0.008063534263378013,0.041480803693500115,0.013054135553375038,2.429642007333347e-05,0.017084184071485767,0.12187917745537533,0.0161171339006563,-0.0018759017008416726,0.0031668197992044825,0.017812611734125045,0.004575326046187514,-0.01819581471251088,0.005105467768661574,0.03667224945625009,0.005205843796875012,-0.02620895296431673,0.0018540756962317298,0.015237125075000052,0.0018958749937499943,0.03604787347351677,0.005815478212500436,0.033928123240000045,0.007510655634375023,0.0004,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.0021333333333333334,0.212475887994198,0.18480634822928443,0.1474118743044166,0.12174999166898562,0.10225800358780687,0.0002666666666666667,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.44817070054019076,0.6251266755401564,0.6900006874550624,0.56071479059298,0.5802342093732122,0.0005333333333333334,0.0008,0.0013333333333333333,0.0018666666666666666,0.0021333333333333334,0.15552393085227337,0.07129150718020041,0.06936328367297313,0.06443784193049913,0.07136365688972177,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.002533333333333333,0.18589275120973822,0.24496386541613904,0.0999438732551941,0.18269769516312637,0.0792183261145531,0.0004,0.0010666666666666667,0.0016,0.0018666666666666666,0.0021333333333333334,0.05768973982080143,0.04392998351351792,0.044499978008958295,0.08200439164602927,0.04815041842516601,0.0004,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.0021333333333333334,0.11289580627508487,0.15467308877527677,0.16409168332541865,0.15113587671355758,0.16925428722471625,standing
96,0.004354772488068348,0.005426700406488065,0.0349918875207501,0.008680776776593778,-0.0020609327672666744,0.020442867609375356,0.1449074891887504,0.011229830090250035,-0.0029132555566908423,0.0033282506947736887,0.01595710862440005,0.005291347350687518,-0.015039747218372531,0.00791172745657079,0.06586424910050018,0.004326093521250013,-0.026839636269650066,0.0014608519822107739,0.00902937452750003,0.0014642491021875023,0.027985081362400084,0.006641727901143668,0.046440749932500074,0.006475968476250024,0.0004,0.0006666666666666666,0.0012,0.0014666666666666667,0.002266666666666667,0.10356821596206954,0.08132653788042889,0.1222198423137312,0.17385656358684393,0.03186376906939125,0.0004,0.0006666666666666666,0.0012,0.0014666666666666667,0.0018666666666666666,0.674905432951215,0.8312327507166071,0.7418581917199991,0.5987123756549896,0.3112934455579016,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.002,0.10508583935745792,0.04266503044393058,0.05694601145526266,0.07812840807472586,0.05238647999078695,0.0006666666666666666,0.0012,0.0018666666666666666,0.0026666666666666666,0.0038666666666666667,0.19389769413422964,0.3104822540191238,0.18947947910070598,0.12276950230028871,0.028711953400394438,0.0005333333333333334,0.0009333333333333333,0.0012,0.0014666666666666667,0.0017333333333333333,0.026733006670870866,0.023195636613354366,0.0362601379806977,0.0649749399262988,0.042573553478628394,0.0002666666666666667,0.0005333333333333334,0.0008,0.0012,0.0016,0.07129343748811691,0.157268867809836,0.15810244301001378,0.17072652311836894,0.31044842160670405,standing
97,-0.0312931453882851,0.042941844976482,0.17469065315300053,0.03506693667606261,-0.024740276201173413,0.045953540887584084,0.18660558508750058,0.061904865734687696,0.00598530418992752,0.020138336684101754,0.12794027235375038,0.01244196136150004,-0.011046197285075025,0.012792840173144582,0.08365399821125025,0.011635468574937535,-0.029305903747883413,0.003201404477926497,0.02038550044500006,0.002891468078750011,0.02592022038316674,0.011497149570852091,0.0705113719725002,0.010090375331250023,0.0008,0.0013333333333333333,0.0017333333333333333,0.002,0.0024,0.7569205856899613,0.218408999178145,0.31410320505842876,0.33597150335871717,0.2802203150629268,0.0002666666666666667,0.0008,0.0012,0.0017333333333333333,0.0021333333333333334,2.5460487004278742,0.7482569299807174,1.6047962277228132,0.37422606140688175,0.4552779248614223,0.00013333333333333334,0.0013333333333333333,0.0016,0.002266666666666667,0.0026666666666666666,0.962358472400647,0.22833737227623474,0.1919557050200422,0.21795973596160773,0.19988065829941007,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.6282803347832263,0.32642889143475545,0.36121855882307824,0.44049208886923585,0.22970653190760149,0.0002666666666666667,0.0005333333333333334,0.0014666666666666667,0.0017333333333333333,0.002,0.07821041528614123,0.08302194102522722,0.10196177804993213,0.13184079763934461,0.08090288314682097,0.0002666666666666667,0.0005333333333333334,0.0008,0.0012,0.0017333333333333333,0.42572172695943317,0.279668088511981,0.32938717131267153,0.5387201930361223,0.2165930710173964,standing
98,-0.03806757159381512,0.07911399401142057,0.3024343625375009,0.14450148038062544,0.043865829474746806,0.14727464199302687,0.6956635881250022,0.11195572703687535,0.19421803528468395,0.19691406041798135,0.6408163782875019,0.38228830401422,-0.017033444634906716,0.038054506116956446,0.20194987026250055,0.039993093799946984,-0.021223562155525056,0.010639584117178311,0.06396624915750015,0.01304568730381252,0.012810187251158369,0.017753959009683497,0.0894944973425002,0.014682374450312539,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,2.2380251174976333,1.639811457207391,1.9273094588055966,1.2507673914727724,1.949557522340753,0.00013333333333333334,0.0006666666666666666,0.0009333333333333333,0.0017333333333333333,0.0024,9.600271715688207,3.9927394323219443,2.019542389588924,2.4380991839747694,0.6735988513520802,0.0008,0.0012,0.0014666666666666667,0.002,0.002533333333333333,1.3204676324146196,0.6507967024674098,0.8234772755098256,1.515381899117611,0.5306543708074907,0.0002666666666666667,0.0012,0.0016,0.002,0.002533333333333333,1.4710785456003845,0.6425857538692458,0.6453026960764405,1.0637567653231457,0.454599879026723,0.0005333333333333334,0.0008,0.0012,0.0017333333333333333,0.0028,0.4615225142272558,0.25275001992097945,0.21406734043540926,0.255045277467835,0.06413852035802943,0.0004,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.0021333333333333334,0.7364200671716405,0.5209645616028401,0.205418486092851,0.40279754944888874,0.23637866912118477,standing
99,-0.0038218681372866794,0.008600390764076671,0.042418700596750125,0.009512426027125029,0.0104008663871817,0.014915321468647503,0.05892929591000018,0.018910969975937556,-0.0005149012202141681,0.0028838050015218904,0.018360645782250058,0.0029744773964375097,-0.009029654014951686,0.003454463812335793,0.017082624050000064,0.004963093773437521,-0.026901735306741746,0.001696723353164281,0.007693125237500039,0.002239842568750046,0.009934112345096686,0.0029527753564845345,0.016807749743750013,0.0035065001640625353,0.0004,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.002266666666666667,0.3373129869742194,0.2457050055873901,0.24103498637889295,0.1696658187987215,0.10436386672490963,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.002266666666666667,0.44031601455300223,0.3153217865890998,0.14193178617958077,0.1534897117607149,0.1182702842481874,0.0006666666666666666,0.0009333333333333333,0.0013333333333333333,0.0016,0.002,0.04895443475973287,0.07448358096099034,0.05858289395795662,0.03477148845100383,0.0417608208925432,0.0006666666666666666,0.0009333333333333333,0.0013333333333333333,0.0017333333333333333,0.002,0.12150171496236359,0.08714846159406267,0.06380133726602062,0.07138737965215315,0.10777980173358674,0.0002666666666666667,0.0005333333333333334,0.0008,0.0010666666666666667,0.0016,0.02299095417330203,0.04871039457099432,0.018688516580458347,0.039389700971641024,0.05969603787171445,0.0004,0.0009333333333333333,0.0014666666666666667,0.0017333333333333333,0.0024,0.08132903614180344,0.1071842507398163,0.11271481455510496,0.08266908613368516,0.04123320318379205,standing
100,-0.0019877133037300054,0.010137566181299445,0.05000128246375015,0.012178634781812537,0.0021329945314383404,0.009440943062093532,0.046224172717750145,0.013596333110812547,0.0007330077332725023,0.003250106623547299,0.01611353421025005,0.004033892238468763,-0.0053922390721183435,0.0028982295835109596,0.015462499615525026,0.003299718556303128,-0.02780248861033341,0.0015747263142682102,0.007561000042500002,0.0022497806953124602,0.00952696479676752,0.003870742070582379,0.018369874357500003,0.00540928128605315,0.0006666666666666666,0.0009333333333333333,0.0012,0.0017333333333333333,0.002,0.09627632785213454,0.10223691037441214,0.19970649717434183,0.18254189797972525,0.21301637413375182,0.0005333333333333334,0.0009333333333333333,0.0013333333333333333,0.0016,0.002,0.34037570724405186,0.1570761110194562,0.15455117093999607,0.314074134214942,0.12310975013399106,0.00013333333333333334,0.0006666666666666666,0.0009333333333333333,0.0013333333333333333,0.0017333333333333333,0.20140697468418792,0.04532206110207233,0.0375581938214722,0.050595061690163916,0.04948702403913656,0.00013333333333333334,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0016,0.0831502831734437,0.05886019508731576,0.0740193661644308,0.054252901658059405,0.1887500994591633,0.0005333333333333334,0.0009333333333333333,0.0013333333333333333,0.0016,0.002,0.03053326366461153,0.030989264049550037,0.03714430248559392,0.043676657496009616,0.07923532909730284,0.0002666666666666667,0.0006666666666666666,0.0013333333333333333,0.0016,0.002,0.13697737419970654,0.07868499798727423,0.11084732140317642,0.20123942877325127,0.09950465637154761,standing
