rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
5.9319554,-2.9362722,-1.1161032,-0.23418,0.16708,0.47648,downstairs
5.94323,-3.5822882,-1.4522186,-0.25778,-0.033600000000000005,0.6994,downstairs
5.1490006,-3.8620994,-1.1288091,-0.05414,-0.9063000000000001,0.80414,downstairs
3.8043292,-3.480815,-0.134146,-0.12025999999999999,-1.88112,0.73594,downstairs
2.7117528,-3.017744,0.84575164,0.062119996,-1.9428798,0.71246,downstairs
2.0145638,-2.4829054,0.6327866,0.38844,-1.45647994,0.11416,downstairs
1.0053097,-2.0499242,0.66818184,0.38874,-0.95084,-0.38316,downstairs
0.095434606,-2.06078,0.79524184,0.048159999999999994,-0.7489399999999999,-0.12739999200000002,downstairs
-0.6838898,-1.2711932,0.78969168,-0.19282,-0.94804,-0.31134,downstairs
-1.64602,0.0503702,0.9537177,-0.157139992,-1.06349992,-0.39901998,downstairs
-2.7557004,1.20378852,1.1278318,0.41349998,-0.33899998,-0.63775998,downstairs
-3.7686546,2.0033238,1.4135422,0.31532,0.14876,-0.49016000000000004,downstairs
-4.4131,2.258491,1.739849,-0.21004,0.25082,-0.9187200000000001,downstairs
-4.816341,2.6135258,1.7272128,-0.35486,0.55518,-1.109,downstairs
-5.214276,3.2622996,1.3644984,-0.23799998000000003,0.8175399999999999,-0.94126,downstairs
-5.8080716,3.0676606,0.97249746,-0.0327,0.95968,-0.76967998,downstairs
-6.0906754,1.87811386,0.89043206,0.0629,0.95746,-0.83597994,downstairs
-5.6356682,0.79499746,1.06737352,0.01566,0.83384,-0.7572,downstairs
-4.6559448,0.25670302,1.12828552,-0.00438,0.76468,-0.74133996,downstairs
-3.4821064,-0.40746456,1.3155594,-0.06006,0.7481799600000001,-0.58389998,downstairs
-1.8435564,-0.50028116,1.1770152,-0.21667999999999998,0.54951996,-0.4566,downstairs
-0.46952846,0.149574712,1.0636386,-0.17016,0.32168,-0.59874,downstairs
0.095783666,1.1066784,1.2291306,-0.2751,0.06058,-0.47268,downstairs
0.15453145,2.13925,1.1846248,-0.33379998,-0.1109,-0.10586,downstairs
-0.34424874,0.36281904,0.142628312,-0.15952,-0.38867998,0.16212,downstairs
-0.98024672,-1.7998882,-1.0154674,0.26726,-0.5973200000000001,0.41853999999999997,downstairs
-1.0535506,0.4484449,-0.59281856,0.62153998,-0.49786,1.17204,downstairs
0.2532822,1.39937008,1.2780348,0.6551399800000001,-0.19425999,1.2430599199999999,downstairs
3.259926,-2.394487,1.6371188,0.71284,0.37556,0.9640599999999999,downstairs
2.1909816,2.3090706,1.370258,0.8626799999999999,0.78756,0.3767,downstairs
1.6607856,-2.9959624,0.49535936,1.0341599399999999,0.055619996000000005,-0.606,downstairs
0.9435948,-2.4298822,-0.74581408,0.30335998000000003,-0.97654,-0.5288999999999999,downstairs
-1.18832492,2.6410322,0.1558928,-1.07768,-1.6376998,-0.325,downstairs
-1.7057103,1.94771766,0.239668608,-1.27985992,-1.7514800000000001,-0.25939998000000003,downstairs
-1.6270658,1.2412432,0.089360856,-0.8419800000000001,-0.8673799600000001,0.84548,downstairs
-1.8096272,1.2954532,0.08206538,-0.40056,-0.4255,-1.12058,downstairs
-2.12431,1.6580978,0.114947386,1.46578,-0.44353999999999993,-0.77464,downstairs
-1.8323862,1.321319,0.28183576,0.05158,-0.78129998,0.29594,downstairs
-1.584375,0.98188734,0.27010716,-0.38732,-0.5818800000000001,-0.28228,downstairs
-1.25115668,0.53927184,-0.06723008,-0.09226,-0.35377998,-0.46631999999999996,downstairs
-0.8188736,0.17327629,-0.40372956,-0.20373999999999998,-0.4079,-0.11457999999999999,downstairs
-0.28633872,0.15135496,-0.53110368,-0.07089999999999999,-0.15308,0.11015999400000001,downstairs
0.53239524,0.046670106,-0.63505548,-0.09526,0.12347999999999999,-0.15558,downstairs
1.1285648,-0.17739527,-0.6590014,-0.18391999,0.22475998000000003,-0.11452,downstairs
1.1111464,0.5232148,-0.57732,-0.13374,0.30301999999999996,-0.0122999996,downstairs
1.2407894,0.54045868,-0.65268332,0.06949999999999999,0.47896,0.23879999999999998,downstairs
1.61083412,-0.072396256,-1.04628992,0.071599996,0.48616000000000004,0.47544000000000003,downstairs
1.6567014,-0.107163214,-1.2982806,0.04456,0.45724,0.67622,downstairs
1.47881746,-0.14692182,-1.3292776,0.08846000000000001,0.45252,0.71,downstairs
0.95033174,0.44774676,-1.2106302,0.040100000000000004,0.4614,0.7985599999999999,downstairs
0.69177872,0.8701164,-1.0192374,-0.05689999999999999,0.57205996,0.68367996,downstairs
0.9317964,0.36753142,-0.68877674,-0.08818000000000001,0.74151998,0.13806000000000002,downstairs
1.1354414,-0.31691688,-0.38826594,-0.03134,0.8675,-0.15854,downstairs
2.0551252,-0.79063416,-0.51368528,-0.134219992,0.78487998,-0.150099992,downstairs
3.0029786,-0.8701164,-0.64957666,-0.153039992,0.56126,0.054039996,downstairs
4.3746328,-1.1114256,-0.71457272,-0.37898,0.47417999999999993,0.0094799996,downstairs
5.758784,-1.60800672,-0.7930776,-0.6331800000000001,0.30637998,-0.0233,downstairs
6.5586334,-1.768961,-1.1116002,-0.7853600000000001,0.00028,0.1563,downstairs
6.242938,-2.059279,-1.4450628,-0.6644399599999999,-0.044,0.32187998,downstairs
5.7763066,-2.5470986,-1.78023588,-0.50552,-0.26382,0.72735996,downstairs
5.0851912,-3.1402662,-1.3725618,0.0138599992,-1.0431599999999999,0.76512,downstairs
3.9684946,-3.1378576,-0.9785363,0.53278,-1.8497,1.11264,downstairs
2.6022858,-2.9113488,-0.67879344,0.73672,-2.29806,0.8441000000000001,downstairs
1.52656972,-2.799543,-0.34899604,0.84572,-1.92186,0.37259998,downstairs
0.34910076,-1.64807952,0.042202062,0.8385,-1.20412,-0.24659998,downstairs
-0.6547079,-0.64315384,0.40613812,0.22196,-0.94998,-0.72116,downstairs
-1.4855544,0.23938936,0.6178116,-0.49198000000000003,-0.79351998,-0.73877998,downstairs
-2.7176872,1.5971508,0.78379244,-0.2072,-0.25798,-0.5362199999999999,downstairs
-4.0510488,2.800695,1.1646582,0.27888,-0.2293,-0.65253996,downstairs
-5.1471854,3.953066,1.50049448,0.06272,-0.10184,-0.88401994,downstairs
-5.8448634,4.750856,1.456198,-0.29406,0.28446,-1.09494,downstairs
-6.308597,4.319201,1.2065112,-0.30169999999999997,0.6595999800000001,-1.37506,downstairs
-6.3347072,2.5477968,1.09090054,-0.12708,1.02532,-1.23583994,downstairs
-5.5865894,0.6190334,1.56193006,0.08865999599999999,1.24102,-1.0498199400000001,downstairs
-4.148508,-0.8120668,1.7048376,-0.04402,1.10848,-0.8674799999999999,downstairs
-2.7966108,-1.530549,1.87574028,-0.117479992,1.10202,-0.67707996,downstairs
-2.1824296,-0.233734488,2.008106,-0.329,0.9492599399999999,-0.56596,downstairs
-2.043676,1.55358732,1.67349148,-0.36968,0.5243,-0.72595996,downstairs
-1.76847232,1.6812408,1.3407968,-0.32192,-0.25658,-0.58729996,downstairs
-0.9653067,-0.77531016,0.95710366,-0.24312,-0.78915996,-0.117479992,downstairs
-0.030927234,-2.1005736,-0.60301126,-0.27111999999999997,-0.42333999999999994,0.34493999999999997,downstairs
-1.28571426,-0.22462388,-1.5994546,-0.45801998,0.10095999200000001,0.6437,downstairs
-1.7850878,-1.8936822,-0.9844355,-0.017,0.34617998,0.8714000000000001,downstairs
1.3223313,-1.44987988,-0.10611602,0.55731998,0.23932000000000003,0.90148,downstairs
2.366841,3.9823876,1.728574,0.80786,0.07306,0.76106,downstairs
1.03937852,0.96865774,2.412394,1.0158999400000002,0.44428,0.69179998,downstairs
2.6223922,-8.608662,-0.82033968,1.36631994,0.83986,0.27675998,downstairs
-0.69094092,4.120164,0.07145378,0.89466,-0.72121996,-1.4836399999999998,downstairs
-1.0846174,3.05855,0.058608156,-0.10676000000000001,-1.8820000000000001,-0.74445996,downstairs
-1.6730028,1.5804654,0.139661252,-1.8662800000000002,-1.95508,1.52129994,downstairs
-1.791755,1.70829332,0.358351,-2.12272,-1.13812,-0.45288000000000006,downstairs
-1.992049,1.91637146,0.288468,0.81518,-0.60745998,-0.9937400000000001,downstairs
-1.81468868,1.15121912,0.5010491,1.7005,-2.19792,1.41844,downstairs
-0.9749409,0.79775506,0.24633578,-0.72915998,-0.95328,0.0648,downstairs
-0.58004272,1.1631572,0.0019547688,0.09672,0.3343,-0.75396,downstairs
-0.22608996,1.4538592,-0.38767254,-0.80473996,-0.058940000000000006,-0.58822,downstairs
0.27600638,0.6702064,-0.78323394,-0.59063998,-0.27096,0.09853999599999999,downstairs
0.58761746,0.35758304,-0.7358308,-0.10788,-0.23342000000000002,-0.32682,downstairs
0.7528652,0.039479348,-0.5020963,0.08467999600000001,0.199019992,-0.29535999999999996,downstairs
1.0121164,-0.67062532,-0.38784706,0.015540000000000002,0.35156,0.16621999999999998,downstairs
0.88704616,-0.575086,-0.31503192,-0.03236,0.37970000000000004,0.53691998,downstairs
1.27454412,-0.69184852,-0.51595426,0.156999994,0.60875998,0.29988000000000004,downstairs
1.94747328,-0.9646784,-0.93979,-0.00184,0.5703,0.27962,downstairs
1.70595468,-0.7330383,-1.1792142,-0.21539999999999998,0.56006,0.32364000000000004,downstairs
1.16245914,-0.35234708,-1.2862029,-0.16204000000000002,0.63715996,0.25548000000000004,downstairs
0.82243406,0.43699554,-1.2927304,-0.196079994,0.60158,0.35117998,downstairs
1.1291582,0.35081118,-1.16556572,-0.34368,0.5891200000000001,0.23538,downstairs
1.87060892,-0.27164304,-1.266027,-0.14934,0.6961999999999999,0.13772,downstairs
2.4960652,-0.57641244,-1.3938548,0.08642,0.75615998,0.039999997999999995,downstairs
3.117158,-0.92418676,-0.79475314,0.05144,0.67696,-0.134799994,downstairs
4.7322506,-2.1442068,-0.77325064,-0.25888,0.60401998,0.22168000000000002,downstairs
6.5286832,-3.4292578,-1.1857418,-0.58018,0.3024,0.09382,downstairs
6.676268,-3.1662716,-1.5451748,-0.44172,0.17179999399999998,0.34013998,downstairs
5.6565074,-2.0083504,-2.3536114,-0.45990000000000003,-0.03374,0.62153998,downstairs
5.1146526,-2.0879026,-1.25628794,-0.44284,-0.84794,0.5189399800000001,downstairs
4.1827864,-2.0915678,-0.091629788,-0.45376000000000005,-1.5736999600000001,0.6333599999999999,downstairs
3.36304,-1.97833074,-0.35548866,0.27189998000000004,-1.8622598,0.66527996,downstairs
2.9396232,-2.5894052,-0.44195226,0.8353999999999999,-2.05642,0.9263999999999999,downstairs
2.5348814,-3.3987494,-0.15184364,1.15367994,-1.80016,0.17648,downstairs
1.59439314,-3.4334466,-0.067893312,0.66461998,-1.24987994,-0.24764,downstairs
0.45964992,-2.1672104,0.0895703,-0.07816,-1.54811992,-0.27888,downstairs
-0.49131018,-0.7059508,0.52873004,0.16092,-0.97859992,0.18044,downstairs
-1.5345633,0.1796642,1.17307066,0.16621999999999998,-0.7539399600000001,-0.2833,downstairs
-2.7283334,1.03951812,1.7056404,-0.22832,-0.33483998000000004,-0.76604,downstairs
-3.9857736,1.94771766,2.0528912,-0.4495,0.2562,-1.02948,downstairs
-5.017612,2.893337,2.4115562,-0.28068,0.78462,-0.94994,downstairs
-5.5589786,3.803945,2.594467,-0.2523,0.84074,-0.8792199999999999,downstairs
-5.960125,4.1378264,2.2400252,-0.31432000000000004,0.85767994,-1.11301994,downstairs
-6.0988436,4.25239,1.5599054,-0.44273999999999997,0.91532,-1.18242,downstairs
-5.7482768,3.6043144,1.3668022,-0.31968,1.01518,-1.0848599399999999,downstairs
-4.5023212,1.2177162,1.5454542,-0.2669,0.91813994,-0.8468599400000001,downstairs
-3.1551364,-0.64276988,1.7819114,-0.20874,0.82682,-0.5173599799999999,downstairs
-2.2242826,-0.5703038,1.7953852,0.08048,0.74821996,-0.34894,downstairs
-1.7429556,0.2512925,1.54758346,0.15078,0.61047998,-0.31292,downstairs
-1.732344,1.4631095,1.25175012,-0.05008,0.20967998,-0.14505999,downstairs
-1.9265642,2.6671424,1.1123681,-0.30563998,-0.21066,-0.123659992,downstairs
-1.649406,1.91082132,0.86756826,-0.37649998,-0.3995,-0.03506,downstairs
-0.7790801,-0.86432194,0.06646214,-0.2911,-0.25054,0.44642,downstairs
0.3361504,-3.3294248,-1.581373,-0.024759998999999998,0.15411999199999998,0.70498,downstairs
0.3811799,-1.4245378,-1.35926246,0.28964,0.45439996000000005,0.70434,downstairs
-0.33206636,2.764113,1.1102388,0.56693998,0.44077998,0.71734,downstairs
0.28818876,2.2003716,2.2847406,0.72303996,0.25044,0.56159996,downstairs
-0.96314252,-0.083112576,1.6951336,0.83518,0.1309,0.197659994,downstairs
0.50450486,-7.6936908,-0.6664365,1.12943992,0.084499996,0.09522,downstairs
-0.18277088,3.1087106,0.18682004,1.22722,-0.8839600000000001,-0.26216,downstairs
-0.56335736,1.2588012,0.18873991,-1.0568199999999999,-1.8266200000000001,-0.71749998,downstairs
-1.743165,1.49951708,0.32456142,-2.39816,-1.77162,0.6389,downstairs
-2.7769236,2.4859772,1.0084862,-0.64112,-0.27544,-0.76196,downstairs
-2.6791152,2.2149972,0.42760566,0.45007995999999995,0.36894,-1.81446,downstairs
-2.9890508,2.3802102,0.61735786,0.9688000000000001,-3.3902797999999996,2.47598,downstairs
-1.94496,2.2449472,0.512673,-0.41344000000000003,-1.48527994,-0.15288,downstairs
-1.11100674,1.81137252,0.019163714,0.17134,0.45508,-0.93284,downstairs
-0.35583774,1.62566948,-0.46097636,-0.8301000000000001,0.20407998,-0.25712,downstairs
0.53784066,0.776497,-0.59271384,-0.09065999999999999,-0.11084000000000001,-0.19638,downstairs
0.88662726,-0.9071872,-0.32100096,0.39833998,-0.20804,-0.51507998,downstairs
0.99476784,-2.489049,-0.09658652,-0.185659992,0.06441999600000001,-0.34928,downstairs
0.9456892,-1.3517226,-0.06084218,-0.051980000000000005,0.43078000000000005,0.25291998000000004,downstairs
1.2947551,-0.173939512,-0.529114,0.34856,0.55379996,0.60754,downstairs
2.3810828,-0.71757466,-1.6656375,0.058019996,0.6036400000000001,0.70457998,downstairs
2.2706732,0.43563416,-2.1241704,-0.38478,0.46699999999999997,0.3655,downstairs
1.8735062,-0.062063906,-1.989082,-0.47046,0.35554,0.04206,downstairs
1.88827168,-0.47975612,-1.8110932,-0.31446,0.18268,0.826,downstairs
1.138199,0.40917498,-0.99682736,-0.122219992,0.29566,1.34928,downstairs
1.3696296,-0.21635102,-0.54813808,0.48514,0.7144199999999999,0.8604799999999999,downstairs
2.394522,-1.0566572,-0.84683376,0.7804800000000001,0.80534,0.68357996,downstairs
2.782055,-0.7724129,-1.4039778,0.12296,0.70035996,-0.35419998,downstairs
2.7750736,0.061924282,-2.2765376,-0.09802,0.9137000000000001,-0.60853996,downstairs
5.2502994,-0.4966509,-2.6660254,-0.61144,0.76874,-0.0095199994,downstairs
6.368008,-1.655375,-1.60305,-1.03834,0.22934000000000002,-0.013139999999999999,downstairs
6.4778594,-1.3942039,-0.58821088,-0.49904000000000004,0.22877998000000002,-0.22796,downstairs
6.4053932,-2.3727052,-0.71792376,0.08498,0.33672,0.38616,downstairs
6.0988088,-3.9285266,-1.3450904,0.40815998000000003,0.31779999999999997,0.69058,downstairs
5.7664632,-4.1211762,-1.81123292,0.3006,0.19846,0.95246,downstairs
4.627182,-3.414597,-1.930404,0.36576,-1.6961198,1.3816599999999999,downstairs
3.1988046,-2.8670524,-1.67359626,0.0283,-3.8087600000000004,1.44092,downstairs
1.8547264,-2.426287,-0.9124232,0.32545998,-3.25188,0.21318,downstairs
0.6590712,-1.9844743,-0.044121924,0.70652,-1.63734,-0.6087,downstairs
-0.60465186,-1.04604566,0.72186816,0.19288,-0.6503599600000001,-0.52142,downstairs
-1.61362672,-0.171146988,1.1496484,-0.044340000000000004,-0.46821999999999997,-0.5481,downstairs
-2.571673,1.0564478,1.37175894,-0.03486,-0.3026,-0.26934,downstairs
-3.8731298,2.3199616,1.5748106,0.172079992,-0.31292,-0.48178,downstairs
-5.32294,3.281184,1.8935426,0.14368,-0.24838,-0.89802,downstairs
-6.192812,3.6958394,2.0576036,-0.3234,0.04468,-0.9455,downstairs
-6.3802604,3.5512564,2.003708,-0.64756,0.3016,-1.1064199399999999,downstairs
-6.6587452,2.5294358,1.92862368,-0.53771996,0.71777998,-1.19846,downstairs
-6.1161222,1.2833755,2.4181886,-0.27988,1.23062,-1.22081996,downstairs
-5.186106,0.160291032,2.530902,-0.19483999000000002,1.26849994,-1.1990999199999999,downstairs
-3.3749432,0.038048178,2.1703868,-0.28794,1.11728,-1.08824,downstairs
-1.30969512,0.44484952,1.7847038,-0.49544,0.93276,-0.86919994,downstairs
-0.2788687,-0.074455746,1.59526586,-0.53608,0.63325996,-0.5648599599999999,downstairs
-0.49155452,0.4167846,1.383732,-0.32338,0.09684000000000001,-0.85412,downstairs
-0.89339912,1.52737248,1.11027372,-0.059519999999999997,-0.32212,-0.61584,downstairs
-0.894935,1.8860726,0.55477036,0.33622,-0.41396,0.04752,downstairs
-0.3698702,1.07791532,-0.48310714,0.26752,-0.4072,1.19352,downstairs
-0.33101914,-2.0538338,-1.146053,0.1242,-0.22832,1.50619994,downstairs
0.22225022,-0.9549394,-1.0764842,0.16988,0.158639992,1.12262,downstairs
1.40806186,2.9159914,1.092611,0.41180000000000005,0.6462399999999999,0.96326,downstairs
0.58231164,1.6005367,2.4011542,0.5732,0.9103999999999999,0.6916800000000001,downstairs
3.5170826,-6.8027,0.21481512,0.55906,0.91069994,0.13686,downstairs
1.3568888,4.310719,-0.42701226,0.9647399999999999,-0.08204,-0.65495996,downstairs
-0.57780868,2.8157746,0.0007330383,0.52348,-1.7656800000000001,-1.4091599399999999,downstairs
-1.0866768,1.339226,-0.31768482,-0.72812,-1.6514199999999999,0.57358,downstairs
-2.620193,2.0764532,0.9524262,-1.8447600000000002,-1.7512,0.41525999999999996,downstairs
-2.5830872,1.81517732,1.01218628,-0.35762,-0.9925199599999999,-0.49474,downstairs
-3.098797,1.1533834,0.95528852,1.56567994,-3.26308,2.5491,downstairs
-2.591011,1.417312,0.6004631,-0.31968,-1.14777994,-0.69807996,downstairs
-1.8191916,1.2208578,0.05099852,0.77214,1.01742,-1.7993397999999998,downstairs
-1.6883268,1.876543,0.10950196,-0.93234,0.26715998,-1.08466,downstairs
-1.2059526,1.4779448,-0.29227284,-1.16542,-1.1883599200000001,-0.45772,downstairs
-0.46746898,0.08025024,-0.67659432,-0.31118,-0.75425996,-0.34565999999999997,downstairs
0.12423254,-0.32717944,-0.44642032,-0.11398,-0.0206,-0.35995998,downstairs
0.91605354,-0.0323235,-0.066217796,0.26724000000000003,0.53462,0.177399992,downstairs
1.4078524,-0.56573104,-0.3577576,0.176899994,0.41201996,0.28971998,downstairs
1.7034414,-0.57766908,-0.90104366,0.25129999999999997,0.43392,0.5283,downstairs
1.5205658,1.10451412,-1.07449448,0.3826,0.62939996,0.31771998,downstairs
1.1795982,0.95951224,-1.0117674,0.020359999,0.34728,0.42302,downstairs
1.4970038,-0.46872562,-0.8901528,-0.53996,0.06604,0.9304600000000001,downstairs
1.3796478,0.4361927,-0.7257428,-0.29417998,0.16222,0.9807600000000001,downstairs
1.73572994,0.35964254,-0.92743308,0.41050000000000003,0.48638000000000003,0.8822800000000001,downstairs
2.1000152,-0.36753142,-0.8738514,0.40634,0.7115,1.0327600000000001,downstairs
2.3822348,-1.18825508,-0.37664204,0.04328,0.70407996,0.38151998,downstairs
1.73499692,-1.058996,-0.38187804,-0.05252,0.68107996,-0.186019992,downstairs
1.6922363,-0.030403634,-0.07016224,-0.41872,0.46602,0.21244000000000002,downstairs
1.99574912,0.043668136,-0.9022654,-0.5608,0.57268,0.10969999999999999,downstairs
3.5880828,1.2115028,-0.9702634,-0.37591998000000004,0.63896,-0.35209999999999997,downstairs
5.482184,-0.49211302,-1.20183372,-0.38228,0.2511,-0.49526000000000003,downstairs
6.332508,-1.6259138,-0.972672,-0.40242000000000006,0.44509998,-0.113819992,downstairs
6.5123472,-2.09436,-0.9732654,0.08354,0.163739992,-0.09387999999999999,downstairs
6.1191592,-3.4360296,-1.2647354,0.099579996,0.47195998,0.90222,downstairs
5.1982536,-4.1655426,-1.58385134,-0.07432,-0.28016,1.43267994,downstairs
4.389398,-3.7007614,-1.48164486,-0.06570000000000001,-0.64202,0.8765799599999999,downstairs
3.457218,-3.4707268,-0.54747486,0.18334,-1.8457999999999999,1.1127,downstairs
2.041337,-2.617924,-0.23359486,0.35672000000000004,-2.44002,1.03216,downstairs
1.56755006,-1.01072014,-0.37283724,0.31687998,-2.26962,0.0012200000000000002,downstairs
1.0359576,-2.3114092,-0.3636568,0.16763999999999998,-1.19408,-0.87274,downstairs
0.40540508,-3.005073,-0.41633084,-0.05600000000000001,-0.12714,-1.10538,downstairs
-0.1870644,-2.2616324,-0.46624726,-0.33507998,0.1375,0.186159992,downstairs
-0.79810416,-0.66127032,-0.3916868,0.5863400000000001,-1.3655399400000001,0.28088,downstairs
-1.6546768,0.45340162,0.04363323,0.80174,-1.2421799999999998,0.11248,downstairs
-2.6729718,1.1016518,0.4728446,0.39975998,-0.32654,-0.7110999600000001,downstairs
-3.2298716,1.70497728,1.01096452,-0.13484000000000002,0.13577999999999998,-1.20208,downstairs
-3.6988764,1.711435,1.4560234,-0.38083999999999996,0.34548,-1.04552,downstairs
-4.276406,2.5463306,1.55456472,-0.21993999999999997,0.5147999999999999,-0.94586,downstairs
-4.693993,4.2147956,1.5267442,-0.01248,0.7693399999999999,-0.78651996,downstairs
-4.880464,4.559952,1.52828014,-0.04632,0.76808,-0.83907996,downstairs
-4.8597646,3.6413502,1.3948322,-0.28165998000000003,0.52142,-0.77297998,downstairs
-4.5164586,2.5344972,1.3091714,-0.30131998000000004,0.5339400000000001,-0.69164,downstairs
-3.8752942,1.5685274,1.3491394,-0.22056,0.54332,-0.46891999999999995,downstairs
-3.5783088,1.00311052,2.0754756,-0.16814,0.5062800000000001,-0.09252,downstairs
-3.6826446,1.25049352,2.355322,-0.10828,0.46148,-0.0219,downstairs
-3.366007,1.84338188,1.80097032,-0.10185999999999999,0.30289997999999996,-0.27138,downstairs
