rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-1.9131252,1.2666552,-1.97051168,0.74027996,-1.16975994,-1.44685994,jogging
-0.48401472,2.9685606,-2.3965814,0.41749998,-1.8194398,-1.36687994,jogging
0.53571134,2.6071728,-1.9349767,-0.23423998,-1.7349799999999997,0.53026,jogging
1.5240564,-0.087755152,-0.7545058,-0.11187999200000001,-1.8544399999999999,1.28309994,jogging
3.0381296,-0.72870988,-0.02300344,0.21074,-2.7282598,1.7871198,jogging
3.0972612,-0.37835246,0.78846992,0.3069,-1.24702,2.30234,jogging
4.2492136,-0.82644832,0.93392568,0.082379996,0.19826,2.36528,jogging
6.1015664,-2.6661648,0.41088542,-0.58918,0.79624,2.02214,jogging
8.0208006,-3.537957,-0.82711154,-1.32711992,1.16212,0.58148,jogging
7.9543032,-0.17544049,-1.9297756,-1.55082,1.58743992,0.9255599999999999,jogging
6.5648466,0.03466224,-0.046739918,-1.86644,1.43203992,0.9352600000000001,jogging
4.883536,2.3335402,0.87325806,-1.6357,1.21594,0.11051999400000001,jogging
4.9467868,4.135872,1.02112234,-0.22498,1.3191000000000002,0.26759998,jogging
5.5887538,0.76815432,1.5528194,1.01346,1.56938,-0.10198,jogging
5.7009782,-2.0522978,2.1446604,1.4425599999999998,1.29766,0.5331,jogging
4.755394,-4.50658,2.9054844,0.44142000000000003,-0.39405999999999997,1.08664,jogging
3.6671462,-6.420368,2.9898886,-0.3151,-3.0471399999999997,0.70084,jogging
1.665812,-6.6270152,2.5396286,0.090599996,-3.84976,0.51198,jogging
-1.095264,-5.453456,2.571254,0.24406,-3.9134,-0.65155998,jogging
-3.3812614,-2.596701,2.079874,1.03604,-3.1648199999999997,-0.46134000000000003,jogging
-5.7746664,1.84844326,1.2993626,0.8286199999999999,-2.4722599,-0.28300000000000003,jogging
-7.2127476,4.1701502,0.33754668,-0.0038199999999999996,-1.8281800000000001,-0.78208,jogging
-6.888186,4.4680776,-0.42879248,-0.14967999999999998,-0.5509599599999999,-1.12249994,jogging
-4.5767068,2.7671844,-0.26148522,-0.1038,0.521,-1.421,jogging
0.27527332,-0.55686474,1.1720584,0.2257,1.59925994,-1.7132598,jogging
5.2401066,-3.8785754,1.0204242,0.62904,2.56362,-1.12886,jogging
3.8546994,4.7206616,1.4709984,0.81046,3.3155200000000002,-0.9730000000000001,jogging
-3.542704,6.3957592,0.96209532,0.45536000000000004,2.70306,-1.08852,jogging
1.80746294,-4.253996,0.3488215,0.33702,1.67572,-0.51756,jogging
-0.9665284,4.7863908,-1.324286,-0.21332,0.63768,-0.00678,jogging
-7.5486188,1.0096032,0.42296308,0.20498,-0.32486000000000004,1.58871994,jogging
-8.016926,3.5449032,1.84240448,-0.21989999999999998,0.060499996,2.7514598,jogging
-3.2177238,-1.2649448,-1.8468376,-1.28482,1.0708600000000001,-0.79449996,jogging
-5.870136,-2.6711566,-2.5478316,1.5077,1.4775,-2.8429998000000003,jogging
-8.31604,-0.4347266,-1.8402752,1.0341599399999999,-0.88225994,-0.18269998999999998,jogging
-6.405742,1.0218204,-0.98862428,-0.67496,-0.8613399599999999,-2.3521799999999997,jogging
-4.5612088,2.3453386,-0.119729586,-2.5491,-1.5362399999999998,-3.4223399999999997,jogging
-2.9838846,2.21402,-0.7347836,-0.11628000000000001,-1.16094,-0.056799996,jogging
-1.066815,1.99553966,-2.1138032,1.3720599999999998,-1.45624,-1.13448,jogging
1.0120118,2.8486216,-2.555616,1.349,-1.7093198,-1.42364,jogging
1.36034452,2.2033036,-1.2855398,0.33809998,-1.8236999999999999,0.8025800000000001,jogging
1.82805788,0.030264008,-0.163432628,-0.24744000000000002,-2.9581,1.6727599999999998,jogging
2.7714782,0.036966074,0.6487738,-0.23144,-3.0788599000000003,2.31546,jogging
3.2458586,-0.96680766,1.2310854,0.38579998,-0.80792,2.6604398,jogging
5.2560592,-2.1756228,0.70549696,-0.06928,0.63844,2.0969799,jogging
7.254182,-3.010309,-0.032882,-1.01574,0.9044800000000001,1.6223999,jogging
8.337054,-2.6251846,-1.605668,-1.5801399200000001,1.40876,0.50941996,jogging
7.803053,-1.39563512,-1.64584554,-1.39033994,1.9734200000000002,0.85584,jogging
6.0794706,-0.44282492,-0.22197098,-1.7265000000000001,1.43773994,0.50234,jogging
4.4735232,5.6964406,0.147619948,-0.92308,1.12249994,0.3816,jogging
4.252111,5.624917,1.31953872,0.46636,1.29592,0.15092,jogging
4.9834734,0.043039818,1.5390662,1.36938,1.30675992,0.18097999,jogging
4.9527908,-4.028848,1.9700928,1.31844,0.63701996,0.39692,jogging
4.242372,-4.5973368,1.821635,0.30662,-1.69516,0.81762,jogging
1.97937786,-4.9009542,1.9818214,0.26332,-3.5753399999999997,0.8513999999999999,jogging
-0.57197928,-4.694901,1.9379438,0.42081999999999997,-4.04748,0.65414,jogging
-2.7929806,-2.519697,1.83887888,1.25395994,-3.12134,-0.87338,jogging
-5.1605544,1.4264576,1.5923686,1.4053200000000001,-2.6497798,-1.0120200000000001,jogging
-7.009242,4.4445506,0.859819,0.32603998,-2.0048,-0.84318,jogging
-7.0152112,4.4645872,-0.22238984,-0.27245998,-0.5372399999999999,-0.6641,jogging
-4.9895124,2.4836386,-0.55428166,-0.37242000000000003,0.24218,-1.2250400000000001,jogging
-0.6165899,-0.5078908,0.6504144,0.044840000000000005,1.11226,-1.52048,jogging
4.2736482,-2.0563468,1.126994,0.44778,1.91782,-1.23555994,jogging
4.946438,3.8310326,1.8296287,0.7226199600000001,2.8508199999999997,-0.98512,jogging
-2.4970426,8.1177006,1.50450874,0.5648,2.99648,-1.13882,jogging
1.6435068,0.020350538,1.0302329,0.3415,2.2248200000000002,-0.89726,jogging
-0.3546858,0.65411448,-1.2575446,-0.042659998,1.05574,-0.43487998,jogging
-7.989978,5.667119,-1.2716818,-0.49298000000000003,-0.16597999400000002,1.61286,jogging
-9.503074,6.1649566,0.81087994,-0.4312,-0.36322,2.9254798,jogging
-2.8165426,-2.3456876,-1.8926002,-1.43728,0.51619998,1.94158,jogging
-6.5621586,-3.1208232,-1.924784,1.13186,1.41377992,-4.182840000000001,jogging
-7.497725,-0.35925856,-0.93532192,1.81946,-0.09432,-3.25218,jogging
-5.7722226,0.38777724,-0.17034413,1.02585992,-0.0756,0.102539992,jogging
-4.8955088,3.2401688,-0.2803697,-1.4812799399999999,-1.5124599399999998,-3.85818,jogging
-2.811865,2.203583,-1.67827368,-0.91964,-2.0314,0.35653999999999997,jogging
-1.23496008,2.0615132,-2.6767068,0.6349400000000001,-2.26146,-2.2133998,jogging
-0.152402148,3.5766334,-2.6417304,0.30993998,-2.6902999999999997,-0.9389799999999999,jogging
-0.45773006,2.9962068,-1.533516,0.07346,-2.5181999999999998,1.02302,jogging
0.40711548,0.70424032,-0.6661922,0.37198000000000003,-2.7573398,2.0569398,jogging
1.1928628,0.13459979,0.07508406,0.67237998,-1.6649,2.43106,jogging
2.0177402,-0.30211648,0.46659634,1.0388,-0.22491998,2.0204198,jogging
4.1363254,-1.27806974,0.23886576,-0.01524,0.94544,1.5859999999999999,jogging
6.3074102,-2.7380376,-0.5734803,-0.8759600000000001,1.34572,0.87515994,jogging
7.0348634,-1.80355346,-1.6917826,-1.37753992,1.76358,0.197939992,jogging
6.50362,1.9703022,-2.4264614,-1.66008,1.7960999999999998,0.9679,jogging
6.313519,0.23872614,-0.31293752,-1.66834,1.27134,0.75388,jogging
4.2203808,1.3152104,1.37629688,-0.68624,1.1227399999999998,0.62388,jogging
4.5896574,4.77927,2.0049644,0.57943998,1.42839994,0.52644,jogging
5.4491972,-0.15624188,1.9825195,1.36798,1.6639199999999998,0.7475799999999999,jogging
4.610043,-3.1120966,1.941609,1.16298,1.3455199199999999,0.77706,jogging
3.8538616,-2.5014756,1.7304939,-0.08458,-0.458,0.8519,jogging
2.4151866,-4.124527,1.27590548,-0.89075994,-3.2189799999999997,-0.29675998,jogging
0.61948716,-4.4865784,1.1915014,-0.140119994,-4.482480000000001,0.82867994,jogging
-0.98618084,-4.2605234,1.569435,0.93742,-3.61812,-0.20995998,jogging
-3.0631924,-1.8554246,1.587342,1.86038,-3.1649599999999998,-1.0542799999999999,jogging
-5.075243,1.89598608,1.0341774,0.9482200000000001,-2.2472398,-0.07802,jogging
-5.5633764,2.9872358,-0.30944688,0.39264,-1.11882,-0.31178,jogging
-4.441304,2.529366,-0.82945024,-0.25358,-0.35935997999999997,-1.0563,jogging
-2.2097264,1.2652938,-0.28986428,-0.24366,0.25532,-1.35622,jogging
1.7860303,-0.081402152,0.69429194,0.1907,1.01139994,-1.45794,jogging
4.5043808,-0.6640978,1.1590034,0.6902999999999999,2.0175,-1.13248,jogging
3.223623,5.111476,1.6919222,0.77042,2.92456,-0.9170400000000001,jogging
-4.386466,7.5146546,1.9114846,0.54372,2.7785398,-0.92965994,jogging
2.9674438,-4.4568376,1.3367476,0.166399992,1.81618,-0.39034,jogging
0.7721686,5.6842928,-1.2916134,-0.5342399999999999,0.75885996,0.56596,jogging
-7.7842384,2.655658,-0.85912084,-0.03888,-0.05532,2.37988,jogging
-7.0583906,3.8343486,1.019377,-0.62096,0.17346,2.5111,jogging
-3.3666354,-0.88823294,-1.6139408,-1.43328,1.22104,-0.5920399599999999,jogging
-6.476149,-1.7153446,-2.5195224,1.03166,2.1604,-4.84386,jogging
-8.002858,-0.73485344,-1.9922934,1.9327400000000001,-0.9222400000000001,-1.66602,jogging
-6.1617804,-0.027820548,-0.83601272,0.45772,-1.64202,-1.4113999400000001,jogging
-5.0798854,1.72609568,-0.26389378,-0.5344199599999999,-2.07354,-4.0571,jogging
-3.7020528,2.5999122,-1.1336612,-0.76693998,-1.5098,0.64891996,jogging
-1.7131454,2.790258,-2.07942,1.0271000000000001,-1.1984400000000002,-1.83832,jogging
0.26696556,2.5257706,-2.351168,0.86486,-1.7199200000000001,-1.40549994,jogging
0.7745422,2.275979,-1.400138,-0.133799994,-2.3194198,0.30133998,jogging
1.3778328,1.0035294,-0.17697638,-0.3471,-2.8373798,1.35724,jogging
2.0898222,0.43018874,0.47577676,0.31267998,-1.9076198000000002,2.34552,jogging
2.455748,0.13233086,0.8178264,0.59226,-0.20479998,2.36106,jogging
3.7697366,-0.9817128,0.70842916,0.06764,0.78852,1.6358598,jogging
5.513006,-2.3490386,0.22060962,-0.66907998,0.96796,1.21944,jogging
6.7374248,-3.0432608,-0.6996676,-1.4634999199999998,1.29679994,0.77348,jogging
6.2086944,0.035953782,-1.7469349,-1.40879994,1.7006198000000001,1.00762,jogging
5.9069272,-0.5088682,-0.2237512,-1.40418,1.65922,0.61921998,jogging
4.8209134,0.27530822,1.0079626,-0.80325994,1.4337199200000001,0.20288,jogging
5.0667954,4.0816268,1.835493,0.15188,1.48104,0.07438,jogging
5.2342076,0.7582408,2.1040294,0.93004,1.6465398,0.38265998,jogging
4.8988252,-1.93707108,2.083993,1.2773999200000001,1.40836,0.76563998,jogging
4.2603488,-1.230108,2.1185154,0.25992000000000004,-0.26432,1.0071400000000001,jogging
2.6460588,-1.665847,1.8012496,-0.69914,-2.68356,0.093299996,jogging
1.24452448,-2.8547304,1.4496355,-0.49542,-4.27646,0.96301994,jogging
-0.023317598,-2.9687352,1.47476828,0.9565400000000001,-4.0024998,0.11367999399999999,jogging
-1.80194772,-1.0333746,1.3340948,1.85872,-3.3114,-0.6801399800000001,jogging
-4.2402076,2.2673572,0.85524624,1.5485200000000001,-2.41546,0.1078,jogging
-6.0803432,5.0754176,0.09320058,0.9324199999999999,-1.46835994,0.05911999999999999,jogging
-6.0535,4.3779488,-0.3196745,0.33065997999999996,-0.55522,-0.9292999999999999,jogging
-3.9322268,2.2495548,-0.64304912,0.20593998,0.12814,-1.3004200000000001,jogging
-0.5342104,0.58922314,0.12559388,0.41664,0.95451994,-1.59072,jogging
3.2606242,0.88027424,0.72759288,0.8595200000000001,1.97072,-1.2411799399999999,jogging
4.195632,5.1775194,2.135096,1.01897994,2.98596,-1.12252,jogging
-0.75649554,3.870128,2.747253,0.6648799999999999,3.1994998,-1.00988,jogging
3.4034268,0.64605104,2.7295204,0.14196,2.4210000000000003,-0.8916600000000001,jogging
1.2511218,3.86374,0.14378022,-0.37359998,1.28843994,-0.25886,jogging
-3.597019,-0.31443852,-0.8745147,-0.77042,0.19472,1.6226597999999999,jogging
-8.9802428,7.510501,1.3931916,-0.5710200000000001,-0.49849996,3.08982,jogging
-4.7137504,4.0542602,-0.21282544,-1.39198,0.0073999999999999995,1.46952,jogging
-4.2518664,-0.33939672,-1.57502008,1.23098,0.60072,-4.93924,jogging
-6.323607,-0.96307266,-1.55145812,0.7039,-1.41584,-2.1367599999999998,jogging
-7.3848024,2.196846,-1.0681764,1.8439599999999998,-0.90236,-0.32965998,jogging
-6.443511,2.285753,-0.99633866,1.35744,-0.1333,-2.1468800000000003,jogging
-4.6534668,3.5019682,-0.772762,-1.1835,-0.8300599999999999,-2.33718,jogging
-3.02483,4.836866,-0.83273148,1.14676,-1.7789000000000001,-1.00126,jogging
-1.6170476,5.5322748,-1.31259226,0.9894399999999999,-2.30504,-1.53813992,jogging
-0.02300344,4.8252768,-1.8315484,0.23866,-1.6606200000000002,-0.7161599599999999,jogging
1.23544872,5.180242,-1.53215468,0.02096,-0.82104,0.17838,jogging
1.91336954,4.5877724,-0.6460162,0.42988,-1.53376,0.87712,jogging
2.1600194,2.4205272,-0.031555552,0.5406799999999999,-1.85742,2.19436,jogging
2.9059384,1.4514507,0.53944636,0.8496600000000001,-0.45881999999999995,2.2729599,jogging
3.923954,0.55337412,0.6165899,0.7412799999999999,1.07761994,1.86696,jogging
5.0911602,-0.0122173046,0.067404612,-0.044939997999999995,1.7719200000000002,0.9102399999999999,jogging
5.579329,1.78987,-0.93954564,-0.84623994,1.58558,1.07657996,jogging
5.6999312,0.7199483,0.3482281,-1.17,1.51186,0.42960000000000004,jogging
3.6689964,1.8079168,2.07949,-1.18154,1.2948600000000001,0.35765998,jogging
5.4441008,6.9735326,1.383697,-0.7795399599999999,1.1030200000000001,0.38813998,jogging
6.476882,3.307399,1.09641588,0.062119996,1.28435994,0.37343998,jogging
5.776237,1.63471032,0.56203092,1.0825799999999999,1.50148,0.7689399800000001,jogging
4.920083,1.72435034,0.079587012,1.11651992,0.0876,1.02369996,jogging
4.0784154,3.3194418,-0.86327476,0.36999998,-3.1215800000000002,0.11492,jogging
2.5728248,2.3599644,-1.4181848,0.58868,-5.0509,1.33456,jogging
0.66811204,1.4642614,-0.99138194,1.6927598,-1.98536,0.9066599999999999,jogging
-0.6118775,0.71959924,-0.12643164,2.92612,-2.3704198,-0.26352000000000003,jogging
-1.8249162,1.3242162,0.2300693,3.18182,-2.22544,-0.14501999999999998,jogging
-4.0347824,3.8228646,0.12025318,2.13204,-1.4063,0.40288,jogging
-6.681644,6.6820626,-0.13529792,1.12392,-0.57591996,-0.11839999999999999,jogging
-7.9124852,6.423894,-0.2919936,0.72033996,-0.55238,-1.0830999399999999,jogging
-6.1172046,3.2487908,-0.98520344,0.55485998,-0.49874,-1.42845994,jogging
-1.7221164,1.10140752,-0.22462388,0.43259998,0.32059998,-1.6681598000000002,jogging
0.7388328,3.4388222,1.91256666,0.54472,1.66324,-1.44766,jogging
3.0545008,8.8843194,3.8489748,0.50522,2.6779798,-1.16656,jogging
0.51958454,8.703084,3.8757132,0.09748,3.07108,-1.04586,jogging
2.007757,3.26956,2.1874562,-0.18044,2.3362600000000002,-1.10048,jogging
7.9238296,-15.260496,-1.63268566,-0.36266,1.28018,-0.0262,jogging
-3.5591452,10.6638566,-2.9151186,-1.4366400000000001,-0.29325999999999997,1.6967199999999998,jogging
-7.2174254,8.4942732,0.16105898,-1.27378,-0.93864,3.00896,jogging
-2.4925046,5.3881106,0.60831708,-0.80381994,-0.2197,2.4862200000000003,jogging
-3.7028906,1.400173,-0.83503532,1.64256,1.59108,-3.5482799999999997,jogging
-5.3360648,2.3691798,-1.5078946,3.8818600000000005,0.78506,-0.123,jogging
-6.6916624,3.1741952,-2.1836164,3.0749198,-1.39165992,2.7180198,jogging
-6.8667536,4.3244024,-3.2447764,0.24531998000000002,-0.5789,-4.1495198,jogging
-5.5454344,2.903774,-2.7033754,-1.15446,-0.52908,-2.02216,jogging
-3.3576644,4.753858,-1.3533632,0.21069998,-1.7010397999999998,-0.84869996,jogging
-1.3634512,5.4906312,-0.5131268,0.3356,-2.43356,-0.28156,jogging
0.99016016,6.2136864,-1.25625312,0.70238,-1.7921600000000002,-0.35574,jogging
2.7839746,7.5378328,-1.75094926,0.89693994,-0.73311996,-0.21025998,jogging
3.5646954,7.1503696,-1.29601168,1.00738,-0.53208,-0.20656,jogging
3.8173842,4.421617,-0.75192272,0.25988,-2.1734998,1.1782400000000002,jogging
4.0511884,1.5266744,-0.3535339,-0.1597,-3.18296,3.0330398,jogging
4.2688308,0.43032836,0.6616543,0.62816,-1.20582,3.4924,jogging
4.902246,0.70375168,1.02716112,0.35144000000000003,0.87109994,2.98368,jogging
5.1285452,1.4773165,0.52024776,-0.35775999999999997,1.64702,1.4653800000000001,jogging
5.2454824,2.1606478,-0.3578274,-0.74298,2.20016,0.20988,jogging
5.587183,-0.83891,0.75024724,-0.74656,2.3166198000000002,-0.015099999999999999,jogging
4.6001644,0.58967692,0.68975412,-1.2802,1.08358,0.10826,jogging
5.5304246,4.569272,0.10950196,-1.10822,0.5838,0.19898,jogging
5.5616312,2.9085214,1.12266552,0.17806,0.97783994,0.8874000000000001,jogging
4.5970226,0.9042551,0.2146755,1.19682,1.27291994,1.0334400000000001,jogging
4.0453592,0.7663392,-0.32316514,1.03393994,-0.23342000000000002,0.74498,jogging
3.1501098,0.9127025,-0.65976936,0.25908000000000003,-2.9045,0.44711999999999996,jogging
1.7833076,0.5297772,-0.77531016,0.56967998,-3.9843,1.6475399,jogging
0.28972464,0.43102652,-0.66975266,0.89053994,-3.1062198,0.48905998000000006,jogging
-1.7209295,2.530134,-0.41587704,2.70024,-2.6034800000000002,0.17268,jogging
-3.9439902,4.9545012,-0.42212534,2.9453997999999997,-1.8651399999999998,0.22738,jogging
-6.109106,7.5498404,-0.12517502,1.41896,-0.93894,0.17065999999999998,jogging
-8.019264,8.764694,0.6075142,0.70302,-0.3268,-0.52265996,jogging
-6.764512,4.4758968,-0.184969992,0.7434799599999999,0.032099998000000005,-1.23574,jogging
-3.08836,0.50488884,-0.7751007,0.7403,0.73314,-1.34707994,jogging
-0.29855602,1.0483495,1.2827472,0.61987996,1.68406,-1.0886,jogging
2.1629518,6.950948,3.9199398,0.4283,2.6225399,-1.23513994,jogging
2.2288902,8.98883,4.199856,0.067039996,3.19242,-1.05962,jogging
2.859722,6.7086616,2.2278778,-0.44787999999999994,2.74578,-1.42788,jogging
5.7141728,-14.655564,-0.0726057,-0.36122,1.9104398,-0.6573,jogging
-5.2753974,12.2379,-1.80414688,-1.18694,0.18986,1.0926,jogging
-6.68119,9.670136,-0.28700194,-2.2504598000000002,-1.19095994,1.7996197999999999,jogging
-1.755522,3.994535,-0.60772366,-1.7295398,-0.56926,4.24404,jogging
-2.6947884,0.3053628,-2.508457,1.10702,1.04285994,-1.6423197999999999,jogging
-5.977578,1.8797196,-2.0984792,4.2382798,1.19042,-0.17946,jogging
-6.902498,3.2368178,-2.6114664,3.26186,-1.25205994,1.29649992,jogging
-6.1957446,2.4956114,-3.3594446,0.54908,-0.5858,-2.1544198999999997,jogging
-4.6226092,2.0500288,-2.4142092,-0.8490800000000001,-0.8647600000000001,-2.36148,jogging
-3.1722056,5.1937508,-1.2410338,0.8667199999999999,-2.0145399999999998,-0.68747998,jogging
-0.101613068,4.6750736,-1.5342142,0.73194,-2.6187398,-0.49884000000000006,jogging
2.004371,5.0111194,-1.977807,-0.0079799994,-1.8937000000000002,-0.32164000000000004,jogging
2.8863208,5.8269214,-1.877695,0.0442,-0.69831996,-0.50694,jogging
3.1655386,5.1525612,-0.9794788,0.14994000000000002,-1.25306,0.19585999199999998,jogging
3.4793486,3.0993906,-0.083985246,0.037680000000000005,-2.91104,2.57316,jogging
4.2000304,0.2231229,0.86320496,0.43545999999999996,-2.5699,3.54216,jogging
5.2189532,-0.71596896,1.3301504,0.5604199999999999,-0.3187,3.4970799999999995,jogging
6.127153,0.1287704,0.88987356,-0.1578,1.29017992,2.0659,jogging
6.3629118,0.8000589,0.02617994,-0.9299799999999999,1.78356,1.01634,jogging
6.403892,0.7744724,-1.0458362,-1.26634,2.12202,0.48148,jogging
7.1344872,-2.5927214,-0.2633702,-1.6909800000000001,1.72804,0.25972,jogging
5.5805854,1.6194212,-0.18748326,-1.78098,0.62311998,0.0378,jogging
5.3206362,4.102536,-0.71684164,-0.79168,0.65987998,0.67623996,jogging
5.472724,0.6248628,0.20811306,0.6150599999999999,1.30334,1.1655,jogging
5.114757,-2.4222376,0.6827728,1.7486000000000002,1.31762,0.74951996,jogging
4.7304706,-4.2110954,0.73146748,1.38276,-0.21538,0.3182,jogging
3.4136894,-5.5876364,0.44240606,0.42044,-2.3967199999999997,0.88214,jogging
1.5120834,-5.4656034,0.14231415,0.73023996,-3.6625,1.9965199999999999,jogging
-0.58817596,-2.937424,0.38002798,0.076519996,-3.61596,-0.40094,jogging
-2.8810846,0.30668926,0.51815336,1.0059,-3.064,0.124879992,jogging
-4.9984832,2.9719816,0.5693962,0.6481600000000001,-2.1696998,0.07238,jogging
-6.5693492,5.6501546,0.36847392,0.36948,-0.8904400000000001,-0.4072,jogging
