rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-1.52440548,0.77921968,0.13718288,0.09684000000000001,0.33186,-0.36476000000000003,downstairs
-1.9102628,0.9559866,0.22640412,-0.16071998999999998,0.17824,-0.22691998,downstairs
-2.1961128,1.192025,0.24689427,-0.06684,0.34826,-0.184939992,downstairs
-2.234126,1.0832212,0.17271778,-0.09874000000000001,0.40256,-0.17407999000000002,downstairs
-2.2993664,0.88498664,0.079447388,-0.12551999,0.40094,-0.19807999199999998,downstairs
-2.3852368,0.7097556,0.030159289,-0.19466,0.42482,-0.173159992,downstairs
-2.4528508,0.79213512,0.055257122,-0.16243999,0.45611996,-0.16602,downstairs
-2.5986558,0.7298618,0.08405506,-0.180059994,0.44522000000000006,-0.15788,downstairs
-2.6223572,0.63341486,0.2592512,-0.12118,0.52546,-0.064879996,downstairs
-2.2402348,0.43231806,0.3138102,-0.05232,0.55266,0.014779999999999998,downstairs
-1.63544332,0.017383478,0.37542034,-0.072279996,0.54965996,0.01166,downstairs
-1.1636808,-0.5202128,0.38124972,-0.14671999200000002,0.47149995999999994,0.11079999199999999,downstairs
-1.2042422,-0.8620181,0.32470104,-0.186299992,0.35958,0.07514,downstairs
-1.70801414,-0.45818382,0.29503044,-0.099579996,0.20606,-0.01416,downstairs
-2.162044,0.05263913,0.50405108,-0.036559999999999995,0.135019994,0.01358,downstairs
-1.98984992,-0.66877526,0.82180572,0.07574,0.173439992,0.030859998,downstairs
-1.40314,-1.7184162,0.7681194,-0.0044999998,0.30284,0.057879996,downstairs
-2.3452688,1.4771769,1.4502988,-0.00954,0.5578000000000001,0.055619996000000005,downstairs
-3.4349126,6.6326004,0.8283682,0.06545999599999999,0.6046199999999999,0.172219992,downstairs
2.1077294,-3.4119442,-0.88655746,0.20773999999999998,0.50453996,0.48368,downstairs
0.3970275,-3.0579564,-0.26071728,0.24573998000000002,0.11286,0.6154200000000001,downstairs
-0.145804808,1.16074872,1.129228,0.57332,-0.51308,0.67386,downstairs
2.6961498,0.65261352,0.6519503,0.08594,-1.1221399399999998,0.20948000000000003,downstairs
1.281735,0.71261794,0.37353536,-0.66706,-1.01318,-0.6292,downstairs
-0.16685348,-0.336674,0.020559978,0.72524,-0.13188,-0.93007994,downstairs
-0.98042124,0.72012288,-0.5808456,1.2905799999999998,-0.8453799999999999,-0.19641999000000002,downstairs
-1.3797874,1.22832788,-0.443174,-0.92548,-1.33006,0.65452,downstairs
-1.6160702,0.65240406,0.23212878,-0.47682,-2.4323398000000003,0.80084,downstairs
-1.3601002,0.33042574,0.35716418,-0.33393997999999997,-0.90528,-0.14712,downstairs
-0.8974483,1.19719112,0.051138148,0.29247999999999996,0.5212,-1.7948,downstairs
-0.53609532,1.40621174,-0.23415338,0.48027998,1.09796,-1.02408,downstairs
-0.13288938,0.7279768,-0.42442918,-0.079899996,0.11022000000000001,-0.5115000000000001,downstairs
0.110235,0.100810214,-0.48034952,-0.39254,-0.9895799999999999,-0.3816,downstairs
0.49689522,-0.073617988,-0.41476006,-0.36392,-0.9147399999999999,-0.23876,downstairs
1.0758908,-0.044715334,-0.38760272,0.00482,-0.06428,0.36141998000000003,downstairs
1.4773864,-0.153868228,-0.44415138,0.15383999399999998,0.29345998,0.35421998,downstairs
1.2393932,0.9266302,-0.55833084,0.17202,0.36292,0.14552,downstairs
1.46272552,1.2120614,-0.76557124,0.043480000000000005,0.39708,-0.0218,downstairs
1.50255394,1.1182673,-0.89765776,-0.21208,0.36518,0.081619996,downstairs
1.4903366,0.2990447,-0.81314892,-0.2819,0.38156,0.32073998000000004,downstairs
1.4791316,0.4075344,-0.74633772,-0.14096,0.37544,0.6721199999999999,downstairs
1.48908,1.13306772,-0.8015948,-0.0158799992,0.37514,0.8333199600000001,downstairs
