,rotationRate.x_mean,rotationRate.x_std,rotationRate.x_range,rotationRate.x_IRQ,rotationRate.y_mean,rotationRate.y_std,rotationRate.y_range,rotationRate.y_IRQ,rotationRate.z_mean,rotationRate.z_std,rotationRate.z_range,rotationRate.z_IRQ,userAcceleration.x_mean,userAcceleration.x_std,userAcceleration.x_range,userAcceleration.x_IRQ,userAcceleration.y_mean,userAcceleration.y_std,userAcceleration.y_range,userAcceleration.y_IRQ,userAcceleration.z_mean,userAcceleration.z_std,userAcceleration.z_range,userAcceleration.z_IRQ,rotationRate.xX#1,rotationRate.xX#2,rotationRate.xX#3,rotationRate.xX#4,rotationRate.xX#5,rotationRate.xP#1,rotationRate.xP#2,rotationRate.xP#3,rotationRate.xP#4,rotationRate.xP#5,rotationRate.yX#1,rotationRate.yX#2,rotationRate.yX#3,rotationRate.yX#4,rotationRate.yX#5,rotationRate.yP#1,rotationRate.yP#2,rotationRate.yP#3,rotationRate.yP#4,rotationRate.yP#5,rotationRate.zX#1,rotationRate.zX#2,rotationRate.zX#3,rotationRate.zX#4,rotationRate.zX#5,rotationRate.zP#1,rotationRate.zP#2,rotationRate.zP#3,rotationRate.zP#4,rotationRate.zP#5,userAcceleration.xX#1,userAcceleration.xX#2,userAcceleration.xX#3,userAcceleration.xX#4,userAcceleration.xX#5,userAcceleration.xP#1,userAcceleration.xP#2,userAcceleration.xP#3,userAcceleration.xP#4,userAcceleration.xP#5,userAcceleration.yX#1,userAcceleration.yX#2,userAcceleration.yX#3,userAcceleration.yX#4,userAcceleration.yX#5,userAcceleration.yP#1,userAcceleration.yP#2,userAcceleration.yP#3,userAcceleration.yP#4,userAcceleration.yP#5,userAcceleration.zX#1,userAcceleration.zX#2,userAcceleration.zX#3,userAcceleration.zX#4,userAcceleration.zX#5,userAcceleration.zP#1,userAcceleration.zP#2,userAcceleration.zP#3,userAcceleration.zP#4,userAcceleration.zP#5,class
49,-0.00047037932357666816,0.0011984310714670337,0.005983315983437517,0.0011004573754687537,0.000185910295298334,0.002457859584517496,0.013189671217125037,0.0018382407613125058,-0.0006170669864466686,0.004064582277918712,0.023318908058125067,0.0031061405908750102,-0.001008564259615162,0.0021412063777363115,0.012771606894107007,0.0023756695540468427,-0.0001365625016116767,0.0008731473249208684,0.005120892754553468,0.0010560937339285598,0.0018813523481725884,0.0010024626739655543,0.004554196340178515,0.0014810490509598435,0.0004,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.002266666666666667,0.053621475314289097,0.03551558129593372,0.017025402116784046,0.03724879527305977,0.03126690683815939,0.0009333333333333333,0.0013333333333333333,0.0017333333333333333,0.0024,0.0028,0.10734233457228047,0.10676123837633163,0.05574066901127875,0.025221114369909255,0.008459277378500284,0.0008,0.0013333333333333333,0.0017333333333333333,0.002266666666666667,0.0028,0.1514761270465577,0.09872838313715833,0.04761839156168004,0.035217695432808734,0.010729841831625755,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.041321601244924955,0.060301596681652546,0.1244562960489232,0.07356585355947995,0.03057173292548804,0.0004,0.0008,0.0012,0.0016,0.0024,0.020089562158936928,0.02414812982473058,0.03235192180309021,0.03906919668076157,0.021942696335651997,0.00013333333333333334,0.0004,0.0010666666666666667,0.0021333333333333334,0.0024,0.02614899307274893,0.01444238193269635,0.05059972685238887,0.02364659890372872,0.014045645973147728,sit
50,-0.00011498229213833362,0.001346617074287754,0.007000951863875021,0.0010608329275968778,0.0004227412802662513,0.002431871766161693,0.014775412032187542,0.002388510304281256,0.0007562162671016689,0.0031544374986750305,0.01629657532637505,0.0028447775756093837,-0.0010650386756178407,0.0017648601296400954,0.010001339156339158,0.0020193750091517556,-0.0006901380759603387,0.0007057494940524151,0.0033275892591160053,0.0010049330723883364,0.0016872690268291371,0.0010306046933110753,0.005925357099366004,0.0009653348164508995,0.0004,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.002,0.04488431458200752,0.05698286638446302,0.036642585416817565,0.021822278590396527,0.022892343394739244,0.0002666666666666667,0.0006666666666666666,0.0013333333333333333,0.0018666666666666666,0.002266666666666667,0.09406959221207653,0.10000603690089588,0.07738918707966744,0.04505242621962079,0.01429984277674355,0.0005333333333333334,0.0008,0.0013333333333333333,0.0018666666666666666,0.002266666666666667,0.10255161824268104,0.0999586590585376,0.05337068900622701,0.02607202770733605,0.025086375400039874,0.0004,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.002266666666666667,0.03015156273428631,0.07479035689399413,0.07984039158808744,0.02624473743937077,0.017518772510419736,0.0006666666666666666,0.0010666666666666667,0.0017333333333333333,0.002,0.0024,0.02533368176132134,0.02173924991826288,0.021814922199416012,0.02092385522111407,0.012179786561837012,0.0004,0.0006666666666666666,0.0010666666666666667,0.0018666666666666666,0.002533333333333333,0.024282046953869655,0.036931597072056,0.05074757270412442,0.014785410781023049,0.006633755768432334,sit
51,-0.0005189402287245853,0.010754179984799358,0.07922191085250023,0.004795401170500017,0.0016451414887137547,0.01767783106791845,0.1281731635937504,0.010988811192921912,0.007458967028173358,0.022287100362914612,0.18262536084925063,0.0066340508667625175,-0.0014633088914547383,0.0035743184459590543,0.0322288387103571,0.002748080376705332,-0.0012507338920910431,0.0021703619436650506,0.01467723175428557,0.0013052008433035423,0.0017679011547969926,0.0028484470793472398,0.02632232108955355,0.0014582588987945865,0.00013333333333333334,0.0005333333333333334,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.5090104337687649,0.3643309926833918,0.2555402217838315,0.31809080861606187,0.2131534812281357,0.0004,0.0008,0.0012,0.0014666666666666667,0.0021333333333333334,0.6086002026916145,0.4236994833836542,0.49531749563030025,0.377070286938829,0.11037011028695606,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.9051180850533143,0.8477145261645883,0.5492774508033698,0.35103269126628145,0.29773758026079816,0.0005333333333333334,0.0009333333333333333,0.0013333333333333333,0.0021333333333333334,0.0026666666666666666,0.1648119505592455,0.1441809609044619,0.12290790087199133,0.03783383635294906,0.04716298106774585,0.0004,0.0010666666666666667,0.0014666666666666667,0.002266666666666667,0.0026666666666666666,0.06545086396202614,0.07883833122545116,0.10773053694978608,0.025358510752535746,0.029644284796249074,0.00013333333333333334,0.0006666666666666666,0.0009333333333333333,0.0014666666666666667,0.002,0.0748668625048154,0.10880327526383726,0.08023024187335316,0.07736874424478349,0.03614173702633388,sit
52,-0.03303128375524983,0.08287712629114526,0.4173718176437512,0.016957591644359428,-0.005502904679298766,0.04917707581049484,0.31055004114734897,0.025420365404562575,0.050656364109158976,0.23555601151441966,2.0777809671136396,0.017575193598093793,0.011611395644993522,0.043235785893820745,0.4693405202857142,0.014415423812633898,-0.023899141483357117,0.07097232747594413,0.6216629413259257,0.012510803399531254,0.018589463010857673,0.029824875645121953,0.2702638047200486,0.014120870238839364,0.0014666666666666667,0.0018666666666666666,0.0024,0.0034666666666666665,0.006533333333333334,0.9559056794902333,0.8870404905118383,0.6308496892923865,0.19954605800273548,0.14894327402142382,0.0004,0.0008,0.0010666666666666667,0.0016,0.0021333333333333334,2.0011755373590834,1.3832655533653229,1.5196944217590953,1.470643658193691,0.8502366076359241,0.0004,0.0008,0.0013333333333333333,0.0017333333333333333,0.0024,8.611481476334195,7.63864283667465,3.774522873913309,2.718101490367295,2.0919585241753773,0.0006666666666666666,0.0009333333333333333,0.0012,0.0016,0.002266666666666667,0.9977413744696065,0.5627498134152447,1.1573451774119743,1.3616030525996157,0.6165797453123837,0.0014666666666666667,0.0026666666666666666,0.0034666666666666665,0.0044,0.005333333333333333,1.8438398359658161,1.1358209312399294,0.5818057631150867,0.6393175659654475,0.4565498387387726,0.0004,0.0006666666666666666,0.0012,0.0016,0.0018666666666666666,0.48846566379795764,0.8960040377772306,0.5186896960915872,0.4689808979520605,0.47962958586704296,sit
53,-0.03449242980369595,0.09472789665096558,0.4141976137375013,0.02006902247712506,0.006350331114837521,0.04972824895956655,0.28384028025750085,0.018464574461718807,0.0208165435429384,0.06928379946406679,0.3731625235875012,0.018265742386937567,0.001032251185522625,0.012356170695456683,0.06837937383928577,0.00871312493803571,0.0010305136836702342,0.008826163792565286,0.044071070707142834,0.004432678450379389,0.007646539782791653,0.012483753373340171,0.0724661598303572,0.00786741072598214,0.0002666666666666667,0.0008,0.0010666666666666667,0.0013333333333333333,0.0018666666666666666,5.57507035068219,1.4209438054925296,0.9899422681766895,0.6058053171584317,0.32673929764736687,0.00013333333333333334,0.0008,0.0010666666666666667,0.0016,0.0021333333333333334,3.0183044738364484,1.3461039246204056,0.892483278344103,0.469605210994951,0.2652157586060137,0.00013333333333333334,0.0008,0.0018666666666666666,0.002266666666666667,0.0026666666666666666,3.1600003335197755,3.0168466286726106,0.38749151898415984,0.18432262327817864,0.11378823739578653,0.0002666666666666667,0.0008,0.0013333333333333333,0.0018666666666666666,0.002533333333333333,0.4938016133718524,0.6717166694820659,0.139508114051874,0.15806132925117627,0.12655696530632948,0.0002666666666666667,0.0008,0.0010666666666666667,0.0014666666666666667,0.002,0.4816650906119495,0.27085879740237284,0.2351920520208845,0.18264496941834577,0.06925460143228353,0.0002666666666666667,0.0008,0.0010666666666666667,0.0014666666666666667,0.002,0.6544414206385407,0.27159223462933135,0.20487429433890858,0.323464710959332,0.2422017673795656,sit
54,-0.0005527828665575018,0.0011778235337881326,0.005440518500687516,0.001382000818343754,-0.0006241020963170855,0.0024193505201418612,0.011154399220125032,0.003135047646859384,0.0007157987944991687,0.0036775484180717284,0.01729468543637505,0.003751039810625011,-0.0010734547460357045,0.0024777122461077257,0.009759017496964152,0.004222455264084782,0.0010232565377571337,0.0013153287243067877,0.006149196360714213,0.002104464254816989,0.00462900172947615,0.001933066430587989,0.00712196414999997,0.0032420980685267738,0.0002666666666666667,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.023051910403102872,0.01879292363318944,0.0369008697816794,0.020337662446378583,0.03573702709981605,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0012,0.002,0.04210992097277288,0.06512537856738428,0.11740114743144008,0.08214719202434663,0.043746662032029655,0.0005333333333333334,0.0008,0.0016,0.002,0.002266666666666667,0.08015972449282678,0.14417156850592652,0.0553511537796569,0.040066572141786876,0.05803600796332961,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0012,0.0016,0.0843087765688033,0.07361181547723025,0.06748684918395365,0.07934277411828357,0.048743921469124304,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0014666666666666667,0.0021333333333333334,0.0355799351732703,0.045424246151593205,0.0313871907628451,0.04740608168033831,0.038254815117037745,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0016,0.002266666666666667,0.0473838176773187,0.04874320702911672,0.014251225130960773,0.028919834017429386,0.029898976041685937,sit
55,-9.942414282333363e-05,0.0008861786464606195,0.0042428953467500115,0.0013241048985156286,-0.00018825847510625063,0.0023940513345995316,0.011295225413500034,0.003063789126515634,0.0002279661748450006,0.003020076735314999,0.013690362963750043,0.003920118528468763,-0.002757551149870204,0.0013745969748670506,0.006512589280892784,0.0021255802882366582,0.0020940684266190076,0.0008416356374790883,0.00441919639241072,0.0011666740466517499,0.004393602310547572,0.0010341446428302763,0.005271160541071438,0.0012132365895089346,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.03620238151667279,0.014922255675601855,0.013634285986866782,0.0334788306295657,0.04153886793342491,0.0002666666666666667,0.0005333333333333334,0.0010666666666666667,0.0016,0.002,0.07907762229332686,0.07190687414604416,0.14965289800329248,0.052620497605171006,0.034202398225788876,0.0004,0.0008,0.0014666666666666667,0.0017333333333333333,0.0021333333333333334,0.12708405043389256,0.07357076879403482,0.05207280265033635,0.04283713146687142,0.04805268565565488,0.00013333333333333334,0.0004,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.032245422273360067,0.032101394962597826,0.03429942765264749,0.07829294832428853,0.05427341641792368,0.0006666666666666666,0.0014666666666666667,0.0017333333333333333,0.0021333333333333334,0.0024,0.028691753991110222,0.022954091558198744,0.02379087673892995,0.033725068063918694,0.014691323476558393,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.0024,0.0029333333333333334,0.03998381978952555,0.028285461691165577,0.04280322115425109,0.013388645408913144,0.008038057910490877,sit
56,0.0003691029431137512,0.002207314244934818,0.01311756712275004,0.0019433150458437562,0.0010090897576725032,0.005701612936567417,0.03146992248250009,0.004593652000843763,0.0009631294118291698,0.0035713143589562006,0.01699645247050005,0.00576225900125002,-0.0030790047043648553,0.0019419130512831194,0.010339017793214235,0.0019907142061093876,0.0013468398578559257,0.0009383945727792995,0.004523035566205261,0.0012833704581272074,0.003918743386863052,0.0009313341152566222,0.004375714242857173,0.0012363170157365906,0.0010666666666666667,0.0017333333333333333,0.002,0.002266666666666667,0.0026666666666666666,0.09804327384424681,0.04722236720856311,0.03222953479036134,0.02939560029472065,0.012849560425882665,0.0009333333333333333,0.0014666666666666667,0.002,0.002266666666666667,0.0026666666666666666,0.25916339857598,0.11415157888591118,0.034014927759270557,0.0512174743527651,0.02898333918678894,0.0005333333333333334,0.0017333333333333333,0.0024,0.0026666666666666666,0.0030666666666666668,0.15182710469283242,0.12542226577942955,0.029123633578716644,0.026329363721383028,0.013091550055717412,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.044710957773780854,0.0671733193652219,0.10289342156758323,0.027517153353564812,0.07107041569069632,0.0005333333333333334,0.0008,0.0014666666666666667,0.0018666666666666666,0.0024,0.02697593283429167,0.028374772419916348,0.04309953919244695,0.030586045210604564,0.02907886085114162,0.0002666666666666667,0.0005333333333333334,0.0008,0.0012,0.0017333333333333333,0.011871236768754642,0.01954401834023871,0.012650590734895615,0.04915184142528893,0.032545024218772214,sit
57,-0.00016095643930625058,0.0013624859867550367,0.006877033591562521,0.001585549814656255,-0.0009803783395416696,0.0035638843052111947,0.022360722394625065,0.0026663722005000083,-0.00028549077009000083,0.0031025390851603866,0.01622916219625005,0.004152956403687512,-0.002738237448801754,0.0017528949028121517,0.009259285472589248,0.0021800223445982434,0.0011192791491141415,0.0010792725272706942,0.005043749893392803,0.0015158035375446117,0.004449602305261865,0.0011484665783979098,0.006413928493124959,0.0013774999979910747,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0018666666666666666,0.0021333333333333334,0.028857970564798826,0.03224194697112106,0.02206294674124855,0.05954798320479665,0.04004050660981654,0.0002666666666666667,0.0005333333333333334,0.0009333333333333333,0.0012,0.0018666666666666666,0.07161469339984848,0.10404829656292913,0.14031113779535506,0.12387656863451472,0.06763880076122877,0.0006666666666666666,0.0018666666666666666,0.0024,0.0026666666666666666,0.0030666666666666668,0.06887994159150669,0.07105757183209882,0.032602046019412134,0.023504846736533518,0.008780626413041925,0.0002666666666666667,0.0006666666666666666,0.0009333333333333333,0.0012,0.0016,0.032296341203006104,0.05268969435249963,0.09502206954040074,0.09039056308408916,0.040457722394749665,0.0002666666666666667,0.0005333333333333334,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.023024427867212767,0.028867759106860073,0.015578863054492628,0.05220643401618198,0.04333433740279618,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.010682658044068585,0.03254177185588904,0.05658895215032095,0.03182912974416029,0.03828344184149985,sit
58,-8.795804932791696e-05,0.0007166946898695397,0.004168064404812512,0.000868628557593753,-0.00020759018890500073,0.0014790318260232836,0.008614181520637525,0.0014911929421875046,-0.0001287878633033337,0.0027373864111872666,0.011530299359500035,0.004427082095343764,-0.0033364201937458025,0.001214252400234359,0.005969553413392725,0.0016291071160625028,0.0013578529475238937,0.0007878073286767481,0.0042590178025177765,0.0010665624710714044,0.004178721959208294,0.0008159282707551447,0.004051785767857127,0.0012197990460937318,0.0004,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.01617450588316468,0.017199471709876794,0.009481057573885055,0.03512796207434843,0.021572857366053685,0.0004,0.0008,0.0010666666666666667,0.0014666666666666667,0.002,0.0327215617011458,0.04114752561232186,0.07218698565565883,0.04451970706593229,0.01742454604301995,0.0004,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.045667335412594504,0.0469633255290384,0.01621582127183572,0.061174944275607955,0.045288554524994785,0.00013333333333333334,0.0004,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.015232916917065386,0.023000961850794848,0.03874737576708194,0.08494321374368652,0.023576393994875898,0.00013333333333333334,0.0008,0.0012,0.0014666666666666667,0.002,0.033789149534669174,0.012376870558325011,0.01741937191904938,0.03701537411723925,0.029510391760213736,0.0005333333333333334,0.0009333333333333333,0.0012,0.0016,0.002,0.025247576463162783,0.027058591751350905,0.024339119991464837,0.03505642828238812,0.020017098757958977,sit
59,-7.462736989416692e-05,0.0007794367504696521,0.0042443134713750115,0.0010870128790937534,-0.00021012091894750067,0.0015053681481896157,0.007702683462625022,0.0017721636739687545,-0.00011346821245916699,0.0027822920291566025,0.011506083072600034,0.003968878739875014,-0.0039125630374410355,0.0013700278909967484,0.0070479464494642005,0.0018202008047544399,0.0011128196146958076,0.0007646453670061527,0.003754732027678484,0.001144531217566921,0.004367032086583287,0.0007074519523633487,0.004428214233035724,0.0008558035763393205,0.0004,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.01595341337699612,0.023112518824540067,0.011654916805346366,0.03187092139443736,0.01884785305992457,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.002266666666666667,0.0026666666666666666,0.07491361492568396,0.05013731522922414,0.020896443317031894,0.035231153020017426,0.0038372744246874674,0.0004,0.0006666666666666666,0.0009333333333333333,0.0014666666666666667,0.0018666666666666666,0.0604980374118258,0.04425636246722061,0.030089850814132842,0.06260919467687122,0.04505361853709438,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.014587099291581638,0.05456984617327767,0.08158896346226889,0.052948297269000036,0.021094481578863268,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0016,0.026359625063417075,0.024800037001494326,0.02936922104479851,0.020529759560356423,0.0264167806100689,0.00013333333333333334,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.026750482172066978,0.0239511531390307,0.03523140010888851,0.02157979079789688,0.020309421779930385,sit
60,0.0003249519474162511,0.000997965023896255,0.004454516527012512,0.0013313044158031286,0.00023969479364958413,0.0013497262462761866,0.00751866028613752,0.0014229887341015665,-0.0005580501095058351,0.002506913686043229,0.013405219419625039,0.0029184632023125092,-0.004137866584967814,0.0013300681195727128,0.0057310712026785145,0.0019364508033928316,0.001401475567769621,0.0008086318830245225,0.004399821368392779,0.0010538616067187272,0.003571728503654721,0.0007404434610943287,0.0038326783780357155,0.0010172320583258661,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.02732526503346908,0.01231423300496912,0.010588043662234125,0.042524276897859266,0.058528887366179595,0.0002666666666666667,0.0006666666666666666,0.0012,0.0018666666666666666,0.002266666666666667,0.03168564903576746,0.02886274945276539,0.06299532934590585,0.025887701334745328,0.04536433134089043,0.0008,0.0012,0.0014666666666666667,0.0018666666666666666,0.002266666666666667,0.04835918145906079,0.022997517324795432,0.045860335138416995,0.0989043555492266,0.06301976876739206,0.0002666666666666667,0.0008,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.023666474962980327,0.03497061273085923,0.06428750019669523,0.06534332311121524,0.02561055035650658,0.0004,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.014833071702688114,0.025771208247519734,0.03793907399801222,0.02740335567109011,0.020550246414548442,0.0002666666666666667,0.0010666666666666667,0.0014666666666666667,0.0018666666666666666,0.002266666666666667,0.0250702886290675,0.021273231972795018,0.02470620430999854,0.02639387332186994,0.02230043807271107,sit
61,0.00018091428495729223,0.0010567798096318536,0.0051802463250625146,0.0010523244401250027,0.00024937337262625076,0.0017744748339880087,0.008703084300075027,0.0024639139666718826,0.0002106117845275007,0.003371075550918625,0.013328861316375042,0.0044281185891125105,-0.004908802896928534,0.001370156028491122,0.0056630354955356675,0.002024196400446423,0.002189644006016631,0.001019087651295182,0.0055375891441963665,0.0013838169504754227,0.0026043350667082927,0.0009528356712119774,0.005053303614553607,0.0011866071383258964,0.0004,0.0009333333333333333,0.0013333333333333333,0.0016,0.0018666666666666666,0.009921910757325604,0.033000439670172216,0.025090998630556697,0.03492054257717314,0.039974804587389605,0.0002666666666666667,0.0008,0.0010666666666666667,0.0016,0.0021333333333333334,0.048013062628285925,0.04645218205859492,0.09770421609134136,0.04961429096319707,0.017154402566430752,0.0005333333333333334,0.0008,0.0014666666666666667,0.002,0.0024,0.08308370060191535,0.04805180754065696,0.07066074855957853,0.047686710521147466,0.03758130425659775,0.0002666666666666667,0.0005333333333333334,0.0008,0.0012,0.0016,0.03656775989103605,0.04957991104304178,0.0309144832924496,0.0527081817745832,0.056532960770279604,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0016,0.020195700923297234,0.017980077888507463,0.023892517569196126,0.040607741363619214,0.03776669525392839,0.0002666666666666667,0.0008,0.0012,0.0016,0.002,0.047616611166747105,0.02291364027510366,0.0274553685861248,0.018385919049408762,0.01706691564741003,sit
62,9.244209313270866e-05,0.0022392156570579533,0.012042117466875033,0.002817179639085947,0.00011719448930958369,0.004144591746804031,0.02267302667062507,0.0041705462014687625,-0.0003257322630591675,0.003784161776364812,0.017886134305875052,0.005015367187056265,-0.004229952893083298,0.003364096048434726,0.020459731503124953,0.003153660636249993,0.0014539553236285392,0.0011128218401627206,0.007149464142339216,0.001323749963310235,0.002941480309523771,0.0016133069050184837,0.009140714127232075,0.001639932987723215,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.04634574562705584,0.05301994643056007,0.05646315839489149,0.0880475093059654,0.13029424395234904,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.05588408522278405,0.12932434471051915,0.23990969886231767,0.15231802326698343,0.05354660193385214,0.0008,0.0013333333333333333,0.0017333333333333333,0.002,0.0024,0.10121238294162774,0.09745908258492182,0.14751059541227857,0.06494465723526513,0.04364228065044323,0.0002666666666666667,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.03463382131512317,0.05131896003776578,0.13346788128321815,0.21111089659329282,0.12598076400700683,0.00013333333333333334,0.0004,0.0008,0.0013333333333333333,0.0017333333333333333,0.029200950440845808,0.026689824465232586,0.02311987167953953,0.03670425207259389,0.06601556603485936,0.0004,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.029423349705387618,0.03331609427310288,0.06045675735258203,0.08571639729895494,0.06933209374696203,sit
63,0.000124957573987917,0.0008424739824701852,0.003946734897687511,0.0011902327659687533,6.0831994007500185e-05,0.0020795910161731756,0.01023777430275003,0.002814643369828133,-0.00023532710650083408,0.0026107129972557045,0.011777481717750036,0.0039055014749625125,-0.00442238383561901,0.0016438811550180334,0.007496517812946412,0.0024034822226785824,0.0014868803296452016,0.0008882443017908295,0.004390892800178504,0.0011249106935936888,0.0029030898285297203,0.0008902725748257109,0.004224285615982145,0.0013631697052902342,0.0004,0.0008,0.0014666666666666667,0.0018666666666666666,0.002266666666666667,0.008732557531706367,0.020043029090300448,0.029238969784068692,0.03503524334900737,0.011446176802517112,0.0004,0.0010666666666666667,0.0013333333333333333,0.002266666666666667,0.0026666666666666666,0.05149199102851133,0.12566007540087668,0.0837265029399393,0.039759783839594595,0.00857852664669385,0.0004,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.002,0.043250279893412964,0.041851094506204466,0.03240209893281146,0.04792211802736686,0.05490788277625991,0.0006666666666666666,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,0.002,0.028491653861957355,0.08757735101881918,0.09200663620441274,0.029667739140644796,0.02992296680115093,0.0008,0.0013333333333333333,0.0017333333333333333,0.0024,0.0026666666666666666,0.02821733622628659,0.038664692513564955,0.017348533102697718,0.02060412465288765,0.01136528382009362,0.00013333333333333334,0.0004,0.0010666666666666667,0.0013333333333333333,0.002,0.012438520219626348,0.021311438099578563,0.03290575024130805,0.04347951178808751,0.0258107685397668,sit
64,3.157955220916676e-05,0.0007097140712938123,0.00364751993118751,0.0009197885056718778,-4.6866459365833466e-05,0.0010981443459319822,0.006375469489375018,0.0010791043530218782,-0.00032343422701750077,0.002590575672779576,0.010322095352400031,0.004481350951206265,-0.004276304098921391,0.0010739388235795609,0.004406964222053583,0.0014535490160178977,0.0013756737763761587,0.0005491360207154152,0.0024309821424106726,0.0007392410261606798,0.0033148100664344743,0.0007462170441472426,0.003827053535714332,0.0008970089580357062,0.0004,0.0008,0.0014666666666666667,0.0017333333333333333,0.0021333333333333334,0.01563347919170153,0.011248187716092687,0.0172803624653903,0.02661066402898681,0.025829089216300314,0.0005333333333333334,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.0021333333333333334,0.01986721550173721,0.05246113283728201,0.03588614524906298,0.02330131049542214,0.019012609214323285,0.0004,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,0.0021333333333333334,0.047642666318278994,0.029385033087825353,0.02206875889207941,0.0601763844039459,0.03529324198309953,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0017333333333333333,0.0021333333333333334,0.017199279031910063,0.017947134451105483,0.05893778112610039,0.008289913196899564,0.0364043196295359,0.00013333333333333334,0.0004,0.0006666666666666666,0.0009333333333333333,0.0017333333333333333,0.014431319980479083,0.018342150648401723,0.02005843959487893,0.0161085687931735,0.009996116984808887,0.0004,0.0008,0.0014666666666666667,0.0017333333333333333,0.0021333333333333334,0.02043600459909765,0.02327213649676297,0.027355040975999598,0.02069360201553207,0.011100185334575116,sit
65,-0.00018103645475208392,0.0038073507159222366,0.025500132671250078,0.0021123120033750063,0.0006901628323902105,0.0057410448077561856,0.03728197821450011,0.005185318677984389,-0.0004464988484975014,0.002520023555387735,0.012088150319875035,0.0033950471390625115,-0.004995418971719606,0.002729152299582793,0.01623866065178564,0.0026768526214062394,0.0004902243916964177,0.0011429427530398138,0.005780535625267737,0.0013992633940044519,0.005106103470836271,0.001985436838407334,0.01187383900267856,0.0025482588887500227,0.0002666666666666667,0.0005333333333333334,0.0013333333333333333,0.0018666666666666666,0.0021333333333333334,0.18371988471715653,0.16066701385337412,0.07179863023893841,0.0774353037451301,0.05392305538673974,0.00013333333333333334,0.0004,0.0009333333333333333,0.0013333333333333333,0.0016,0.25498683511553016,0.18500726144032864,0.18895698238384492,0.21851949227590484,0.15423523758648036,0.0005333333333333334,0.0009333333333333333,0.0012,0.0016,0.0024,0.08811877562119841,0.10633034447319833,0.06696810418882843,0.11890042672580009,0.028399567556677763,0.0002666666666666667,0.0009333333333333333,0.0013333333333333333,0.0017333333333333333,0.0021333333333333334,0.06970058012595035,0.12265486754565277,0.13088453399555605,0.01923775598432671,0.028579546208642937,0.00013333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0018666666666666666,0.03680472914070749,0.041754572543776215,0.04163014332213443,0.04911859523242588,0.039747599971092944,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.002266666666666667,0.0028,0.05067597032877594,0.0689523055933701,0.044611959388468965,0.02316675328004222,0.019384688872174708,sit
